2024-08-06,10.633779
2024-08-07,10.659435
2024-08-08,10.656788
2024-08-09,10.652711
2024-08-12,10.634458
2024-08-13,10.699003
2024-08-14,10.719284
2024-08-15,10.697567
2024-08-16,10.693896
2024-08-19,10.698649
2024-08-20,10.698197
2024-08-21,10.690517
2024-08-22,10.734628
2024-08-23,10.766809
2024-08-26,10.767129
2024-08-27,10.752714
2024-08-28,10.759920
2024-08-29,10.746456
2024-08-30,10.741752
2024-09-02,10.774611
2024-09-03,10.778143
2024-09-04,10.779070
2024-09-05,10.780733
2024-09-06,10.781603
2024-09-09,10.779894
2024-09-10,10.793090
2024-09-11,10.813077
2024-09-12,10.806068
2024-09-13,10.818092
2024-09-18,10.791817
2024-09-19,10.843928
2024-09-20,10.836716
2024-09-23,10.851730
2024-09-24,10.910409
2024-09-25,10.970281
2024-09-26,11.035216
2024-09-27,11.142916
2024-09-30,11.441130
2024-10-08,11.644780
2024-10-09,11.334135
2024-10-10,11.355385
2024-10-11,11.235957
2024-10-14,11.297857
2024-10-15,11.292100
2024-10-16,11.337875
2024-10-17,11.284421
2024-10-18,11.351415
2024-10-21,11.381777
2024-10-22,11.400687
2024-10-23,11.463589
2024-10-24,11.564158
2024-10-25,11.736861
2024-10-28,12.151408
2024-10-29,11.973537
2024-10-30,12.051997
2024-10-31,12.033027
2024-11-01,11.800440
2024-11-04,12.008235
2024-11-05,12.189571
2024-11-06,12.194462
2024-11-07,12.451319
2024-11-08,12.444857
2024-11-11,12.760185
2024-11-12,12.779566
2024-11-13,12.842073
2024-11-14,12.781538
2024-11-15,12.691062
2024-11-18,12.610529
2024-11-19,12.647517
2024-11-20,13.012822
2024-11-21,13.201482
2024-11-22,12.747936
2024-11-25,13.004805
2024-11-26,13.000688
2024-11-27,13.031576
2024-11-28,13.159713
2024-11-29,13.320806
2024-12-02,13.637514
2024-12-03,13.755638
2024-12-04,13.401482
2024-12-05,13.489593
2024-12-06,13.561492
2024-12-09,13.695505
2024-12-10,13.740706
2024-12-11,13.849324
2024-12-12,14.178558
2024-12-13,14.026203
2024-12-16,14.195818
2024-12-17,13.546294
2024-12-18,13.581220
2024-12-19,13.545318
2024-12-20,13.851082
2024-12-23,13.090342
2024-12-24,13.057773
2024-12-25,12.909616
2024-12-26,12.982017
2024-12-27,13.086591
2024-12-30,13.011636
2024-12-31,13.039392
2025-01-02,13.021420
2025-01-03,12.945652
2025-01-06,12.915023
2025-01-07,12.986471
2025-01-08,12.976474
2025-01-09,12.917349
2025-01-10,12.791009
2025-01-13,12.744936
2025-01-14,12.896913
2025-01-15,12.903773
2025-01-16,12.919498
2025-01-17,12.926743
2025-01-20,12.987961
2025-01-21,12.999284
2025-01-22,12.995765
2025-01-23,12.994287
2025-01-24,12.995208
2025-01-27,13.104121
2025-02-05,13.116097
2025-02-06,13.213811
2025-02-07,13.238884
2025-02-10,13.283421
2025-02-11,13.312040
2025-02-12,13.340602
2025-02-13,13.303008
2025-02-14,13.334505
2025-02-17,13.410209
2025-02-18,13.342343
2025-02-19,13.435345
2025-02-20,13.464416
2025-02-21,13.482646
2025-02-24,13.605342
2025-02-25,13.634015
2025-02-26,13.753570
2025-02-27,13.684715
2025-02-28,13.444811
2025-03-03,13.575090
2025-03-04,13.737045
2025-03-05,13.705547
2025-03-06,13.856111
2025-03-07,13.791268
2025-03-10,13.898399
2025-03-11,13.965178
2025-03-12,14.012623
2025-03-13,14.037654
2025-03-14,14.183289
2025-03-17,14.366189
2025-03-18,14.403826
2025-03-19,14.411325
2025-03-20,14.311245
2025-03-21,14.180773
2025-03-24,13.852924
2025-03-25,13.942225
2025-03-26,14.220812
2025-03-27,14.191113
2025-03-28,13.906299
2025-03-31,13.829238
2025-04-01,14.179034
2025-04-02,14.140681
2025-04-03,14.174974
2025-04-07,12.313477
2025-04-08,12.447721
2025-04-09,12.541264
2025-04-10,12.633939
2025-04-11,12.663707
2025-04-14,12.697843
2025-04-15,12.735202
2025-04-16,12.699060
2025-04-17,12.762587
2025-04-18,12.735138
2025-04-21,12.745114
2025-04-22,12.791029
2025-04-23,12.817354
2025-04-24,12.815908
2025-04-25,12.841835
2025-04-28,12.850554
2025-04-29,12.960353
2025-04-30,12.953373
2025-05-06,13.021706
2025-05-07,13.080923
2025-05-08,13.116240
2025-05-09,13.108688
2025-05-12,13.137273
2025-05-13,13.119270
2025-05-14,13.149771
2025-05-15,13.147317
2025-05-16,13.158347
2025-05-19,13.186668
2025-05-20,13.212888
2025-05-21,13.138678
2025-05-22,12.996878
2025-05-23,12.930511
2025-05-26,13.032230
2025-05-27,13.134307
2025-05-28,13.142865
2025-05-29,13.271607
2025-05-30,13.195183
2025-06-03,13.307543
2025-06-04,13.447213
2025-06-05,13.436199
2025-06-06,13.612931
2025-06-09,13.775079
2025-06-10,13.706473
2025-06-11,13.765088
2025-06-12,13.875495
2025-06-13,13.754841
2025-06-16,13.987460
2025-06-17,14.034275
2025-06-18,13.914340
2025-06-19,13.652174
2025-06-20,13.572715
2025-06-23,13.834492
2025-06-24,14.205621
2025-06-25,14.219252
2025-06-26,14.204848
2025-06-27,14.345872
2025-06-30,14.548894
2025-07-01,14.634469
2025-07-02,14.715876
2025-07-03,14.777693
2025-07-04,14.582508
2025-07-07,14.742230
2025-07-08,14.838074
2025-07-09,14.860449
2025-07-10,14.819462
2025-07-11,14.759406
2025-07-14,14.990847
2025-07-15,14.759567
2025-07-16,14.859212
2025-07-17,14.800105
2025-07-18,14.960881
2025-07-21,15.235117
2025-07-22,15.219455
2025-07-23,15.120668
2025-07-24,15.201060
2025-07-25,15.329773
2025-07-28,15.517923
2025-07-29,15.419578
2025-07-30,15.313230
2025-07-31,15.166599
2025-08-01,15.495619
2025-08-04,15.737036
2025-08-05,15.938072
2025-08-06,15.963986
2025-08-07,16.123548
2025-08-08,16.363964
2025-08-11,16.605516
2025-08-12,16.506326
2025-08-13,16.459547
2025-08-14,15.868114
2025-08-15,15.963905
2025-08-18,16.077303
2025-08-19,16.318598
2025-08-20,16.328499
2025-08-21,16.341243
2025-08-22,16.249671
2025-08-25,16.238883
2025-08-26,16.431726
2025-08-27,15.808730
2025-08-28,15.709292
2025-08-29,15.506006
2025-09-01,15.754254
2025-09-02,15.590806
2025-09-03,15.268724
2025-09-04,15.388029
2025-09-05,15.697358
2025-09-08,16.141297
2025-09-09,16.013204
2025-09-10,16.075721
2025-09-11,16.159545
2025-09-12,16.025428
2025-09-15,15.969299
2025-09-16,16.165292
2025-09-17,16.109143
2025-09-18,15.795650
2025-09-19,15.717078
2025-09-22,15.575357
2025-09-23,15.400814
2025-09-24,15.640028
2025-09-25,15.517622
2025-09-26,15.574163
2025-09-29,15.693898
2025-09-30,15.683775
2025-10-09,15.664543
2025-10-10,15.810643
2025-10-13,15.755087
2025-10-14,15.801735
2025-10-15,15.951925
2025-10-16,15.947027
2025-10-17,15.896345
2025-10-20,16.063562
2025-10-21,16.327423
2025-10-22,16.412094
2025-10-23,16.510378
2025-10-24,16.538177
2025-10-27,16.588395
2025-10-28,16.631217
2025-10-29,16.546300
2025-10-30,16.466919
2025-10-31,16.647655
2025-11-03,16.873810
2025-11-04,16.867616
2025-11-05,16.986084
2025-11-06,17.058745
2025-11-07,17.009678
2025-11-10,17.070961
2025-11-11,17.222579
2025-11-12,17.238663
2025-11-13,17.337413
2025-11-14,17.341395
2025-11-17,17.345510
2025-11-18,17.315948
2025-11-19,16.933107
2025-11-20,16.925624
2025-11-21,16.100966
2025-11-24,16.296173
2025-11-25,16.381762
2025-11-26,16.291816
2025-11-27,16.343119
2025-11-28,16.402177
2025-12-01,16.379979
2025-12-02,16.383090
2025-12-03,16.424300
2025-12-04,16.351158
2025-12-05,16.425218
2025-12-08,16.438644
2025-12-09,16.374213
2025-12-10,16.316896
2025-12-11,16.199706
2025-12-12,16.097554
2025-12-15,16.087668
2025-12-16,16.026289
2025-12-17,16.051662
2025-12-18,16.122952
2025-12-19,16.194743
2025-12-22,16.195530
2025-12-23,16.197863
2025-12-24,16.230690
2025-12-25,16.297717
2025-12-26,16.299271
2025-12-29,16.293937
2025-12-30,16.264572
2025-12-31,16.268120
2026-01-05,16.316897
2026-01-06,16.354114
2026-01-07,16.362741
2026-01-08,16.419108
2026-01-09,16.463726
2026-01-12,16.519066
2026-01-13,16.480827
2026-01-14,16.530560
2026-01-15,16.624976
2026-01-16,16.679900
2026-01-19,16.915495
2026-01-20,16.876938
2026-01-21,17.013782
2026-01-22,17.132139
2026-01-23,17.243436
2026-01-26,17.124619
2026-01-27,17.096569
2026-01-28,16.930255
2026-01-29,16.769324
2026-01-30,16.961666
2026-02-02,16.742690
2026-02-03,16.983721
2026-02-04,17.024921
2026-02-05,16.987237
2026-02-06,17.035585
2026-02-09,17.217928
2026-02-10,17.277813
2026-02-11,17.228684
2026-02-12,17.100745
2026-02-13,17.088826
2026-02-24,17.381170
2026-02-25,17.409687
2026-02-26,17.508546
2026-02-27,17.536647
2026-03-02,17.082004
2026-03-03,16.653925
2026-03-04,16.439978
2026-03-05,16.678141
2026-03-06,17.126693
2026-03-09,17.022219
2026-03-10,17.444572
2026-03-11,17.463264
2026-03-12,17.367382
2026-03-13,17.490209
2026-03-16,17.498057
2026-03-17,17.143475
2026-03-18,17.432516
2026-03-19,17.288052
2026-03-20,17.085782
2026-03-23,16.747391
2026-03-24,16.951436
2026-03-25,17.070723
2026-03-26,17.017602
2026-03-27,17.138141
2026-03-30,17.208443
2026-03-31,17.162779
2026-04-01,17.219795
2026-04-02,17.144322
2026-04-03,16.978728
2026-04-07,17.104835
2026-04-08,17.219656
2026-04-09,17.114674
2026-04-10,17.176404
2026-04-13,17.176177
2026-04-14,17.176625
2026-04-15,17.193860
2026-04-16,17.283708
2026-04-17,17.272594
2026-04-20,17.297175
2026-04-21,17.314035
2026-04-22,17.300226
2026-04-23,17.297796
2026-04-24,17.371059
2026-04-27,17.428395
2026-04-28,17.444480
2026-04-29,17.514264
2026-04-30,17.512377
2026-05-06,17.534436
2026-05-07,17.561203
2026-05-08,17.696384
2026-05-11,17.706688
2026-05-12,17.640341
2026-05-13,17.746268
2026-05-14,17.671512
2026-05-15,17.647072
2026-05-18,17.616130
2026-05-19,17.579575
2026-05-20,17.487038
2026-05-21,16.980984
2026-05-22,17.391612
2026-05-25,17.252062
2026-05-26,16.949776
2026-05-27,16.668358
2026-05-28,16.820829
2026-05-29,16.750410
2026-06-01,16.880055
2026-06-02,16.830983
2026-06-03,16.753529
2026-06-04,16.664578
2026-06-05,16.712053
2026-06-08,16.566869
2026-06-09,16.601094
2026-06-10,16.582777
2026-06-11,16.559646
2026-06-12,16.563775
2026-06-15,16.568235
2026-06-16,16.573014
2026-06-17,16.493496
2026-06-18,16.458414
2026-06-22,16.433091
2026-06-23,16.505494
2026-06-24,16.383397
2026-06-25,16.250680
2026-06-26,16.191787
2026-06-29,16.225111
2026-06-30,16.165241
