date,nav
2008-02-01,2.422590865891542
2008-02-04,2.473415674218498
2008-02-05,2.470995313569684
2008-02-13,2.4612199022794257
2008-02-14,2.4738609432346634
2008-02-15,2.4743961373202445
2008-02-18,2.500919214432763
2008-02-19,2.511269039484799
2008-02-20,2.503768479920164
2008-02-21,2.506582583935254
2008-02-22,2.4860609800759086
2008-02-25,2.4611714979241883
2008-02-26,2.4606584722397757
2008-02-27,2.4708012416437732
2008-02-28,2.4716799994006577
2008-02-29,2.4856210756523014
2008-03-03,2.518651496740916
2008-03-04,2.5058747787028617
2008-03-05,2.505404048072693
2008-03-06,2.5080928429910556
2008-03-07,2.4897805746823645
2008-03-10,2.4488381855606676
2008-03-11,2.452282172009399
2008-03-12,2.431171631220706
2008-03-13,2.398021445953043
2008-03-14,2.3938004559590236
2008-03-17,2.3256136362008686
2008-03-18,2.256924739095477
2008-03-19,2.30003407409569
2008-03-20,2.340850780622175
2008-03-21,2.3408638233694035
2008-03-24,2.32098317848904
2008-03-25,2.3341450762577822
2008-03-26,2.3340070864629365
2008-03-27,2.2871944025151167
2008-03-28,2.3127802774694
2008-03-31,2.295050866210082
2008-04-01,2.2531212877516706
2008-04-02,2.2228769528311907
2008-04-03,2.2327062294856845
2008-04-07,2.2597759243988977
2008-04-08,2.2673096331504734
2008-04-09,2.245411535666598
2008-04-10,2.251629048955912
2008-04-11,2.2617047368884178
2008-04-14,2.22864154509546
2008-04-15,2.238661771602922
2008-04-16,2.233369112142976
2008-04-17,2.2206861817029813
2008-04-18,2.19432125415154
2008-04-21,2.187081163404206
2008-04-22,2.174693662606552
2008-04-23,2.1981951643435855
2008-04-24,2.2419857142938384
2008-04-25,2.2454299609399606
2008-04-28,2.243871153366373
2008-04-29,2.246248063489882
2008-04-30,2.2741332195865174
2008-05-05,2.296853406931805
2008-05-06,2.293782538412836
2008-05-07,2.264325124494219
2008-05-08,2.2852145203640695
2008-05-09,2.2875544121854245
2008-05-12,2.304460505112208
2008-05-13,2.3202196468674336
2008-05-14,2.3340614584791655
2008-05-15,2.3263625964910637
2008-05-16,2.317328257821291
2008-05-19,2.319821799359625
2008-05-20,2.279176073237113
2008-05-21,2.2955491561847667
2008-05-22,2.2799961163160174
2008-05-23,2.270805989220544
2008-05-26,2.2520721902848395
2008-05-27,2.2574160338462215
2008-05-28,2.2712012936510346
2008-05-29,2.2594469360814013
2008-05-30,2.2705525067971335
2008-06-02,2.270876837234569
2008-06-03,2.267545634921662
2008-06-04,2.26172051122752
2008-06-05,2.258718927551734
2008-06-06,2.255929837703622
2008-06-10,2.227337498008174
2008-06-11,2.218836331694033
2008-06-12,2.2109753880730105
2008-06-13,2.201274093027029
2008-06-16,2.198890018166349
2008-06-17,2.1855300230172827
2008-06-18,2.2010121135686296
2008-06-19,2.176666439548145
2008-06-20,2.182068862279114
2008-06-23,2.1746992980132354
2008-06-24,2.183288733696385
2008-06-25,2.199775877827434
2008-06-26,2.2033976210706734
2008-06-27,2.1816479354002927
2008-06-30,2.1818333447797236
2008-07-01,2.1735935659637167
2008-07-02,2.176476944081935
2008-07-03,2.1827758322145216
2008-07-04,2.173202856460174
2008-07-07,2.1819247124429593
2008-07-08,2.1858127135997227
2008-07-09,2.194095311255285
2008-07-10,2.190285144114647
2008-07-11,2.190733937064614
2008-07-14,2.1939128610071137
2008-07-15,2.1858635703130207
2008-07-16,2.1749206451665324
2008-07-17,2.1722252338726222
2008-07-18,2.1745117377932153
2008-07-21,2.184139793211157
2008-07-22,2.184212538459678
2008-07-23,2.177215623546478
2008-07-24,2.180770045296153
2008-07-25,2.1764137454904384
2008-07-28,2.179979710856492
2008-07-29,2.1801176555380133
2008-07-30,2.176248086334461
2008-07-31,2.167158737274222
2008-08-01,2.1638776454601127
2008-08-04,2.158294714560277
2008-08-05,2.1488139239696267
2008-08-06,2.1482992599631796
2008-08-07,2.1495637395089053
2008-08-08,2.1386032417529295
2008-08-11,2.124418437228362
2008-08-12,2.126792926065769
2008-08-13,2.130716508003056
2008-08-14,2.132438216347081
2008-08-15,2.129991591461561
2008-08-18,2.113763841488714
2008-08-19,2.1130683067130867
2008-08-20,2.131372822556083
2008-08-21,2.1208481617952595
2008-08-22,2.115981623468982
2008-08-25,2.11192734949509
2008-08-26,2.1019655646113393
2008-08-27,2.096406708720647
2008-08-28,2.0963056233931763
2008-08-29,2.10183211986285
2008-09-01,2.090060188312168
2008-09-02,2.0862570430447334
2008-09-03,2.0804601782472365
2008-09-04,2.083737261340253
2008-09-05,2.077528811011967
2008-09-08,2.0710262562177326
2008-09-09,2.0720053691952685
2008-09-10,2.0718470660802386
2008-09-11,2.0685905275147523
2008-09-12,2.068705612719898
2008-09-16,2.0664154051509094
2008-09-17,2.0651321505531817
2008-09-18,2.0611517463349713
2008-09-19,2.083684924107023
2008-09-22,2.085282994977556
2008-09-23,2.0680656519634613
2008-09-24,2.0713645745791873
2008-09-25,2.0774828428175085
2008-09-26,2.079634739207285
2008-10-06,2.0669828519845748
2008-10-07,2.0673874002818797
2008-10-08,2.0601581235576156
2008-10-09,2.0601753637590035
2008-10-10,2.0477962590686256
2008-10-13,2.050149873082425
2008-10-14,2.04218308074703
2008-10-15,2.040093002160048
2008-10-16,2.023059143840299
2008-10-17,2.0266283163528223
2008-10-20,2.0336476836698356
2008-10-21,2.0338804296251984
2008-10-22,2.028596318656844
2008-10-23,2.0306221326202363
2008-10-24,2.0276902146348794
2008-10-27,2.0072205448689235
2008-10-28,2.0126603279850714
2008-10-29,2.003245655549356
2008-10-30,2.0049016535784316
2008-10-31,2.001885611869809
2008-11-03,1.991052212013519
2008-11-04,1.9906826018707846
2008-11-05,1.993622675923276
2008-11-06,1.9905284933302696
2008-11-07,1.9894723373518786
2008-11-10,2.0008571217795206
2008-11-11,2.000502567506231
2008-11-12,2.0014995597692784
2008-11-13,2.0118277944584975
2008-11-14,2.021185696667066
2008-11-17,2.031768620321571
2008-11-18,2.0211366666415316
2008-11-19,2.0354931875316997
2008-11-20,2.0362595879364767
2008-11-21,2.0348008755187035
2008-11-24,2.0322478908471338
2008-11-25,2.0309827894966226
2008-11-26,2.0307112026158327
2008-11-27,2.0369796511396268
2008-11-28,2.041913428361774
2008-12-01,2.0472640976433163
2008-12-02,2.0523440434133606
2008-12-03,2.0590686292799734
2008-12-04,2.057723016461784
2008-12-05,2.0613925341909525
2008-12-08,2.0736585884025267
2008-12-09,2.066353909839021
2008-12-10,2.0737175627409004
2008-12-11,2.0668466841171047
2008-12-12,2.0515113761599606
2008-12-15,2.0594058230684325
2008-12-16,2.066847842654305
2008-12-17,2.072575089140179
2008-12-18,2.0776984807160956
2008-12-19,2.0850251849818964
2008-12-22,2.0870076708936396
2008-12-23,2.071479864502575
2008-12-24,2.067098286178589
2008-12-25,2.068306469356961
2008-12-26,2.0667456830580577
2008-12-29,2.068170730138277
2008-12-30,2.0702667124096417
2008-12-31,2.0699808937892845
2009-01-05,2.0744206951774005
2009-01-06,2.077669534002457
2009-01-07,2.077711788198538
2009-01-08,2.0746610315634744
2009-01-09,2.083509410045259
2009-01-12,2.085691966139582
2009-01-13,2.0755222102448134
2009-01-14,2.08302004321966
2009-01-15,2.082528873642638
2009-01-16,2.081785436374111
2009-01-19,2.08173258759312
2009-01-20,2.0847759192093176
2009-01-21,2.0837222756353277
2009-01-22,2.0871033346389236
2009-01-23,2.0852471681618083
2009-02-02,2.09330968350547
2009-02-03,2.1029722123883126
2009-02-04,2.1084793359870995
2009-02-05,2.106207370452075
2009-02-06,2.1270768496132186
2009-02-09,2.1401692889290342
2009-02-10,2.152390762943333
2009-02-11,2.1439903636821547
2009-02-12,2.1529338171400982
2009-02-13,2.1717175833802598
2009-02-16,2.1753924295005835
2009-02-17,2.1596985997458167
2009-02-18,2.136405621090624
2009-02-19,2.1537613400702633
2009-02-20,2.169173076865793
2009-02-23,2.185097075630299
2009-02-24,2.161780816755262
2009-02-25,2.173487094413609
2009-02-26,2.1343454397846617
2009-02-27,2.100906650769194
2009-03-02,2.104475835678542
2009-03-03,2.1045020641703776
2009-03-04,2.1314355987234443
2009-03-05,2.136525268977802
2009-03-06,2.1338087270281676
2009-03-09,2.1164272486614517
2009-03-10,2.1291388761332595
2009-03-11,2.128918634092446
2009-03-12,2.128703538779311
2009-03-13,2.1323233509829405
