date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-04-01,50,50,600585|601166|000006|000001|600720|000031|600000|601992|601788|000783|601009|601169|600015|600999|600016|600376|000623|000685|000069|601688|002142|600533|600369|002133|000002|601818|601336|600325|600383|002305,000001|000002|000006|000011|000031|000036|000069|000401|000552|000609|000623|000685|000776|000783|000823|000877|000885|000926|002133|002142|002244|002305|600000|600015|600016|600048|600208|600223|600325|600340,,002146|601377|600030|601699|600067|002573|001914|000750|600526|002304|002500|000789|000728|600748|600123|601099|600348|000937|002496|600675|300115|000738|600426|600518|600801|000999|000718,
2013-05-02,50,50,002500|601788|002551|000623|300078|600369|000776|000999|000001|601688|002600|000686|601901|601555|600999|300115|300039|600008|000728|600376|600016|002327|300290|000719|000581|000863|000937|600030|601377|000877,000001|000581|000623|000686|000719|000728|000776|000863|000877|000937|000999|002038|002063|002273|002327|002391|002453|002486|002490|002500|002512|002551|002600|300037|300039|300068|300078|300102|300115|300172,,601166|600720|601992|000783|600015|000069|002142|000002|600325|600048|000926|600223|000401|600340|000885|002244|000006|000031|601009|601169|000685|600533|002133|601818|601336|600383|002305|600622|000036|000609|600449|000823|600208|601998|600764|000552|000011,
2013-06-03,50,50,300083|000002|300270|300047|300101|002383|002573|300250|300215|300306|300277|002261|002654|002241|300272|300190|300323|300188|300079|002005|000917|002475|300299|600123|002017|300244|300211|000983|600348|002482,000002|000917|000983|002005|002017|002049|002065|002106|002236|002241|002253|002261|002383|002475|002482|002573|002638|002654|300019|300024|300036|300047|300072|300079|300083|300101|300184|300188|300190|300197,,601788|000623|600369|000776|000001|601688|601555|600999|600376|600016|000877|600000|600585|002500|002551|300078|000999|002600|000686|601901|300115|300039|600008|000728|002327|300290|000719|000581|000863|000937|600030|601377|300037|300179|002038|300068|002063|002490|002273|002486|300102|600137|600363|002453|300172|002391|600386|002512,
2013-07-01,50,50,000049|002236|300012|300303|000962|600383|002227|600405|300070|600048|600067|300228|002573|002139|000069|600391|000002|000917|002241|600855|002192|300115|300190|600501|300281|600185|002146|000031|600008|600683,000002|000031|000049|000069|000917|000926|000962|002005|002139|002146|002149|002179|002192|002226|002227|002236|002241|002452|002573|002600|002635|002643|300012|300024|300070|300115|300152|300172|300190|300228,,300250|300184|300083|300270|300047|300101|002383|300215|300306|300277|002261|002654|300272|300323|300188|300079|002475|300299|600123|002017|300244|300211|000983|600348|002482|002253|300264|300222|002638|600809|300036|600199|300019|601101|002049|300072|300197|002065|600188|300321|002106,
2013-08-01,50,49,600348|002428|300290|000686|601688|601801|002146|300332|601699|002155|600366|300335|300302|000783|002573|600825|000728|300266|002630|601101|600971|600030|300339|300127|002600|600763|000970|300141|600498|300045,000401|000528|000630|000686|000728|000783|000877|000937|000960|000970|000983|002146|002155|002428|002573|002600|002630|002673|300045|300102|300127|300141|300271|300290|300302|300310|300317|300332|300335|300339,300266,002236|600383|000002|000917|002241|300190|300024|002005|000049|300012|300303|000962|002227|600405|300070|600067|300228|002139|000069|600391|600855|002192|300115|600501|300281|600185|000031|600008|600683|002643|601555|002149|002635|002226|600037|002452|600882|600223|300152|002179|300172|300291|000926|600239|601388|300283,
2013-09-02,50,50,600395|601699|300113|300250|300076|000968|300245|600123|000983|002128|600498|300229|000552|002544|600188|002580|600546|002313|600348|002279|600511|002566|300018|002364|300119|002195|300290|600997|300033|300231,000552|000630|000968|000983|002054|002104|002128|002195|002279|002313|002334|002364|002491|002544|002566|002580|300018|300033|300076|300113|300119|300158|300170|300219|300229|300231|300233|300245|300250|300258,,002146|002573|002600|600048|002428|000686|601688|601801|300332|002155|600366|300335|000783|600825|000728|002630|600971|600030|300127|600763|000970|300141|300045|000528|000877|600031|300271|600549|600109|600369|000960|000401|000937|300102|300310|601788|300317|002673,
2013-10-08,50,49,000948|300339|600026|002095|000507|601328|600170|300299|600536|600278|300044|601880|600639|300075|600662|600754|300007|600895|600641|600551|300277|601928|300170|300052|300071|601098|600015|300113|600757|600017,000001|000088|000507|000948|002095|002142|002241|002244|002315|002544|002657|300007|300010|300017|300044|300052|300071|300075|300113|300130|300170|300172|300203|300229|300277|300299|300339|600015|600017|600026,600536,601699|600123|000983|600348|300290|300302|000630|601101|601929|600395|300250|300076|000968|300245|002128|000552|600188|002580|600546|002313|002279|600511|002566|300018|002364|300119|002195|600997|300033|300231|300270|300318|600714|002491|002334|002104|300233|300272|300219|300158|300276|600588|300258|002054,
2013-11-01,50,50,002315|600663|300187|300072|000663|600626|000417|603000|300188|300352|002474|600526|002658|300075|002573|300303|600650|600410|600037|600292|002095|002679|002134|600108|002672|002465|300155|002381|300024|300333,000066|000417|000663|000733|002025|002095|002134|002187|002315|002381|002465|002467|002474|002573|002605|002652|002658|002672|002679|300003|300024|300072|300075|300120|300155|300172|300187|300188|300206|300211,,300339|300170|300113|002544|600498|300229|000948|600026|000507|601328|600170|600278|300044|601880|600662|600754|300007|600895|600641|600551|300277|601928|300052|300071|600015|600757|600017|002241|002657|600675|601288|300010|601818|601169|300130|000088|002142|000001|300203|600676|002244|300017,
2013-12-02,50,48,300079|300017|000063|600388|600999|002383|002467|300251|600030|601555|600118|600391|000768|002179|601688|000551|600372|000783|000901|300056|601318|002500|000686|601377|300172|300227|000695|600343|000415|600523,000063|000415|000551|000568|000663|000686|000695|000768|000776|000783|000901|002179|002383|002394|002467|002500|002553|002573|002673|300010|300017|300018|300056|300079|300102|300172|300227|300251|600030|600089,600999|000728,002315|300075|002095|601098|300299|600639|600663|300187|300072|600626|000417|603000|300188|300352|002474|600526|002658|300303|600650|600410|600037|600292|002679|002134|600108|002672|002465|300155|002381|300024|300333|600874|002605|300120|300276|601801|002652|002187|000733|300206|000066|002025|300003|300219,300211
2014-01-02,50,50,600663|300319|600284|300302|600650|300342|002380|300237|300230|002615|002548|300173|600708|300213|300348|002352|002561|300327|300311|002536|600118|300180|002674|002669|300031|002532|600809|002650|002694|300168,000663|002025|002049|002088|002352|002380|002397|002465|002529|002532|002536|002548|002556|002561|002615|002650|002667|002669|002674|002692|002694|300031|300052|300168|300173|300180|300211|300213|300227|300230,,600388|002467|300172|002573|300079|300017|000063|002383|300251|600030|601555|600391|000768|002179|601688|000551|600372|000783|000901|300056|002500|000686|601377|000695|600343|000415|600523|600498|002673|002553|300010|600500|600637|600859|300102|300018|000568|000776|600879|002394|600598|600089|600435|600990,
2014-02-07,50,47,300327|300230|300270|002352|300133|002351|300083|600348|002595|002315|300033|300237|300293|300051|300319|300046|300350|300243|300170|300019|300320|300294|002652|300281|002528|002654|002244|600426|002550|300276,002023|002079|002128|002158|002161|002238|002244|002281|002351|002352|002394|002400|002467|002528|002546|002550|002595|002615|002622|002652|002654|300001|300019|300033|300051|300082|300083|300133|300154|300170,002315|300046|300102,600118|601318|300227|000663|600663|600284|300302|600650|002380|002548|300173|600708|300213|300348|002561|300311|002536|300180|002674|002669|300031|002532|600809|002650|002694|300168|002025|600513|300052|300321|002465|002049|002529|002692|600748|300345|002667|002556|002088|002397|601628|300211,
2014-03-03,50,50,002158|300061|002253|002079|300051|002315|300319|300320|300340|300270|002055|300083|600292|300171|300304|300066|300154|300214|300196|300327|300306|300317|300207|002338|300342|600359|002484|300345|300120|002655,002055|002079|002150|002158|002253|002315|002338|002383|002484|002655|002669|300019|300042|300051|300061|300066|300081|300082|300083|300105|300120|300154|300160|300171|300176|300180|300196|300207|300213|300214,,300230|002352|300237|300243|002615|300133|002351|600348|002595|300033|300293|300170|300294|002652|300281|002528|002654|002244|600426|002550|300276|300354|002400|002394|002161|002281|002467|002023|600343|300001|002238|002622|002128|002546,
2014-04-01,50,50,600763|300050|000596|600588|300061|600061|002235|300097|000933|002229|600779|000983|601101|600619|600757|000568|300073|600676|600621|600123|600403|002079|300041|300075|300037|002439|600157|600884|600037|600838,000050|000568|000596|000933|000983|002079|002091|002229|002235|002439|002655|300034|300037|300041|300050|300061|300073|300075|300097|300154|300155|300231|300272|300293|302132|600037|600061|600067|600123|600157,,002158|300051|300319|300320|300270|300083|300327|300342|300082|300019|300350|002253|002315|300340|002055|600292|300171|300304|300066|300214|300196|300306|300317|300207|002338|600359|002484|300345|300120|300160|300213|300332|600879|600560|300275|300180|300081|300227|300042|002150|300176|300105|300303|002383|002669|300219,
2014-05-05,50,50,300036|600676|002655|002197|000401|300223|600602|300051|600621|600571|300155|600546|002105|300327|601699|300318|000516|600971|300235|000937|002017|600619|000552|600717|300066|600118|000510|600348|000672|600699,000401|000510|000516|000552|000672|000705|000897|000919|000937|000990|002017|002105|002151|002197|002212|002442|002655|002670|300036|300051|300066|300081|300087|300155|300172|300218|300223|300235|300318|300326,,300061|002079|300154|600763|300050|000596|600588|600061|002235|300097|000933|002229|600779|000983|600757|000568|300073|600123|600403|300041|300075|300037|002439|600157|600884|600037|600838|600199|600523|300293|300034|601666|600397|300272|000050|002091|302132|300231|600067|600831|600158,
2014-06-03,50,50,300287|300075|600997|300127|000983|000933|601101|002128|000552|600348|002396|000723|600403|601666|002400|600123|000937|600408|600846|300097|601918|000159|300235|002516|600531|002315|600588|600121|000630|600508,000159|000552|000559|000603|000630|000723|000933|000937|000983|002017|002056|002104|002106|002121|002128|002169|002185|002302|002315|002396|002400|002449|002457|002516|300020|300068|300075|300097|300099|300127,,600676|002655|600621|600571|300155|600619|300036|002197|000401|300223|600602|300051|600546|002105|300327|300318|000516|600971|600717|300066|600118|000510|000672|600699|600751|000919|002670|600879|300326|300087|000705|000897|002212|600855|002151|002442|300218|600054|300172|600999|600741|300081|000990,
2014-07-01,50,50,600990|600797|002273|300101|002396|300020|300327|300154|300193|300058|600536|300079|300097|300045|002049|002055|300315|600884|300188|300293|300228|300335|002315|300051|002546|300338|002467|002544|300307|300355,000997|002049|002055|002056|002253|002273|002315|002337|002368|002396|002414|002465|002467|002544|002546|002616|300020|300037|300045|300048|300051|300058|300063|300077|300079|300097|300101|300113|300154|300160,,601101|000552|600348|000937|300235|601699|002017|300287|300075|600997|300127|000983|000933|002128|000723|600403|601666|002400|600123|600408|600846|601918|000159|002516|600531|600588|600121|000630|600508|002169|600405|002449|300099|601216|002457|002106|002185|300212|000559|000603|002302|002104|300068|002121,
2014-08-01,50,50,600536|000977|300037|600846|601677|600879|600884|002428|002423|002091|000400|000811|002304|002460|300097|600497|300259|000559|600343|002660|002227|300079|300131|000768|600779|600699|300068|300213|000738|300205,000001|000060|000400|000559|000630|000738|000768|000811|000977|000983|002080|002091|002206|002227|002304|002423|002428|002460|002660|300024|300030|300037|300068|300079|300097|300112|300131|300152|300154|300205,,002396|300020|002315|600718|002056|600990|600797|002273|300101|300327|300193|300058|300045|002049|002055|300315|300188|300293|300228|300335|300051|002546|300338|002467|002544|300307|300355|002337|000997|002253|002465|002616|300048|300077|300319|300160|002368|300113|601965|300239|002414|300063|300171,
2014-09-01,50,50,002128|000901|300101|300068|300307|601688|000933|002176|600971|603399|601699|000561|000723|601002|600546|002114|300177|600118|600111|002696|600846|002196|600030|600997|601101|600123|000768|000721|601666|002544,000561|000721|000723|000752|000768|000812|000901|000933|000937|002114|002128|002176|002196|002410|002467|002544|002588|002686|002696|300068|300098|300101|300115|300140|300177|300227|300307|300310|300320|300333,,600536|300037|600884|300097|300079|300154|000977|601677|600879|002428|002423|002091|000400|000811|002304|002460|600497|300259|000559|600343|002660|002227|300131|600699|300213|000738|300205|600456|300112|601231|600584|600372|300152|000060|600855|600390|600391|000001|000983|000630|002080|300248|300030|300024|002206,
2014-10-08,50,50,600151|603000|300045|600353|600879|300314|600038|000519|600372|002297|300034|600893|600855|600118|002097|002289|300099|002419|002181|600501|002077|300154|300320|300197|002608|300101|002156|000970|600232|600391,000519|000636|000890|000970|002025|002077|002097|002156|002179|002181|002247|002289|002297|002419|002465|002608|002694|300025|300034|300044|300045|300099|300101|300118|300127|300154|300172|300197|300306|300314,,300068|600846|000768|600779|002128|000901|300307|601688|000933|002176|600971|603399|601699|000561|000723|601002|600546|002114|300177|600111|002696|002196|600030|600997|601101|600123|000721|601666|002544|002410|300098|000752|601099|300352|300333|300115|600121|000937|300140|000812|002467|601216|002588|601901|002686|300227|300310,
2014-11-03,50,49,600751|600188|600131|300205|002676|600995|000948|000680|300105|601518|600026|600999|000783|000933|600191|002165|000537|002286|002406|600997|002232|600328|601901|000030|600971|300153|600667|300120|000875|000519,000030|000419|000519|000537|000552|000680|000783|000875|000933|000937|000948|002003|002025|002165|002232|002286|002331|002406|002501|002532|002676|300030|300105|300120|300140|300153|300176|300205|300270|600026,601919,600118|300320|300101|600151|603000|300045|600353|600879|300314|600038|600372|002297|300034|600893|600855|002097|002289|300099|002419|002181|600501|002077|300154|300197|002608|002156|000970|600232|600391|002694|600363|002247|002179|600416|300306|002465|600366|300127|000890|300118|600990|300172|300044|000636|601801|600809|300025,
2014-12-01,50,50,000965|000561|300079|000905|600545|600425|600717|600633|000728|002130|601555|000753|000932|300047|600751|600802|600999|300046|300018|300337|002166|600880|000897|300062|300338|600057|601002|300229|002673|000933,000088|000561|000728|000738|000753|000897|000905|000932|000933|000965|002025|002130|002166|002255|002405|002673|300018|300020|300042|300046|300047|300062|300079|300101|300138|300177|300229|300310|300337|300338,,000519|600188|600131|300205|002676|600995|000948|000680|300105|601518|600026|000783|600191|002165|000537|002286|002406|600997|002232|600328|601901|000030|600971|300153|600667|300120|000875|002532|000552|600322|600159|601677|002331|300270|002003|300176|600992|002501|300030|000937|000419|300140,
2015-01-05,50,42,000002|000750|000776|600316|601901|601377|000728|000686|002500|601699|601099|600109|600546|601001|600123|600121|600971|000552|000738|000937|000709|601328|600508|600717|000088|600000|600501|000898|600343|601169,000001|000002|000088|000402|000425|000563|000623|000686|000709|000728|000738|000750|000776|000777|000898|000932|000965|002025|002051|002142|002179|002307|002365|002369|002500|300229|300235|600000|600109|600115,601699|601001|600123|600121|600971|000552|000937|600508,600633|600751|600880|000933|600348|000561|300079|000905|600545|600425|002130|601555|000753|300047|600802|300046|300018|300337|002166|000897|300062|300338|600057|601002|002673|600362|600372|300177|002405|600185|300138|300310|300042|601177|600756|002255|300020|600630|600536|300101,
2015-02-02,50,50,000933|000937|600546|601001|000983|600997|601666|000783|600123|601699|600395|601168|600121|000878|000552|600022|601101|600397|000959|300166|601958|601898|600362|601588|601377|600740|600508|600497|600026|601618,000528|000552|000709|000783|000878|000898|000930|000932|000933|000937|000959|000983|002153|300166|600022|600026|600117|600118|600121|600123|600259|600320|600362|600395|600397|600403|600408|600497|600508|600546,,000728|000738|600717|000088|002025|000965|600999|300229|000002|000750|000776|600316|601901|000686|002500|600109|601328|600000|600501|600343|601169|000623|000001|300235|002179|002142|000563|000425|601166|000777|002307|002365|002369|600115|000402|002051,
2015-03-02,50,49,601800|600650|000686|600570|600446|002065|300383|300251|600588|601668|002496|000951|000425|000783|300075|300148|002657|601601|601179|300366|300219|000528|000776|600048|000878|000680|600027|600031|600997|300171,000425|000528|000680|000686|000728|000776|000783|000878|000931|000951|002065|002400|002496|002500|002583|002615|002657|002673|300074|300075|300124|300148|300171|300219|300251|300302|300365|300366|300383|600027,600446,600546|000709|000898|000932|000933|000937|601001|000983|601666|600123|601699|600395|601168|600121|000552|600022|601101|600397|000959|300166|601958|601898|600362|601588|600740|600508|600497|600026|601618|600688|600581|600320|600408|002153|600748|600259|600710|600118|000930|600403|600117|601555,
2015-04-01,50,47,002095|002315|300155|002609|002138|300075|002065|600446|300033|300010|300378|300096|002666|300212|300245|300290|300076|300291|300287|002363|000700|000002|002649|000528|601222|300188|300016|300020|300044|600000,000002|000157|000425|000528|000555|000700|000997|002065|002095|002230|002315|002363|002609|002649|002666|002701|300010|300016|300020|300033|300044|300047|300075|300076|300096|300155|300173|300188|300212|300245,002138|601222|300246,601668|000783|000878|600997|600971|601099|601377|601800|600650|000686|600570|300383|300251|600588|002496|000951|300148|002657|601601|601179|300366|300219|000776|000680|600027|300171|600180|000931|300074|300302|601318|600428|600655|000728|002500|300124|600827|002583|300365|002400|002673|002615,
2015-05-04,50,49,002642|300096|601208|300231|002484|002238|300303|000878|300051|300229|300039|000829|300080|300254|002232|300005|002609|300353|002073|300360|600526|002420|601377|300338|600030|002639|002554|300050|601099|002709,000776|000829|000878|000932|002030|002045|002073|002218|002232|002238|002313|002365|002404|002407|002420|002449|002484|002537|002550|002554|002609|002639|002642|002709|300003|300005|300039|300050|300051|300080,600879,300075|002065|000528|600048|600031|600571|000425|002095|002315|300155|300033|300010|300378|002666|300212|300245|300290|300076|300291|300287|002363|000700|000002|002649|300188|300016|300020|300044|600000|000157|000555|300173|002230|300333|601988|300047|000997|002701|600585|600117|600036|601111|300304|600060,
2015-06-01,50,37,601688|601618|600348|601377|300139|002065|600188|000728|000738|002138|000776|601901|000905|600369|002605|000712|002068|601788|600425|600030|000637|002181|601186|300245|600826|000768|300179|600997|600893|600546,000088|000507|000519|000686|000712|000728|000738|000776|000905|002065|002068|002132|002138|002151|002181|002605|300139|300179|300245|600007|600030|600126|600369|600425|600497|600523|600633|600826|600893|601168,600348|600188|000637|000768|600997|600546|601699|300290|000983|000937|601101|601666|603002,300096|002609|600446|002642|601208|300231|002484|002238|300303|000878|300051|300229|300039|000829|300080|300254|002232|300005|300353|002073|300360|600526|002420|300338|002639|002554|300050|601099|002709|002407|002550|002404|600356|002218|300003|000932|601311|002365|002030|002313|600990|603128|002537|002449|002045,
2015-07-01,50,50,600697|600979|600997|601555|601669|000561|002666|601880|000937|000983|000153|002334|300067|000783|002500|002297|601377|600348|600810|000686|600316|300301|000750|601901|600123|601666|600030|002300|000776|600971,000153|000561|000623|000686|000750|000776|000783|000837|000937|000983|002077|002297|002300|002334|002500|002559|002573|002578|002666|300067|300107|300172|300265|300301|300324|600030|600118|600123|600316|600348,,601688|601618|300139|002065|000728|000738|002138|000905|002605|000712|002068|601788|600425|002181|601186|300245|600826|300179|600893|000507|600633|002132|000519|000088|600126|601168|601718|002151|600007|600497|600523,
2015-08-03,50,50,600824|300183|300127|600509|300058|600123|000686|600708|601099|000783|300365|600731|300146|600845|600327|300385|002673|601377|000573|002282|002168|300389|000962|601101|601699|600031|300210|000825|600151|600015,000573|000686|000783|000825|000962|002168|002282|002371|002673|300015|300058|300061|300127|300146|300180|300183|300210|300305|300348|300354|300365|300385|300389|600015|600031|600037|600123|600151|600159|600327,,600030|000776|600369|600697|600979|600997|601555|601669|000561|002666|601880|000937|000983|000153|002334|300067|002500|002297|600348|600810|600316|300301|000750|601666|002300|600971|600999|600563|300107|300324|601601|002077|000837|000623|600118|600630|601991|002573|600738|300265|300172|002559|002578|601166,
2015-09-01,50,50,601669|600308|300092|600577|300102|300235|300179|000919|300139|300174|601218|000533|002152|002009|300274|002148|603328|300066|300225|300050|002017|002406|600051|600085|300107|300283|300371|600011|000899|601208,000533|000552|000807|000899|000919|002009|002017|002148|002152|002393|002406|002534|002705|002726|300006|300050|300066|300092|300095|300102|300107|300139|300174|300179|300225|300235|300239|300274|300283|300320,,600123|000686|000783|601377|601699|601901|600824|300183|300127|600509|300058|600708|601099|300365|600731|300146|600845|600327|300385|002673|000573|002282|002168|300389|000962|601101|600031|300210|000825|600151|600015|600740|300061|600037|600508|601000|600569|300354|601958|600841|600792|600362|600497|300305|600159|300180|600449|300348|300015|002371,
2015-10-08,50,47,600078|000055|300375|300211|002324|600375|300177|002534|002158|600470|601798|300105|002406|603123|300054|002178|600439|601188|000589|600550|600596|601518|002550|600159|000686|002322|000905|002495|002713|002564,000055|000589|000686|000701|000822|000905|002158|002160|002178|002258|002322|002324|002379|002394|002406|002420|002448|002478|002495|002534|002550|002564|002713|300054|300061|300105|300127|300177|300211|300375,600560|002246|002342,601669|600308|300092|600577|300102|300235|300179|000919|300139|300174|601218|000533|002152|002009|300274|002148|603328|300066|300225|300050|002017|600051|600085|300107|300283|300371|600011|000899|601208|601333|601117|000552|300327|000807|002705|300095|600345|002393|300239|603609|600302|300006|300320|601668|600059|600351|002726|600551,
2015-11-02,50,50,000539|600316|600038|600118|000801|002416|300002|002375|600289|300378|002081|600372|002642|300229|300006|300214|002295|002190|300088|002233|300339|300144|002662|600550|000776|601099|600177|600588|600435|600546,000301|000531|000539|000561|000623|000776|000801|000933|002065|002081|002190|002233|002295|002296|002375|002416|002490|002642|002662|002688|300002|300006|300045|300082|300088|300144|300172|300214|300229|300253,,002534|002406|600078|000055|300375|300211|002324|600375|300177|002158|600470|601798|300105|603123|300054|002178|600439|601188|000589|600596|601518|002550|600159|000686|002322|000905|002495|002713|002564|300127|002394|000822|600222|600531|600821|002420|600746|300061|000701|002448|600173|002258|600033|002478|002160|002379,
2015-12-01,50,50,002367|300290|000776|300363|600845|002331|300075|002731|002396|600999|300244|300253|300203|000782|300406|000026|601555|300006|300384|300051|002268|600588|300218|300165|300241|300271|002690|300403|002223|002415,000026|000637|000776|000782|002104|002168|002223|002263|002268|002331|002332|002367|002396|002415|002559|002614|002689|002690|002731|300006|300032|300039|300051|300075|300084|300103|300165|300190|300203|300206,,600550|000539|600316|600038|600118|000801|002416|300002|002375|600289|300378|002081|600372|002642|300229|300214|002295|002190|300088|002233|300339|300144|002662|600177|600546|000933|600327|000623|300172|002490|000561|300082|002688|002296|600727|601901|603806|000301|000531|300304|600475|002065|600206|300045,
2016-01-04,50,50,600720|601901|000776|002736|000728|601688|002238|601788|002098|601555|600999|002471|600369|000686|300160|000783|002374|600728|300074|002034|601099|002695|002315|300129|000903|300176|601336|002274|600330|600100,000686|000728|000750|000776|000783|000823|000903|002034|002073|002098|002238|002274|002315|002374|002375|002471|002531|002649|002673|002695|002736|300074|300129|300160|300176|300225|300304|300305|300363|600030,,300253|300006|600588|600435|002367|300290|600845|002331|300075|002731|002396|300244|300203|000782|300406|000026|300384|300051|002268|300218|300165|300241|300271|002690|300403|002223|002415|002168|300032|300233|300103|002689|002104|300084|000637|002263|600089|300039|002614|002332|600971|300206|300190|002559,
2016-02-01,50,50,002375|002700|600846|300295|000750|600894|000158|600638|600335|002351|002277|300373|600570|600336|002728|601901|603606|300397|002177|300172|300044|603688|000686|000751|300107|002344|002194|000776|000949|002314,000158|000686|000750|000751|000776|000823|000949|000969|002029|002081|002177|002194|002277|002297|002314|002331|002334|002344|002351|002375|002396|002700|002706|002728|002736|300004|300044|300107|300172|300295,,600999|600369|601099|300363|600720|000728|601688|002238|601788|002098|002471|300160|000783|002374|600728|300074|002034|002695|002315|300129|000903|300176|601336|002274|600330|002073|600322|600516|600580|002673|601668|300304|300225|600397|600778|300305|002531|600136|600266|600030|002649,
2016-03-01,50,50,002139|300423|601555|002184|300231|600343|601901|300318|600248|601007|002204|600251|300232|300416|002279|000049|603788|002432|300107|300259|601008|300265|603688|002170|002439|002657|600854|603969|300170|002331,000049|000507|000776|000931|002004|002139|002170|002184|002204|002279|002331|002432|002439|002495|002657|002658|002666|002736|300075|300102|300107|300129|300170|300231|300232|300258|300259|300265|300318|300397,,002375|000750|000686|600100|000823|002700|600846|300295|600894|000158|600638|600335|002351|002277|300373|600570|600336|002728|603606|002177|300172|300044|000751|002344|002194|000949|002314|300004|000969|002334|002029|002396|002706|600526|600776|601872|002297|600985|002081,
2016-04-01,50,49,000686|300170|300166|601555|300204|300223|300229|300386|300212|000776|000783|600030|601099|300018|000166|300016|000917|000728|300151|300205|601788|002474|002736|002104|002115|600099|300171|300276|002559|002197,000166|000566|000686|000728|000776|000783|002104|002115|002184|002197|002474|002559|002658|002698|002712|002736|300016|300018|300053|300055|300102|300128|300130|300140|300151|300154|300166|300170|300171|300204,000917,300416|300107|601008|603688|002331|300397|600380|002139|300423|300231|600343|300318|600248|601007|002204|600251|300232|002279|000049|603788|002432|300259|300265|002170|002439|002657|600854|603969|601218|300075|000507|300129|002495|000931|002004|600884|600704|600757|300258|002666|600300,
2016-05-03,50,45,300213|300339|600345|300314|002318|300016|603025|300400|002063|300010|300183|300205|300295|300075|300047|300065|300348|002371|002698|300358|002250|002276|300147|300079|300256|002474|300333|300370|300200|002320,000566|002036|002063|002189|002250|002276|002320|002343|002351|002363|002368|002371|002474|002657|002690|002698|300010|300016|300047|300065|300074|300075|300076|300079|300094|300095|300147|300172|300183|300200,002318|300400|300373|000733|002329,300170|601555|000776|601099|002736|002184|002658|601901|300102|000686|300166|300204|300223|300229|300386|300212|000783|600030|300018|000166|000728|300151|601788|002104|002115|600099|300171|300276|002559|002197|300053|601377|600850|300154|300128|300055|600865|300263|300130|600958|300293|600369|002712|300140,
2016-06-01,50,50,300380|300270|002137|300448|002313|000049|002292|300248|603600|600405|601777|601999|002657|600530|300010|000948|600735|300059|002474|300443|002171|002673|300052|300077|002276|002079|300245|300103|603636|300016,000032|000049|000728|000948|002030|002079|002137|002171|002197|002261|002276|002292|002313|002339|002401|002474|002657|002673|300001|300010|300016|300033|300052|300059|300074|300077|300094|300103|300213|300245,,300205|002698|000566|300339|600345|300314|603025|002063|300183|300295|300075|300047|300065|300348|002371|300358|002250|300147|300079|300256|300333|300370|300200|002320|601198|002690|300095|002351|002363|002189|300352|002343|300076|002368|300172|300378|002036,
2016-07-01,50,50,002091|300076|002363|300467|300245|002634|000762|300485|300213|300229|600503|002108|300188|300470|300358|300399|002279|600756|300205|000810|300478|300333|300417|300378|300134|300455|300005|600633|300004|300339,000681|000762|000810|000812|002091|002108|002183|002268|002279|002363|002441|002590|002634|002657|002749|300004|300005|300076|300085|300094|300134|300160|300188|300195|300205|300213|300229|300231|300245|300306,,300010|002474|002276|300016|300074|300380|300270|002137|300448|002313|000049|002292|300248|603600|600405|601777|601999|600530|000948|600735|300059|300443|002171|002673|300052|300077|002079|300103|603636|300001|601901|002197|600109|601788|000032|002261|300291|300250|300311|002030|002401|000728|300033|002339|601377,
2016-08-01,50,50,600188|600391|601001|002279|002237|002155|300205|300248|600395|600971|002276|300206|600392|300148|300245|300422|300188|300010|300077|300016|600348|000060|600879|002326|000983|600802|002128|600118|000949|300195,000060|000949|000983|002028|002128|002155|002237|002276|002279|002326|002329|002334|002353|300009|300010|300016|300033|300051|300075|300077|300085|300148|300188|300189|300195|300205|300206|300245|300248|300386,,300213|600756|002657|300094|002091|300076|002363|300467|002634|000762|300485|300229|600503|002108|300470|300358|300399|000810|300478|300333|300417|300378|300134|300455|300005|600633|300004|300339|300306|300160|300231|300419|300453|600410|002183|600588|002590|000812|002268|000681|300440|002441|002749|300376,
2016-09-01,50,50,600064|600489|300065|300426|002244|000937|300380|601788|601699|600376|600980|600547|002237|002766|600048|600988|002146|601555|002155|601069|600266|000728|600685|000768|300019|600325|002285|000783|600171|000608,000401|000501|000608|000728|000768|000783|000937|000983|002081|002146|002155|002237|002244|002285|002766|300007|300010|300019|300048|300053|300065|300075|300380|300397|300426|600030|600048|600064|600118|600171,,002279|300205|300245|300188|300195|300085|600188|600391|601001|300248|600395|600971|002276|300206|600392|300148|300422|300077|300016|600348|000060|600879|002326|600802|002128|000949|601666|300448|002329|300386|300051|600405|603969|600893|002334|600184|600345|300189|603997|002353|300033|300009|002028,
2016-10-10,50,50,601001|002237|600676|300165|600547|002460|300272|600736|603606|600078|002155|300073|601225|000983|000993|601699|002480|600348|000858|002128|000937|600988|600605|600489|300457|002331|603766|300301|600197|000988,000568|000792|000795|000858|000937|000983|000988|000993|002056|002128|002155|002237|002331|002361|002369|002407|002460|002480|002698|300013|300039|300045|300073|300101|300165|300272|300290|300301|300457|600078,,300075|600118|300010|600064|300065|300426|002244|300380|601788|600376|600980|002766|600048|002146|601555|600266|000728|600685|000768|300019|600325|002285|000783|000608|000501|300053|600606|000401|002081|600999|600030|300397|600820|300048|601588|600435|601336|603611|600850|300007,
