date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2020-06-01,20,20,603871|300756|603277|300488|603269|603757|002728|603086|603326|300720|002922|603767|300778|300697|603332|603331|000880|002909|002687|603966,000880|002687|002728|002909|002922|300488|300697|300720|300756|300778|603086|603269|603277|603326|603331|603332|603757|603767|603871|603966,,603848|300652|603506|300727|002871|603758|300650|603192|002896|002833|002802|603889,
2020-07-01,20,20,300697|603332|300756|603331|002882|603086|603871|603757|002892|603217|002088|603617|300746|603278|300732|603657|300689|002763|603967|603966,002088|002763|002882|002892|300689|300697|300732|300746|300756|603086|603217|603278|603331|603332|603617|603657|603757|603871|603966|603967,,603277|300488|603269|300720|002728|603326|002922|603767|300778|000880|002909|002687,
2020-08-03,20,20,603332|603848|603871|300756|603086|300720|603967|603269|603365|603192|002687|000880|002922|600666|002892|300752|603629|603709|603657|600817,000880|002687|002892|002922|300720|300752|300756|600666|600817|603086|603192|603269|603332|603365|603629|603657|603709|603848|603871|603967,,300697|603331|603757|603966|002882|603217|002088|603617|300746|603278|300732|300689|002763,
2020-09-01,20,20,603277|603136|603269|603365|002951|300720|000880|603937|603657|603013|603897|300789|002728|300727|603889|603192|002889|002718|600817|603506,000880|002718|002728|002889|002951|300720|300727|300789|600817|603013|603136|603192|603269|603277|603365|603506|603657|603889|603897|603937,,603332|603871|300756|603086|603967|002892|603848|002687|002922|600666|300752|603629|603709,
2020-10-09,20,20,603365|603192|002728|603897|603992|002911|603685|002953|603706|002942|603217|002923|603506|603269|603086|603889|002763|600248|603037|600408,002728|002763|002911|002923|002942|002953|600248|600408|603037|603086|603192|603217|603269|603365|603506|603685|603706|603889|603897|603992,,300720|000880|603657|600817|603277|603136|002951|603937|603013|300789|300727|002889|002718,
2020-11-02,20,20,603967|603192|002951|603823|603685|603365|603506|603278|600248|002728|603086|603937|603269|002953|002892|002718|603217|603037|002942|002790,002718|002728|002790|002892|002942|002951|002953|600248|603037|603086|603192|603217|603269|603278|603365|603506|603685|603823|603937|603967,,603897|603889|603992|002911|603706|002923|002763|600408,
2020-12-01,20,20,002923|603992|603506|002892|603217|603269|002951|600666|603192|603871|603706|000779|603889|002953|002790|002728|600248|603848|002922|603657,000779|002728|002790|002892|002922|002923|002951|002953|600248|600666|603192|603217|603269|603506|603657|603706|603848|603871|603889|603992,,603685|603365|603086|603037|002942|603967|603823|603278|603937|002718,
2021-01-04,20,20,603192|603967|002923|002892|603217|603269|300789|600666|603059|002728|000498|002889|300811|002763|002951|002942|300564|603871|603086|603709,000498|002728|002763|002889|002892|002923|002942|002951|300564|300789|300811|600666|603059|603086|603192|603217|603269|603709|603871|603967,,603506|002953|002790|600248|603992|603706|000779|603889|603848|002922|603657,
2021-02-01,20,20,603967|603192|603992|603217|603013|603086|603269|002889|603115|603871|603897|002763|002802|603037|002951|603790|603889|603657|603928|000880,000880|002763|002802|002889|002951|603013|603037|603086|603115|603192|603217|603269|603657|603790|603871|603889|603897|603928|603967|603992,,002923|002892|600666|002728|300789|603059|000498|300811|002942|300564|603709,
2021-03-01,20,20,603967|603192|603706|603013|002871|603992|603269|002951|002802|002728|603217|603657|603115|603897|002763|002953|002892|002889|603889|603790,002728|002763|002802|002871|002889|002892|002951|002953|603013|603115|603192|603217|603269|603657|603706|603790|603889|603897|603967|603992,,603086|603871|603037|603928|000880,
2021-04-01,20,20,603967|603992|603192|002892|002889|603217|603269|002728|603327|603871|603086|603897|002942|002763|603037|300818|603662|603551|603790|002976,002728|002763|002889|002892|002942|002976|300818|603037|603086|603192|603217|603269|603327|603551|603662|603790|603871|603897|603967|603992,,603013|002951|002802|603657|603115|603889|603706|002871|002953,
2021-05-06,20,20,002892|603013|603192|002942|603086|002972|603967|002871|000785|300778|603662|603551|688128|688310|603992|603037|688398|688358|688178|002953,000785|002871|002892|002942|002953|002972|300778|603013|603037|603086|603192|603551|603662|603967|603992|688128|688178|688310|688358|688398,,002889|603217|603269|002728|603897|002763|603790|603327|603871|300818|002976,
2021-06-01,20,20,002892|603192|002972|603992|002951|300564|603086|603095|002825|002953|002976|688466|603967|603037|603706|603810|002761|603950|688358|002981,002761|002825|002892|002951|002953|002972|002976|002981|300564|603037|603086|603095|603192|603706|603810|603950|603967|603992|688358|688466,,002942|603662|603551|603013|002871|000785|300778|688128|688310|688398|688178,
2021-07-01,20,20,603192|002972|603327|002942|002951|603115|603095|603967|603950|603037|603269|603687|002889|300789|603706|300818|300796|688466|688360|603086,002889|002942|002951|002972|300789|300796|300818|603037|603086|603095|603115|603192|603269|603327|603687|603706|603950|603967|688360|688466,,002892|603992|002953|688358|300564|002825|002976|603810|002761|002981,
2021-08-02,20,20,603408|002951|002972|605118|603871|603192|603967|603687|603327|002825|603095|300789|603269|603551|605188|002889|603530|000779|002981|603682,000779|002825|002889|002951|002972|002981|300789|603095|603192|603269|603327|603408|603530|603551|603682|603687|603871|603967|605118|605188,,603950|603037|603706|688466|603086|002942|603115|300818|300796|688360,
2021-09-01,20,20,603408|002951|002980|603269|688358|603967|603871|605318|603551|002995|002761|300564|603682|002942|002889|300878|603530|603086|605188|002981,002761|002889|002942|002951|002980|002981|002995|300564|300878|603086|603269|603408|603530|603551|603682|603871|603967|605188|605318|688358,,002972|603192|603687|603327|603095|300789|605118|002825|000779,
2021-10-08,20,20,688069|603408|300878|003005|002951|603551|300897|688358|605003|605318|603871|603992|603269|300564|002972|603095|605188|603037|300893|603682,002951|002972|003005|300564|300878|300893|300897|603037|603095|603269|603408|603551|603682|603871|603992|605003|605188|605318|688069|688358,,603967|002889|603530|002981|002980|002995|002761|002942|603086,
2021-11-01,20,20,300897|605118|603327|300878|688069|300564|603408|002972|605003|605318|688358|002995|603095|003005|603551|003013|603269|688569|300796|605158,002972|002995|003005|003013|300564|300796|300878|300897|603095|603269|603327|603408|603551|605003|605118|605158|605318|688069|688358|688569,,002951|603871|605188|603682|603992|603037|300893,
2021-12-01,20,20,300897|002972|603408|605158|605003|002761|300564|300878|605100|003018|605266|603551|003005|688358|688069|605318|003013|603682|000779|603950,000779|002761|002972|003005|003013|003018|300564|300878|300897|603408|603551|603682|603950|605003|605100|605158|605266|605318|688069|688358,,603095|603269|605118|603327|002995|688569|300796,
2022-01-04,20,20,300897|605500|300822|688069|603095|605158|002980|603950|603992|688358|605100|688577|002972|603408|603269|003018|002761|003013|688618|605288,002761|002972|002980|003013|003018|300822|300897|603095|603269|603408|603950|603992|605100|605158|605288|605500|688069|688358|688577|688618,,605003|300564|300878|603551|003005|605318|605266|603682|000779,
2022-02-07,20,20,605500|300897|300822|688069|300938|603992|605100|603327|688577|603408|605158|603950|605368|605169|605288|603269|688358|300817|300864|003018,003018|300817|300822|300864|300897|300938|603269|603327|603408|603950|603992|605100|605158|605169|605288|605368|605500|688069|688358|688577,,002972|002761|003013|603095|002980|688618,
2022-03-01,20,20,605500|603327|605298|300897|300822|688069|603992|605155|603950|688577|300817|002972|688358|605158|603697|605288|003018|300848|688360|300789,002972|003018|300789|300817|300822|300848|300897|603327|603697|603950|603992|605155|605158|605288|605298|605500|688069|688358|688360|688577,,605100|603408|603269|300938|605368|605169|300864,
2022-04-01,20,20,605500|300897|688069|688577|603327|300822|605389|605298|300817|603992|605118|605158|688358|603950|300932|002972|300789|605268|603697|603095,002972|300789|300817|300822|300897|300932|603095|603327|603697|603950|603992|605118|605158|605268|605298|605389|605500|688069|688358|688577,,605288|003018|605155|300848|688360,
2022-05-05,20,20,688611|605500|605298|300897|603992|605118|688618|605389|688358|002972|003028|605099|605277|300983|688616|300864|003033|605100|603950|688129,002972|003028|003033|300864|300897|300983|603950|603992|605099|605100|605118|605277|605298|605389|605500|688129|688358|688611|688616|688618,,688069|688577|603327|300822|300817|605158|300789|603697|300932|605268|603095,
2022-06-01,20,20,605500|300897|605298|605389|605488|688358|688618|603992|301000|300983|002972|003018|605003|603095|605100|603408|605118|688616|688129|603950,002972|003018|300897|300983|301000|603095|603408|603950|603992|605003|605100|605118|605298|605389|605488|605500|688129|688358|688616|688618,,688611|003028|605099|605277|300864|003033,
2022-07-01,20,20,301016|605500|688611|300897|605259|002972|605003|603095|688577|688618|688358|003018|300822|003013|605298|300789|002889|003041|688129|603408,002889|002972|003013|003018|003041|300789|300822|300897|301016|603095|603408|605003|605259|605298|605500|688129|688358|688577|688611|688618,,605389|603992|300983|605100|605118|688616|603950|605488|301000,
2022-08-01,20,20,688511|605500|300897|003013|605189|605259|002972|688611|605488|603408|300822|688618|605003|003018|603095|002889|300983|688577|300989|300789,002889|002972|003013|003018|300789|300822|300897|300983|300989|603095|603408|605003|605189|605259|605488|605500|688511|688577|688611|688618,,688358|605298|688129|301016|003041,
2022-09-01,20,20,300989|605003|605180|300897|605500|003013|605189|002972|301053|002889|688611|300564|603408|605488|003018|300822|301016|603095|301008|688310,002889|002972|003013|003018|300564|300822|300897|300989|301008|301016|301053|603095|603408|605003|605180|605189|605488|605500|688310|688611,,605259|688618|688577|300789|688511|300983,
2022-10-10,20,20,300989|688611|300897|605180|605189|605003|002972|605500|605580|001210|300564|688577|605389|301008|605155|301053|301016|605488|605118|688360,001210|002972|300564|300897|300989|301008|301016|301053|605003|605118|605155|605180|605189|605389|605488|605500|605580|688360|688577|688611,,003013|002889|603408|003018|300822|603095|688310,
2022-11-01,20,20,001210|300989|300897|688611|301061|301000|605580|605500|605003|300564|605189|605488|605180|688257|605118|605389|605155|301008|605005|603408,001210|300564|300897|300989|301000|301008|301061|603408|605003|605005|605118|605155|605180|605189|605389|605488|605500|605580|688257|688611,,002972|301053|301016|688577|688360,
2022-12-01,20,20,605189|301061|688611|300897|300818|605118|301000|603095|605580|605488|605389|605319|301008|605155|003013|605277|688051|605298|688616|603511,003013|300818|300897|301000|301008|301061|603095|603511|605118|605155|605189|605277|605298|605319|605389|605488|605580|688051|688611|688616,,001210|300989|605500|605003|300564|605180|688257|605005|603408,
2023-01-03,20,20,603095|688611|300818|300897|605118|301061|605189|605580|003013|301119|301053|605500|301000|605028|301016|605488|301008|001207|688616|605005,001207|003013|300818|300897|301000|301008|301016|301053|301061|301119|603095|605005|605028|605118|605189|605488|605500|605580|688611|688616,,605389|605155|605319|605277|688051|605298|603511,
2023-02-01,20,20,688611|605189|300897|301106|603095|605580|300818|301000|300989|605500|301053|605180|301061|605028|605005|301008|605003|603155|688360|605277,300818|300897|300989|301000|301008|301053|301061|301106|603095|603155|605003|605005|605028|605180|605189|605277|605500|605580|688360|688611,,605118|003013|605488|688616|301119|301016|001207,
2023-03-01,20,20,603095|300989|300897|301053|301000|605169|301016|605118|605028|301106|605488|605277|603836|301008|605500|688257|605033|605003|301019|605155,300897|300989|301000|301008|301016|301019|301053|301106|603095|603836|605003|605028|605033|605118|605155|605169|605277|605488|605500|688257,,688611|605189|605580|300818|301061|605005|605180|603155|688360,
2023-04-03,20,20,603095|001210|688611|300897|301000|603155|605003|605500|605169|301061|605488|688257|605033|605099|688633|300984|301053|605259|605155|605189,001210|300897|300984|301000|301053|301061|603095|603155|605003|605033|605099|605155|605169|605189|605259|605488|605500|688257|688611|688633,,300989|605028|301106|605277|301008|301016|605118|603836|301019,
2023-05-04,20,20,605028|301119|300897|301053|603155|605005|001210|605033|603216|605099|605189|688633|605155|301019|688611|605003|605378|605500|301279|605169,001210|300897|301019|301053|301119|301279|603155|603216|605003|605005|605028|605033|605099|605155|605169|605189|605378|605500|688611|688633,,603095|301000|605488|688257|301061|300984|605259,
2023-06-01,20,20,603155|003041|605099|603216|605005|605033|688633|605365|605259|605378|605155|301000|605500|603836|605003|003018|603408|605080|605189|301107,003018|003041|301000|301107|603155|603216|603408|603836|605003|605005|605033|605080|605099|605155|605189|605259|605365|605378|605500|688633,,300897|301053|001210|688611|605169|605028|301119|301019|301279,
2023-07-03,20,20,688633|605365|603408|605005|603216|003041|603836|605378|605259|605189|605099|605169|605003|301077|301019|301156|003018|301097|605155|001216,001216|003018|003041|301019|301077|301097|301156|603216|603408|603836|605003|605005|605099|605155|605169|605189|605259|605365|605378|688633,,603155|605033|605500|301000|605080|301107,
2023-08-01,20,20,603201|001230|003041|605189|603216|603155|603836|605033|003036|688633|688577|003018|001216|301097|605003|301077|301019|605365|605378|605155,001216|001230|003018|003036|003041|301019|301077|301097|603155|603201|603216|603836|605003|605033|605155|605189|605365|605378|688577|688633,,603408|605005|605259|605099|605169|301156,
2023-09-01,20,20,603201|603155|605365|003041|605378|688577|603216|688633|605033|001216|301077|301019|605259|688611|605003|605099|605005|605189|603408|688585,001216|003041|301019|301077|603155|603201|603216|603408|605003|605005|605033|605099|605189|605259|605365|605378|688577|688585|688611|688633,,603836|003018|301097|605155|001230|003036,
2023-10-09,20,20,605099|003013|001230|603235|605259|605378|300952|001210|003041|001216|688611|301077|605189|301222|605033|301019|003018|301279|301108|688370,001210|001216|001230|003013|003018|003041|300952|301019|301077|301108|301222|301279|603235|605033|605099|605189|605259|605378|688370|688611,,603201|603155|605365|688577|603216|688633|605003|605005|603408|688585,
2023-11-01,20,20,001230|605028|605259|001332|688611|605033|301077|605378|003018|001210|301279|301109|603216|001216|301222|300952|003041|603408|300984|605189,001210|001216|001230|001332|003018|003041|300952|300984|301077|301109|301222|301279|603216|603408|605028|605033|605189|605259|605378|688611,,605099|301019|003013|603235|301108|688370,
2023-12-01,20,20,001332|001230|605259|301061|688633|301109|603235|301077|001216|001210|003041|603216|605033|605389|605189|001316|688257|603408|301309|300915,001210|001216|001230|001316|001332|003041|300915|301061|301077|301109|301309|603216|603235|603408|605033|605189|605259|605389|688257|688633,,688611|605378|003018|301279|301222|300952|605028|300984,
2024-01-02,20,20,001332|605259|603235|688633|001316|301276|001216|001230|301109|301077|688257|301212|301227|688611|301279|603511|301016|603216|003041|300897,001216|001230|001316|001332|003041|300897|301016|301077|301109|301212|301227|301276|301279|603216|603235|603511|605259|688257|688611|688633,,001210|605033|605189|603408|301061|605389|301309|300915,
2024-02-01,20,20,688633|001230|301119|301276|301319|300897|301077|301109|301107|301227|605028|301222|301209|603216|688370|301186|301008|688616|301309|688257,001230|300897|301008|301077|301107|301109|301119|301186|301209|301222|301227|301276|301309|301319|603216|605028|688257|688370|688616|688633,,001332|605259|603235|001316|001216|003041|301212|688611|301279|603511|301016,
2024-03-01,20,20,603307|301276|001230|001332|688633|001316|605259|301222|605028|301109|605033|603201|603216|300952|688257|301019|301319|300915|301309|301331,001230|001316|001332|300915|300952|301019|301109|301222|301276|301309|301319|301331|603201|603216|603307|605028|605033|605259|688257|688633,,300897|301077|301227|301119|301107|301209|688370|301186|301008|688616,
2024-04-01,20,20,001230|603307|301276|605033|003041|301077|301222|301227|603201|001210|605189|301309|688370|603511|301109|301209|301108|688257|001332|301088,001210|001230|001332|003041|301077|301088|301108|301109|301209|301222|301227|301276|301309|603201|603307|603511|605033|605189|688257|688370,,688633|605028|603216|301319|001316|605259|300952|301019|300915|301331,
2024-05-06,20,20,001367|001230|301043|301119|001225|001332|301222|300897|605189|603137|301276|301303|603511|001316|001256|688251|301309|301097|688767|301106,001225|001230|001256|001316|001332|001367|300897|301043|301097|301106|301119|301222|301276|301303|301309|603137|603511|605189|688251|688767,,603307|605033|603201|301109|688257|003041|301077|301227|001210|688370|301209|301108|301088,
2024-06-03,20,20,603307|001230|001225|301043|603201|605500|605259|301181|301309|301353|300915|301303|603137|301276|301222|001202|001256|603057|688420|001332,001202|001225|001230|001256|001332|300915|301043|301181|301222|301276|301303|301309|301353|603057|603137|603201|603307|605259|605500|688420,,605189|603511|001367|301119|300897|001316|688251|301097|688767|301106,
