date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2018-07-02,20,20,300631|300098|300295|600831|600522|000789|300161|300231|002063|300531|002315|300046|002642|300380|300075|002825|300205|600624|603042|300386,000789|002063|002315|002642|002825|300046|300075|300098|300161|300205|300231|300295|300380|300386|300531|300631|600522|600624|600831|603042,,603232|603196|600809|603421|603139|002843|603985|300593|300595|002596|300626|002861|300605|300512|603038|603330|603701|002320|603580|603360,
2018-08-01,20,20,002008|300529|000768|600584|601699|300347|603027|000661|002422|603986|002456|600566|300122|600171|600410|002299|603387|600763|002737|603233,000661|000768|002008|002299|002422|002456|002737|300122|300347|300529|600171|600410|600566|600584|600763|601699|603027|603233|603387|603986,,300631|300098|300295|600831|600522|000789|300161|300231|002063|300531|002315|300046|002642|300380|300075|002825|300205|600624|603042|300386,
2018-09-03,20,20,600276|600498|603658|002422|300003|600519|600588|300015|603883|600566|600258|002368|002371|000596|002727|000963|000661|300357|600329|002035,000596|000661|000963|002035|002368|002371|002422|002727|300003|300015|300357|600258|600276|600329|600498|600519|600566|600588|603658|603883,,002008|300529|000768|600584|601699|300347|603027|603986|002456|300122|600171|600410|002299|603387|600763|002737|603233,
2018-10-08,20,20,600720|000898|000932|000963|600019|600703|000002|002307|600569|600449|000877|603658|002110|000568|600782|000717|300409|600990|603883|002572,000002|000568|000717|000877|000898|000932|000963|002110|002307|002572|300409|600019|600449|600569|600703|600720|600782|600990|603658|603883,,002422|600566|000661|600276|600498|300003|600519|600588|300015|600258|002368|002371|000596|002727|300357|600329|002035,
2018-11-01,20,19,300052|600503|600258|002572|600702|002797|601555|000860|300136|600061|600809|002507|000686|600171|600621|300373|002736|600369|002456|600460,000686|000860|002456|002507|002572|002736|002797|300136|300373|600061|600171|600258|600369|600460|600503|600621|600702|600809|601555,300052,000963|603658|603883|600720|000898|000932|600019|600703|000002|002307|600569|600449|000877|002110|000568|600782|000717|300409|600990,
2018-12-03,20,19,300004|600369|300465|600243|002073|300700|002076|000532|002333|002219|601108|000936|601375|601377|002797|000686|600568|000783|300291|002148,000532|000686|000783|002073|002076|002148|002219|002333|002797|300004|300291|300465|300700|600243|600369|600568|601108|601375|601377,000936,002572|600503|600258|600702|601555|000860|300136|600061|600809|002507|600171|600621|300373|002736|002456|600460,
2019-01-02,20,20,002115|600825|600604|002472|600276|002054|300394|300292|002491|600119|600624|603939|002422|600895|600635|603912|600807|300638|600128|300565,002054|002115|002422|002472|002491|300292|300394|300565|300638|600119|600128|600276|600604|600624|600635|600807|600825|600895|603912|603939,,600369|002797|000686|300004|300465|600243|002073|300700|002076|000532|002333|002219|601108|601375|601377|600568|000783|300291|002148,
2019-02-01,20,20,600235|600909|600604|601108|600635|600155|002736|601555|600776|002471|002797|601198|002114|600825|300706|000776|601377|601878|603118|601375,000776|002114|002471|002736|002797|300706|600155|600235|600604|600635|600776|600825|600909|601108|601198|601375|601377|601555|601878|603118,,002115|002472|600276|002054|300394|300292|002491|600624|603939|002422|600895|603912|600807|300638|600128|300565,600119
2019-03-01,20,20,000166|600210|601198|601211|601377|601108|601555|600783|600109|600030|600999|002797|002500|000783|000712|002673|600155|601688|000686|600053,000166|000686|000712|000783|002500|002673|002797|600030|600053|600109|600155|600210|600783|600999|601108|601198|601211|601377|601555|601688,,600604|600635|600825|600235|600909|002736|600776|002471|002114|300706|000776|601878|603118|601375,
2019-04-01,20,18,300085|600936|600909|002299|600082|600210|600571|000793|300295|600895|600030|002121|603000|002124|300368|300498|000068|600635|603888|600446,000068|000793|002121|002124|002299|300295|300368|300498|600030|600082|600210|600571|600635|600895|600909|600936|603000|603888,300085|600446,601198|601377|601108|601555|002797|600155|000166|601211|600783|600109|600999|002500|000783|000712|002673|601688|000686|600053,
2019-05-06,20,20,002567|600860|002548|002100|300426|300267|600975|002115|002446|601678|603042|002249|000065|002639|600319|300254|600686|002176|300228|600490,000065|002100|002115|002176|002249|002446|002548|002567|002639|300228|300254|300267|300426|600319|600490|600686|600860|600975|601678|603042,,600210|600030|600936|600909|002299|600082|600571|000793|300295|600895|002121|603000|002124|300368|300498|000068|600635|603888,
2019-06-03,20,20,002567|002124|300053|600259|002851|000807|002657|300627|603019|002385|600109|002475|002100|600460|600459|600360|600667|002157|600171|000568,000568|000807|002100|002124|002157|002385|002475|002567|002657|002851|300053|300627|600109|600171|600259|600360|600459|600460|600667|603019,,600860|002548|300426|300267|600975|002115|002446|601678|603042|002249|000065|002639|600319|300254|600686|002176|300228|600490,
2019-07-01,20,19,000596|000998|600980|601952|600366|603363|300310|600489|600108|300224|603045|002100|300560|300565|600547|600251|300563|000505|600598|601069,000505|000596|000998|002100|300224|300310|300560|300563|600108|600251|600366|600489|600547|600598|600980|601069|601952|603045|603363,300565,002567|002124|300053|600259|002851|000807|002657|300627|603019|002385|600109|002475|600460|600459|600360|600667|002157|600171|000568,
2019-08-01,20,20,300327|300311|002253|000975|603329|603648|002848|600171|000823|600980|000795|600547|600988|002338|300597|300046|300224|300414|300656|300474,000795|000823|000975|002253|002338|002848|300046|300224|300311|300327|300414|300474|300597|300656|600171|600547|600980|600988|603329|603648,,002100|000596|000998|601952|600366|603363|300310|600489|600108|603045|300560|600251|300563|000505|600598|601069,
2019-09-02,20,19,002241|002155|002916|002138|600183|300232|603083|603160|600030|002384|300739|000050|600489|600848|603501|002792|300537|300538|300570|300578,000050|002138|002155|002241|002384|002792|002916|300232|300537|300538|300570|300578|300739|600030|600183|600489|600848|603083|603160,603501,600980|600547|300224|300327|300311|002253|000975|603329|603648|002848|600171|000823|000795|600988|002338|300597|300046|300414|300656|300474,
2019-10-08,20,20,300373|002463|603232|300184|300502|300735|300366|300686|002138|300115|600667|300352|300170|300136|603160|300292|002185|002124|002792|300101,002124|002138|002185|002463|002792|300101|300115|300136|300170|300184|300292|300352|300366|300373|300502|300686|300735|600667|603160|603232,,002241|002155|002916|600183|300232|603083|600030|002384|300739|000050|600489|600848|300537|300538|300570|300578,
2019-11-01,20,20,300377|300352|002234|002409|002660|300348|000555|002268|300248|300537|002273|002177|000997|000066|300020|300130|002512|002036|300166|300476,000066|000555|000997|002036|002177|002234|002268|002273|002409|002512|002660|300020|300130|300166|300248|300348|300352|300377|300476|300537,,002138|603160|002792|300373|002463|603232|300184|300502|300735|300366|300686|300115|600667|300170|300136|300292|002185|002124|300101,
2019-12-02,20,19,000401|002235|000789|002700|300579|002911|002124|600986|000672|000877|002821|300474|300369|600449|300618|600801|600903|002302|002916|603706,000401|000672|000789|000877|002124|002235|002302|002700|002821|002911|002916|300369|300579|300618|600449|600801|600903|600986|603706,300474,300352|300377|002234|002409|002660|300348|000555|002268|300248|300537|002273|002177|000997|000066|300020|300130|002512|002036|300166|300476,
2020-01-02,20,19,300474|002456|002681|601066|601688|603083|300207|002783|300033|603799|300027|600584|600667|300623|300373|002156|300088|300496|300360|000783,000783|002456|002681|002783|300027|300033|300088|300207|300360|300373|300474|300496|300623|600584|600667|601066|601688|603083|603799,002156,000401|002235|000789|002700|300579|002911|002124|600986|000672|000877|002821|300369|600449|300618|600801|600903|002302|002916|603706,
2020-02-03,20,20,300327|600371|000776|002926|600110|601901|300604|600489|002155|601069|300333|600547|002237|603501|000713|000156|300661|603396|000975|002368,000156|000713|000776|000975|002155|002237|002368|002926|300327|300333|300604|300661|600110|600371|600489|600547|601069|601901|603396|603501,,601688|300207|300373,300474|002456|002681|601066|603083|002783|300033|603799|300027|600584|600667|300623|300088|300496|300360|000783
2020-03-02,20,18,300671|300123|600664|603238|300078|603799|000078|600789|300327|300020|002402|600118|600845|000823|002916|002460|300666|603678|002382|002093,000078|000823|002093|002382|002402|002460|300020|300123|300327|300666|300671|600118|600664|600789|600845|603238|603678|603799,300078|002916,600371|000776|002926|600110|601901|300604|600489|002155|601069|300333|600547|002237|603501|000713|000156|300661|603396|000975|002368,
2020-04-01,20,20,300514|600584|002567|300030|600570|002518|002124|000975|002129|000652|002350|002491|300166|600703|002371|002358|002796|002726|002456|600667,000652|000975|002124|002129|002350|002358|002371|002456|002491|002518|002567|002726|002796|300030|300166|300514|600570|600584|600667|600703,,300327|300671|300123|600664|603238|603799|000078|600789|300020|002402|600118|600845|000823|002460|300666|603678|002382|002093,
2020-05-06,20,17,300020|300287|300207|002932|600359|600257|000505|300738|002852|300380|603659|603501|300386|600312|600313|000519|000833|002812|300698|603986,000505|000519|000833|002812|002852|002932|300020|300207|300287|300380|300386|300698|600257|600312|600313|603501|603659,600359|300738|603986,300514|600584|002567|300030|600570|002518|002124|000975|002129|000652|002350|002491|300166|600703|002371|002358|002796|002726|002456|600667,
2020-06-01,20,16,603939|002384|603078|002241|603986|600703|002371|300450|300623|300709|002180|603883|300655|300529|603283|603690|300136|603501|300207|600741,002180|002241|002371|300207|300450|300529|300623|300655|600703|600741|603078|603501|603690|603883|603939|603986,002384|300709|603283|300136,300020|300287|002932|600257|000505|002852|300380|603659|300386|600312|600313|000519|000833|002812|300698,
2020-07-01,20,19,600789|603108|600834|600527|002036|002577|300439|000078|600703|002384|300655|600741|300709|300529|300115|300463|002371|300136|300685|603626,000078|002036|002371|002384|300115|300136|300439|300463|300529|300655|300685|300709|600527|600703|600741|600789|600834|603108|603626,002577,603501|300207|603939|603078|002241|603986|300450|300623|002180|603883|603690,
2020-08-03,20,17,603993|600976|300672|601899|688028|600711|000686|600397|600118|600372|002673|000933|601958|600958|688122|000758|002371|300623|600584|300314,000686|000933|002371|002673|300314|300623|300672|600372|600397|600584|600711|600958|600976|601899|601958|603993|688028,600118|688122|000758,600703|300655|600741|300529|600789|603108|600834|600527|002036|300439|000078|002384|300709|300115|300463|300136|300685|603626,
2020-09-01,20,20,000603|000426|600391|603180|002041|000768|600765|603167|002237|300034|600372|600598|603308|300663|600893|002025|000975|601212|000998|600988,000426|000603|000768|000975|000998|002025|002041|002237|300034|300663|600372|600391|600598|600765|600893|600988|601212|603167|603180|603308,,002371|603993|600976|300672|601899|688028|600711|000686|600397|002673|000933|601958|600958|300623|600584|300314,
2020-10-09,20,20,300304|300279|300145|300112|300343|300167|300641|300025|300135|300605|300506|300076|300210|300637|300172|300670|300249|300335|300105|300153,300025|300076|300105|300112|300135|300145|300153|300167|300172|300210|300249|300279|300304|300335|300343|300506|300605|300637|300641|300670,,600372|000603|000426|600391|603180|002041|000768|600765|603167|002237|300034|600598|603308|300663|600893|002025|000975|601212|000998|600988,
2020-11-02,20,17,002218|300259|601231|603063|300424|300412|300429|300301|300403|300091|300102|600196|300040|002759|300105|300162|300700|002709|300037|300135,002218|002709|002759|300037|300040|300091|300102|300105|300135|300162|300301|300412|300424|300429|600196|601231|603063,300259|300403|300700,300304|300279|300145|300112|300343|300167|300641|300025|300605|300506|300076|300210|300637|300172|300670|300249|300335|300153,
2020-12-01,20,20,000869|600536|600616|600199|603919|002709|300073|002461|600197|000733|000983|600348|600362|600559|300567|300554|002149|601579|600059|000612,000612|000733|000869|000983|002149|002461|002709|300073|300554|300567|600059|600197|600199|600348|600362|600536|600559|600616|601579|603919,,300105|300135|002218|601231|603063|300424|300412|300429|300301|300091|300102|600196|300040|002759|300162|300037,
2021-01-04,20,18,300274|603198|601666|600362|000758|600543|600348|002646|601579|600559|600123|600971|600997|002128|600438|601699|600740|000929|601918|600395,000758|000929|002128|002646|300274|600123|600348|600362|600395|600438|600543|600559|600997|601579|601666|601699|601918|603198,600971|600740,002709|000869|600536|600616|600199|603919|300073|002461|600197|000733|000983|300567|300554|002149|600059|000612,
2021-02-01,20,20,600760|600438|300759|300676|600779|000762|002756|601012|300750|600456|000568|600391|000858|300696|000155|601865|600893|002460|002025|600559,000155|000568|000762|000858|002025|002460|002756|300676|300696|300750|300759|600391|600438|600456|600559|600760|600779|600893|601012|601865,,600362|600348|601579|300274|603198|601666|000758|600543|002646|600123|600997|002128|601699|000929|601918|600395,
2021-03-01,20,18,000758|600259|000680|600893|601233|603369|002240|600497|600111|601899|000060|600362|600711|000858|000876|300224|000426|000878|000962|603993,000060|000426|000680|000758|000858|000876|000878|000962|002240|300224|600362|600497|600711|600893|601233|601899|603369|603993,600259|600111,600438|600559|600760|300759|300676|600779|000762|002756|601012|300750|600456|000568|600391|300696|000155|601865|002460|002025,
2021-04-01,20,18,000568|600809|002648|603259|300595|002601|002025|002460|002493|000807|601012|603127|002573|603693|300760|300759|600763|000791|000858|002821,000568|000807|000858|002025|002460|002493|002573|002601|002648|002821|300595|300759|300760|600763|600809|601012|603127|603259,603693|000791,600893|000758|000680|601233|603369|002240|600497|601899|000060|600362|600711|000876|300224|000426|000878|000962|603993,
2021-05-06,20,18,600749|002756|300579|002821|002192|600197|300094|600199|000610|600499|600744|300465|600559|000978|300241|002460|002222|600809|002806|002177,000610|000978|002177|002192|002222|002460|002756|002821|300094|300241|300465|300579|600197|600199|600499|600559|600749|600809,600744|002806,000858|000568|002648|603259|300595|002601|002025|002493|000807|601012|603127|002573|300760|300759|600763,
2021-06-01,20,18,600581|601168|600740|000709|000983|600362|000060|600022|601699|000761|601918|300073|601005|601600|600971|000807|000933|002128|601101|603659,000060|000709|000761|000807|000933|002128|300073|600022|600362|600581|600740|600971|601005|601101|601168|601600|601918|603659,000983|601699,002821|002460|600809|600749|002756|300579|002192|600197|300094|600199|000610|600499|300465|600559|000978|300241|002222|002177,
2021-07-01,20,19,688268|002091|603185|600616|600197|601001|688199|601101|000929|600779|600584|600199|002646|300054|688005|000966|603690|688012|600648|600848,000929|000966|002091|002646|300054|600197|600199|600584|600616|600648|600848|601001|601101|603185|603690|688005|688012|688199|688268,600779,600581|601168|600740|000709|600362|000060|600022|000761|601918|300073|601005|601600|600971|000807|000933|002128|603659,
2021-08-02,20,19,600779|000898|600110|603799|300555|002192|002460|600808|002459|002738|688116|600132|601865|688599|600884|002756|300769|300224|688077|300484,000898|002192|002459|002460|002738|002756|300224|300484|300555|300769|600110|600132|600779|600808|600884|603799|688077|688116|688599,601865,601101|688268|002091|603185|600616|600197|601001|688199|000929|600584|600199|002646|300054|688005|000966|603690|688012|600648|600848,
2021-09-01,20,20,688116|002129|300035|002335|600218|601865|002497|600773|300748|600132|002114|300228|603806|002176|688599|601137|002459|300014|601699|002466,002114|002129|002176|002335|002459|002466|002497|300014|300035|300228|300748|600132|600218|600773|601137|601699|601865|603806|688116|688599,,600779|000898|600110|603799|300555|002192|002460|600808|002738|600884|002756|300769|300224|688077|300484,
2021-10-08,20,19,601699|600075|600096|600997|000983|600971|002531|600395|600546|600985|002110|600792|601088|601898|600188|000552|002128|600508|688599|000898,000898|000983|002110|002128|002531|600075|600096|600188|600395|600508|600546|600792|600971|600985|600997|601088|601699|601898|688599,000552,688116|600132|002459|002129|300035|002335|600218|601865|002497|600773|300748|002114|300228|603806|002176|601137|300014|002466,
2021-11-01,20,20,600758|600397|600395|601898|300443|000539|600188|601699|601918|002497|002738|601001|600997|600549|000593|600338|600971|600546|002531|000591,000539|000591|000593|002497|002531|002738|300443|600188|600338|600395|600397|600546|600549|600758|600971|600997|601001|601699|601898|601918,,688599|600075|600096|000983|600985|002110|600792|601088|002128|600508|000898,
2021-12-01,20,19,002297|002466|600383|300443|000762|002425|600893|002192|688599|600499|002202|002738|600048|603606|601615|300390|000422|601155|002245|002240,000762|002192|002202|002240|002245|002297|002425|002466|002738|300390|300443|600048|600383|600499|600893|601155|601615|603606|688599,000422,600395|601898|600188|601699|600997|600971|600546|002531|600758|600397|000539|601918|002497|601001|600549|000593|600338|000591,
2022-01-04,20,20,000517|600657|600312|000031|600483|000042|000797|300540|600533|600748|600773|002192|300471|300467|002738|600708|002039|002466|000795|600021,000031|000042|000517|000795|000797|002039|002192|002466|002738|300467|300471|300540|600021|600312|600483|600533|600657|600708|600748|600773,,300443|002297|600383|000762|002425|600893|688599|600499|002202|600048|603606|601615|300390|601155|002245|002240,
2022-02-07,20,20,300130|002756|300147|300148|002157|603806|688599|002584|600749|600594|002567|300878|000530|300061|300063|003010|000796|002738|002694|300242,000530|000796|002157|002567|002584|002694|002738|002756|003010|300061|300063|300130|300147|300148|300242|300878|600594|600749|603806|688599,,002192|002466|000517|600657|600312|000031|600483|000042|000797|300540|600533|600748|600773|300471|300467|600708|002039|000795|600021,
2022-03-01,20,20,000978|300085|300130|002821|603616|000524|600123|300773|300448|300763|000610|300465|300941|300663|300850|300245|300248|300504|300050|300533,000524|000610|000978|002821|300050|300085|300130|300245|300248|300448|300465|300504|300533|300663|300763|300773|300850|300941|600123|603616,,002738|002756|300147|300148|002157|603806|688599|002584|600749|600594|002567|300878|000530|300061|300063|003010|000796|002694|300242,
2022-04-01,20,20,688068|601155|600123|300030|000031|600763|300015|600833|688298|600009|300147|600004|601111|600056|600054|000069|600029|000002|601952|688317,000002|000031|000069|300015|300030|300147|600004|600009|600029|600054|600056|600123|600763|600833|601111|601155|601952|688068|688298|688317,,300130|000978|300085|002821|603616|000524|300773|300448|300763|000610|300465|300941|300663|300850|300245|300248|300504|300050|300533,
2022-05-05,20,19,002460|603336|600708|600497|600997|000888|002466|002733|000960|300168|002159|000009|601699|000029|600096|000006|000422|600110|002074|601969,000006|000009|000422|000888|000960|002074|002159|002460|002466|002733|300168|600096|600110|600497|600708|600997|601699|601969|603336,000029,600123|688068|601155|300030|000031|600763|300015|600833|688298|600009|300147|600004|601111|600056|600054|000069|600029|000002|601952|688317,
2022-06-01,20,20,601579|600533|600724|600325|002317|300087|000779|000983|000006|002812|600754|603183|300284|300850|002920|002307|002531|601633|002051|603507,000006|000779|000983|002051|002307|002317|002531|002812|002920|300087|300284|300850|600325|600533|600724|600754|601579|601633|603183|603507,,002460|603336|600708|600497|600997|000888|002466|002733|000960|300168|002159|000009|601699|600096|000422|600110|002074|601969,
2022-07-01,20,20,300409|600508|300693|688408|002531|600110|603596|000887|601633|601699|688667|688388|600188|300850|300443|601898|300772|601127|603348|688518,000887|002531|300409|300443|300693|300772|300850|600110|600188|600508|601127|601633|601699|601898|603348|603596|688388|688408|688518|688667,,000006|601579|600533|600724|600325|002317|300087|000779|000983|002812|600754|603183|300284|002920|002307|002051|603507,
2022-08-01,20,20,300129|002895|300207|300712|002487|600975|002518|603985|688536|603507|002866|300569|688599|605117|300648|002074|300443|300477|002531|002837,002074|002487|002518|002531|002837|002866|002895|300129|300207|300443|300477|300569|300648|300712|600975|603507|603985|605117|688536|688599,,601633|300850|300409|600508|300693|688408|600110|603596|000887|601699|688667|688388|600188|601898|300772|601127|603348|688518,
2022-09-01,20,20,002837|300543|300499|003021|002965|003031|688037|605133|600152|688383|002865|300490|000400|688408|003038|002534|688689|002452|300514|603396,000400|002452|002534|002837|002865|002965|003021|003031|003038|300490|300499|300514|300543|600152|603396|605133|688037|688383|688408|688689,,300443|002531|300129|002895|300207|300712|002487|600975|002518|603985|688536|603507|002866|300569|688599|605117|300648|002074|300477,
2022-10-10,20,20,688063|002865|688680|605169|605128|600933|300084|002629|605117|000524|000962|002992|300191|603737|603757|300757|002906|300775|002765|000543,000524|000543|000962|002629|002765|002865|002906|002992|300084|300191|300757|300775|600933|603737|603757|605117|605128|605169|688063|688680,,002837|300543|300499|003021|002965|003031|688037|605133|600152|688383|300490|000400|688408|003038|002534|688689|002452|300514|603396,
2022-11-01,20,17,002821|603507|000978|603179|600763|300759|688186|000610|000524|002837|688200|300147|603707|300363|600706|603583|300782|600973|300204|600436,000524|000610|000978|002821|002837|300147|300363|300782|600436|600706|600763|600973|603507|603583|603707|688186|688200,603179|300759|300204,002865|688063|688680|605169|605128|600933|300084|002629|605117|000962|002992|300191|603737|603757|300757|002906|300775|002765|000543,
2022-12-01,20,20,688508|300026|603816|600706|000786|688560|603138|002864|603199|600153|603833|688298|600054|002349|300661|601007|603801|002059|300428|688390,000786|002059|002349|002864|300026|300428|300661|600054|600153|600706|601007|603138|603199|603801|603816|603833|688298|688390|688508|688560,,000524|002821|603507|000978|600763|688186|000610|002837|688200|300147|603707|300363|603583|300782|600973|600436,
2023-01-03,20,17,300086|000989|688063|002472|002424|600513|600062|002837|000788|000650|600138|300534|600613|300026|002317|688556|300724|688533|002923|002349,000650|000788|000989|002349|002424|002472|002837|002923|300026|300534|300724|600138|600513|600613|688063|688533|688556,300086|600062|002317,600706|688508|603816|000786|688560|603138|002864|603199|600153|603833|688298|600054|300661|601007|603801|002059|300428|688390,
2023-02-01,20,19,300588|300290|688202|000034|688232|300235|300347|603171|688408|603801|603876|601007|300608|603232|002101|002707|688766|688508|002920|600712,000034|002101|002707|002920|300235|300290|300347|300588|600712|601007|603171|603232|603801|603876|688202|688232|688408|688508|688766,300608,300026|002349|000989|688063|002472|002424|600513|002837|000788|000650|600138|300534|600613|688556|300724|688533|002923,
2023-03-01,20,19,300166|688258|603019|300170|300634|300212|301169|300113|600756|002508|603533|300249|600131|600633|300085|688609|300624|300556|301221|300766,002508|300085|300113|300166|300170|300249|300556|300624|300634|300766|301169|301221|600131|600633|600756|603019|603533|688258|688609,300212,300588|300290|688202|000034|688232|300235|300347|603171|688408|603801|603876|601007|603232|002101|002707|688766|688508|002920|600712,
2023-04-03,20,18,300459|688158|688268|300229|002649|300339|300476|300274|600129|300271|300260|300250|688037|300590|688418|300504|688223|300604|002555|600422,002555|002649|300229|300250|300260|300271|300274|300459|300476|300504|300590|300604|600129|600422|688037|688223|688268|688418,688158|300339,300166|688258|603019|300170|300634|301169|300113|600756|002508|603533|300249|600131|600633|300085|688609|300624|300556|301221|300766,
2023-05-04,20,20,002261|300242|002230|600100|300260|002236|300310|300548|300333|300666|300663|002517|002555|002624|002602|600640|300459|601360|600345|603444,002230|002236|002261|002517|002555|002602|002624|300242|300260|300310|300333|300459|300548|300663|300666|600100|600345|600640|601360|603444,,688268|300229|002649|300476|300274|600129|300271|300250|688037|300590|688418|300504|688223|300604|600422,
2023-06-01,20,17,300548|000719|601921|002712|600551|601939|600986|300491|600880|600685|603598|601288|300148|300459|601098|002517|300002|600715|601900|300418,000719|002517|002712|300002|300148|300418|300459|300491|300548|600551|600685|600880|600986|601098|601288|601939|603598,601921|600715|601900,300260|002555|002261|300242|002230|600100|002236|300310|300333|300666|300663|002624|002602|600640|601360|600345|603444,
2023-07-03,20,20,600100|300031|003021|600310|601599|300624|002572|002463|300502|603728|603833|600657|600373|603208|603008|002271|601921|000719|300684|300654,000719|002271|002463|002572|003021|300031|300502|300624|300654|300684|600100|600310|600373|600657|601599|601921|603008|603208|603728|603833,,300548|300459|002517|002712|600551|601939|600986|300491|600880|600685|603598|601288|300148|601098|300002|300418,
2023-08-01,20,20,600418|002920|000786|603596|605133|002284|002906|300894|603982|002703|603997|002463|002853|300707|002997|603180|600933|603208|603348|300502,000786|002284|002463|002703|002853|002906|002920|002997|300502|300707|300894|600418|600933|603180|603208|603348|603596|603982|603997|605133,,000719|600100|300031|003021|600310|601599|300624|002572|603728|603833|600657|600373|603008|002271|601921|300684|300654,
2023-09-01,20,20,002472|002558|002528|000797|688228|000965|000032|300403|600533|002129|600638|002314|600657|601519|002968|000014|600649|600708|300036|300803,000014|000032|000797|000965|002129|002314|002472|002528|002558|002968|300036|300403|300803|600533|600638|600649|600657|600708|601519|688228,,002463|603208|300502|600418|002920|000786|603596|605133|002284|002906|300894|603982|002703|603997|002853|300707|002997|603180|600933|603348,
2023-10-09,20,19,601666|002962|600699|600814|301186|603324|002920|300502|601015|002903|688167|000428|300252|301128|603032|300548|688012|603035|688662|301018,000428|002903|002920|002962|300252|300502|300548|301018|301186|600699|600814|601015|601666|603032|603035|603324|688012|688167|688662,301128,002472|002558|002528|000797|688228|000965|000032|300403|600533|002129|600638|002314|600657|601519|002968|000014|600649|600708|300036|300803,
2023-11-01,20,20,001319|002261|688707|301257|600129|301018|002460|300347|603178|301007|688131|300129|600732|300588|688680|300571|688202|300725|002369|300366,001319|002261|002369|002460|300129|300347|300366|300571|300588|300725|301007|301018|301257|600129|600732|603178|688131|688202|688680|688707,,601666|002962|600699|600814|301186|603324|002920|300502|601015|002903|688167|000428|300252|603032|300548|688012|603035|688662,
2023-12-01,20,18,603768|600173|688328|603239|002459|300660|002896|688320|688018|300133|300177|688698|603598|605319|002291|603729|300375|300438|603037|002510,002291|002459|002510|002896|300177|300375|300438|300660|600173|603037|603239|603729|603768|605319|688018|688320|688328|688698,300133|603598,301018|001319|002261|688707|301257|600129|002460|300347|603178|301007|688131|300129|600732|300588|688680|300571|688202|300725|002369|300366,
2024-01-02,20,20,603258|300299|002858|300058|002624|002712|300043|300315|300438|300014|601595|300031|300133|601599|600633|300148|002995|002605|002459|002709,002459|002605|002624|002709|002712|002858|002995|300014|300031|300043|300058|300133|300148|300299|300315|300438|600633|601595|601599|603258,,603768|600173|688328|603239|300660|002896|688320|688018|300177|688698|605319|002291|603729|300375|603037|002510,
2024-02-01,20,20,002775|002865|300531|000605|301125|688379|600824|300670|002105|301073|002205|300675|301079|002811|688244|300509|603637|002645|000419|300923,000419|000605|002105|002205|002645|002775|002811|002865|300509|300531|300670|300675|300923|301073|301079|301125|600824|603637|688244|688379,,300438|002459|603258|300299|002858|300058|002624|002712|300043|300315|300014|601595|300031|300133|601599|600633|300148|002995|002605|002709,
2024-03-01,20,20,300931|301053|301002|300535|688191|688035|600768|688038|301136|300484|301222|300916|301237|301197|301279|301359|688081|688067|301040|300331,300331|300484|300535|300916|300931|301002|301040|301053|301136|301197|301222|301237|301279|301359|600768|688035|688038|688067|688081|688191,,002775|002865|300531|000605|301125|688379|600824|300670|002105|301073|002205|300675|301079|002811|688244|300509|603637|002645|000419|300923,
2024-04-01,20,19,688116|688525|300074|603580|300053|300788|688348|600990|002559|300964|601138|300014|300763|603533|300769|603716|688005|300092|688682|300919,002559|300014|300053|300092|300763|300769|300788|300919|300964|600990|601138|603533|603580|603716|688005|688116|688348|688525|688682,300074,300931|301053|301002|300535|688191|688035|600768|688038|301136|300484|301222|300916|301237|301197|301279|301359|688081|688067|301040|300331,
2024-05-06,20,20,300329|300746|301066|300753|300689|300386|301010|301081|300417|300300|300640|688585|300472|688171|300649|300069|300449|301037|300521|300333,300069|300300|300329|300333|300386|300417|300449|300472|300521|300640|300649|300689|300746|300753|301010|301037|301066|301081|688171|688585,,688116|688525|603580|300053|300788|688348|600990|002559|300964|601138|300014|300763|603533|300769|603716|688005|300092|688682|300919,
2024-06-03,20,20,300093|300107|600159|001979|300139|001337|300295|600708|600606|002271|002305|300719|600732|600675|600683|600665|002244|002208|301266|600961,001337|001979|002208|002244|002271|002305|300093|300107|300139|300295|300719|301266|600159|600606|600665|600675|600683|600708|600732|600961,,300329|300746|301066|300753|300689|300386|301010|301081|300417|300640|688585|300472|688171|300649|300069|300449|301037|300521|300333,
2024-07-01,20,20,301081|300923|301037|301040|600960|300912|301288|688038|603272|002995|002494|002114|002524|603316|300854|300877|300460|688323|300658|300665,002114|002494|002524|002995|300460|300658|300665|300854|300877|300912|300923|301037|301040|301081|301288|600960|603272|603316|688038|688323,,300093|300107|600159|001979|300139|001337|300295|600708|600606|002271|002305|300719|600732|600675|600683|600665|002244|002208|301266|600961,
2024-08-01,20,20,601168|603993|603979|300122|600178|300149|688589|688551|002709|300098|688680|688380|688596|000426|688689|688513|688362|688410|300142|688419,000426|002709|300098|300122|300142|300149|600178|601168|603979|603993|688362|688380|688410|688419|688513|688551|688589|688596|688680|688689,,301081|300923|301037|301040|600960|300912|301288|688038|603272|002995|002494|002114|002524|603316|300854|300877|300460|688323|300658|300665,
2024-09-02,20,19,300752|688210|688206|002600|300494|300762|600383|300342|300162|000002|300134|600114|300085|000402|688779|001269|002030|601155|002919|600376,000002|000402|001269|002030|002600|002919|300085|300162|300342|300494|300752|300762|600114|600376|600383|601155|688206|688210|688779,300134,601168|603993|603979|300122|600178|300149|688589|688551|002709|300098|688680|688380|688596|000426|688689|688513|688362|688410|300142|688419,
