date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2020-12-01,20,20,603682|002749|603165|603871|603327|603811|600051|002014|002381|603360|002746|002394|002003|002443|300587|000966|603277|002909|002489|002641,000966|002003|002014|002381|002394|002443|002489|002641|002746|002749|002909|300587|600051|603165|603277|603327|603360|603682|603811|603871,,603505|000848|603823|600802|603060,
2021-01-04,20,20,002749|603165|002014|603871|002394|002909|002003|002381|600051|300765|603811|002443|603360|002088|603277|002489|600802|603730|600477|002960,002003|002014|002088|002381|002394|002443|002489|002749|002909|002960|300765|600051|600477|600802|603165|603277|603360|603730|603811|603871,,603682|603327|002746|000966|300587|002641,
2021-02-01,20,20,603871|002909|300811|603165|002394|002014|603823|300765|002003|603277|002381|603811|002443|600668|002088|002489|603730|000966|300403|600477,000966|002003|002014|002088|002381|002394|002443|002489|002909|300403|300765|300811|600477|600668|603165|603277|603730|603811|603823|603871,,002749|600051|603360|600802|002960,
2021-03-01,20,20,603551|300371|603682|002909|603360|603165|002749|002394|600051|300765|603811|002003|002014|603871|000966|002746|002381|002489|603730|603277,000966|002003|002014|002381|002394|002489|002746|002749|002909|300371|300765|600051|603165|603277|603360|603551|603682|603730|603811|603871,,002443|002088|600477|300811|603823|600668|300403,
2021-04-01,20,20,603551|300371|603360|603682|603327|603871|300811|300765|600051|002749|002909|002394|002746|002014|603165|603326|603730|002003|603811|603600,002003|002014|002394|002746|002749|002909|300371|300765|300811|600051|603165|603326|603327|603360|603551|603600|603682|603730|603811|603871,,000966|002381|002489|603277,
2021-05-06,20,20,300371|002909|603871|603165|002014|603089|002107|603326|002003|603505|600724|603811|002763|002469|002960|002381|002641|002443|300587|002567,002003|002014|002107|002381|002443|002469|002567|002641|002763|002909|002960|300371|300587|600724|603089|603165|603326|603505|603811|603871,,603551|603360|603682|300765|600051|002749|002394|002746|603730|603327|300811|603600,
2021-06-01,20,20,300371|002909|002014|603326|603871|603683|002469|002107|605500|300259|300932|002443|300893|601568|600724|603505|603811|002003|002641|605377,002003|002014|002107|002443|002469|002641|002909|300259|300371|300893|300932|600724|601568|603326|603505|603683|603811|603871|605377|605500,,603165|603089|002763|002960|002381|300587|002567,
2021-07-01,20,20,603327|002014|605066|603360|605158|603326|605277|603871|605500|002469|600724|002381|002003|002107|605377|002443|603811|300932|603165|601568,002003|002014|002107|002381|002443|002469|300932|600724|601568|603165|603326|603327|603360|603811|603871|605066|605158|605277|605377|605500,,300371|002909|603505|002641|603683|300259|300893,
2021-08-02,20,20,603871|603326|605169|603327|605158|002014|605500|002909|603165|600724|300856|603360|605277|603811|300893|002381|003025|688191|002105|002107,002014|002105|002107|002381|002909|003025|300856|300893|600724|603165|603326|603327|603360|603811|603871|605158|605169|605277|605500|688191,,002469|002003|605377|002443|300932|601568|605066,
2021-09-01,20,20,603871|000779|605500|603360|603326|605155|605158|002014|300856|300622|603165|002327|605377|002107|603811|603327|002818|300893|002763|600173,000779|002014|002107|002327|002763|002818|300622|300856|300893|600173|603165|603326|603327|603360|603811|603871|605155|605158|605377|605500,,600724|605277|002381|605169|002909|003025|688191|002105,
2021-10-08,20,20,300938|605155|300921|000779|603871|300893|300856|603326|688191|605377|605158|300452|603327|603360|002014|002987|603319|605500|002107|605277,000779|002014|002107|002987|300452|300856|300893|300921|300938|603319|603326|603327|603360|603871|605155|605158|605277|605377|605500|688191,,603165|603811|300622|002327|002818|002763|600173,
2021-11-01,20,20,605155|603327|300921|300938|605158|605298|603360|300371|605500|002014|605377|688191|003025|300848|002107|300701|603357|603319|603058|600173,002014|002107|003025|300371|300701|300848|300921|300938|600173|603058|603319|603327|603357|603360|605155|605158|605298|605377|605500|688191,,000779|603871|300893|300856|603326|300452|002987|605277,
2021-12-01,20,20,605158|605500|002014|002107|605377|603357|603327|002763|002443|002818|605368|002327|000429|000589|600173|603360|603058|000011|300403|002469,000011|000429|000589|002014|002107|002327|002443|002469|002763|002818|300403|600173|603058|603327|603357|603360|605158|605368|605377|605500,,605155|300921|300938|688191|603319|605298|300371|003025|300848|300701,
2022-01-04,20,20,605158|605500|002014|603360|603357|605377|603327|002818|002327|605368|002763|002107|603811|600012|300453|000429|600173|603002|300403|603058,000429|002014|002107|002327|002763|002818|300403|300453|600012|600173|603002|603058|603327|603357|603360|603811|605158|605368|605377|605500,,002443|000589|000011|002469,
2022-02-07,20,20,605158|300938|605500|603327|002014|603360|605368|688191|002763|300848|002327|605277|002818|600173|300932|603002|300403|000429|300622|600012,000429|002014|002327|002763|002818|300403|300622|300848|300932|300938|600012|600173|603002|603327|603360|605158|605277|605368|605500|688191,,603357|605377|002107|603058|603811|300453,
2022-03-01,20,20,603327|605500|605158|605155|603360|002763|300938|688191|605277|300932|600173|002818|002014|605368|300622|002327|300453|300403|000589|603002,000589|002014|002327|002763|002818|300403|300453|300622|300932|300938|600173|603002|603327|603360|605155|605158|605277|605368|605500|688191,,000429|600012|300848,
2022-04-01,20,20,605500|300822|605158|603327|605298|002763|688191|300701|603926|300932|603408|603823|002327|605277|300403|605368|300938|002818|300893|002014,002014|002327|002763|002818|300403|300701|300822|300893|300932|300938|603327|603408|603823|603926|605158|605277|605298|605368|605500|688191,,603360|600173|300622|603002|605155|300453|000589,
2022-05-05,20,20,605298|603040|300701|003025|605277|603823|002749|002014|603095|300453|002105|605368|002327|300996|002818|605377|300121|002469|603871|002698,002014|002105|002327|002469|002698|002749|002818|003025|300121|300453|300701|300996|603040|603095|603823|603871|605277|605298|605368|605377,,605500|605158|603327|002763|688191|300932|300403|300938|300822|603926|603408|300893,
2022-06-01,20,20,605298|300701|002014|603095|300453|002107|605368|002469|002105|002818|603871|002327|300121|603811|000429|002293|600327|603360|002749|002003,000429|002003|002014|002105|002107|002293|002327|002469|002749|002818|300121|300453|300701|600327|603095|603360|603811|603871|605298|605368,,605277|603823|603040|003025|300996|605377|002698,
2022-07-01,20,20,301016|300371|603095|605599|603823|002014|605580|300453|603811|002107|605368|002774|605277|688697|002327|603327|605377|002749|002105|603871,002014|002105|002107|002327|002749|002774|300371|300453|301016|603095|603327|603811|603823|603871|605277|605368|605377|605580|605599|688697,,605298|300701|002469|002818|300121|000429|002293|600327|603360|002003,
2022-08-01,20,20,605599|603095|002327|002014|603811|002107|002749|605580|002818|600327|002105|605368|002774|605377|600113|300453|600571|002293|688697|000949,000949|002014|002105|002107|002293|002327|002749|002774|002818|300453|600113|600327|600571|603095|603811|605368|605377|605580|605599|688697,,603871|301016|300371|603823|605277|603327,
2022-09-01,20,20,603408|605599|688257|603095|002327|605580|300453|002105|002749|301109|301028|688697|600113|603519|000429|688425|605277|603811|600746|600327,000429|002105|002327|002749|300453|301028|301109|600113|600327|600746|603095|603408|603519|603811|605277|605580|605599|688257|688425|688697,,002014|002107|605368|002774|605377|002818|600571|002293|000949,
2022-10-10,20,20,688257|605580|300371|301028|603408|301125|605277|002749|688697|003025|301109|300996|002105|300453|002327|300218|603519|002014|605599|603277,002014|002105|002327|002749|003025|300218|300371|300453|300996|301028|301109|301125|603277|603408|603519|605277|605580|605599|688257|688697,,603095|600113|603811|600327|000429|688425|600746,
2022-11-01,20,20,001210|605580|688257|301028|605162|603408|300997|002327|300993|301125|300218|605599|301109|600746|002677|603002|603277|600113|002014|000429,000429|001210|002014|002327|002677|300218|300993|300997|301028|301109|301125|600113|600746|603002|603277|603408|605162|605580|605599|688257,,605277|002749|688697|002105|300453|603519|300371|003025|300996,
2022-12-01,20,20,605580|301028|301125|603408|605162|001210|002327|603519|301109|605599|300218|002677|603002|002105|300453|000429|603600|601339|002615|605368,000429|001210|002105|002327|002615|002677|300218|300453|301028|301109|301125|601339|603002|603408|603519|603600|605162|605368|605580|605599,,688257|603277|002014|300997|300993|600746|600113,
2023-01-03,20,20,605580|300371|605162|603408|301109|301125|300218|301028|603519|002871|603002|605368|603600|603277|603088|600746|688257|300453|002677|002105,002105|002677|002871|300218|300371|300453|301028|301109|301125|600746|603002|603088|603277|603408|603519|603600|605162|605368|605580|688257,,001210|002327|605599|000429|601339|002615,
2023-02-01,20,20,605162|605580|301028|301109|603408|301125|605368|300453|603002|300993|603519|600746|603600|002014|603811|002105|000429|601339|688425|002825,000429|002014|002105|002825|300453|300993|301028|301109|301125|600746|601339|603002|603408|603519|603600|603811|605162|605368|605580|688425,,300218|002677|300371|002871|603277|603088|688257,
2023-03-01,20,20,605162|301125|603519|605368|300453|002105|001210|603002|603600|002014|605599|000429|600746|605580|002327|600618|603327|600403|603811|603565,000429|001210|002014|002105|002327|300453|301125|600403|600618|600746|603002|603327|603519|603565|603600|603811|605162|605368|605580|605599,,301028|301109|603408|300993|601339|688425|002825,
2023-04-03,20,20,001210|301028|688257|300993|300218|301125|600746|603519|605162|605580|603600|002105|605368|002014|002327|002615|600618|603088|603002|603327,001210|002014|002105|002327|002615|300218|300993|301028|301125|600618|600746|603002|603088|603327|603519|603600|605162|605368|605580|688257,,300453|000429|603811|605599|600403|603565,
2023-05-04,20,20,002105|603095|603600|603086|603002|002825|300453|002014|603327|603551|603811|002615|000731|603088|002274|002677|002003|603067|600790|000529,000529|000731|002003|002014|002105|002274|002615|002677|002825|300453|600790|603002|603067|603086|603088|603095|603327|603551|603600|603811,,001210|301125|600746|603519|605162|605580|605368|002327|600618|301028|688257|300993|300218,
2023-06-01,20,20,605006|002105|603162|603002|603600|002825|300453|603086|603551|603327|300121|002615|603088|002014|603811|002677|000529|002274|000731|002003,000529|000731|002003|002014|002105|002274|002615|002677|002825|300121|300453|603002|603086|603088|603162|603327|603551|603600|603811|605006,,603095|603067|600790,
2023-07-03,20,20,605006|603162|603095|002836|300453|603360|603600|603002|301379|002014|002677|603086|000529|605368|300121|603088|600790|002003|603811|301277,000529|002003|002014|002677|002836|300121|300453|301277|301379|600790|603002|603086|603088|603095|603162|603360|603600|603811|605006|605368,,002105|002825|603551|603327|002615|002274|000731,
2023-08-01,20,20,002836|603095|603162|605006|300453|603600|002825|603086|002014|603360|000529|600790|603551|603811|002677|002003|002022|301277|002615|603676,000529|002003|002014|002022|002615|002677|002825|002836|300453|301277|600790|603086|603095|603162|603360|603551|603600|603676|603811|605006,,603002|300121|603088|301379|605368,
2023-09-01,20,20,002836|603095|603360|603600|603551|300453|300121|002014|002677|603811|003000|603676|000529|300639|603327|002003|605368|300507|603088|000848,000529|000848|002003|002014|002677|002836|003000|300121|300453|300507|300639|603088|603095|603327|603360|603551|603600|603676|603811|605368,,603162|605006|603086|600790|301277|002825|002022|002615,
2023-10-09,20,20,002836|002871|603360|603095|300453|603600|300575|002677|603811|002014|002022|003000|000529|603676|300121|605368|603088|603327|300639|603871,000529|002014|002022|002677|002836|002871|003000|300121|300453|300575|300639|603088|603095|603327|603360|603600|603676|603811|603871|605368,,603551|002003|300507|000848,
2023-11-01,20,20,002871|603600|603360|603551|605368|002014|002677|603811|603676|603067|603162|300575|603227|000848|300453|002003|603088|603871|002478|000567,000567|000848|002003|002014|002478|002677|002871|300453|300575|603067|603088|603162|603227|603360|603551|603600|603676|603811|603871|605368,,002836|603095|003000|000529|300121|603327|300639|002022,
2023-12-01,20,20,603551|603600|002677|300575|002014|300453|603811|603067|603227|002003|603871|603360|603088|603162|000848|002478|600251|000567|605368|600888,000567|000848|002003|002014|002478|002677|300453|300575|600251|600888|603067|603088|603162|603227|603360|603551|603600|603811|603871|605368,,002871|603676,
2024-01-02,20,20,603360|603551|603811|002677|603676|300453|300575|002014|603067|603227|300206|002478|603871|000848|605368|600251|002003|000567|002960|603088,000567|000848|002003|002014|002478|002677|002960|300206|300453|300575|600251|603067|603088|603227|603360|603551|603676|603811|603871|605368,,603600|603162|600888,
2024-02-01,20,20,002871|605580|002136|301277|603676|300453|603519|603360|603551|002014|002677|603327|603088|603067|300160|603326|605368|603227|000848|600251,000848|002014|002136|002677|002871|300160|300453|301277|600251|603067|603088|603227|603326|603327|603360|603519|603551|603676|605368|605580,,603811|300575|002478|603871|002003|000567|300206|002960,
2024-03-01,20,20,605580|603162|002871|002136|603551|603676|301277|300453|300622|002677|603339|603360|300206|603067|300160|603327|002014|603088|603326|603227,002014|002136|002677|002871|300160|300206|300453|300622|301277|603067|603088|603162|603227|603326|603327|603339|603360|603551|603676|605580,,605368|000848|600251|603519,
2024-04-01,20,20,300622|603551|002136|603676|603162|002677|300453|300160|603067|301379|002871|002014|301277|605580|000567|603088|603227|002003|600251|603326,000567|002003|002014|002136|002677|002871|300160|300453|300622|301277|301379|600251|603067|603088|603162|603227|603326|603551|603676|605580,,603360|603327|603339|300206,
2024-05-06,20,20,300622|603676|300453|603551|002014|603088|002327|002677|603360|000567|603227|603730|002615|600251|000848|002154|002043|000429|002478|601019,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300453|300622|600251|601019|603088|603227|603360|603551|603676|603730,,002136|603162|300160|603067|002871|301277|605580|603326|301379|002003,
2024-06-03,20,20,300622|300453|603676|002014|002327|603088|002478|002677|600251|000567|603730|000848|000429|002154|002615|603227|603360|301039|002043|600867,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300453|300622|301039|600251|600867|603088|603227|603360|603676|603730,,603551|601019,
2024-07-01,20,20,300453|002677|603551|002014|603088|002478|000707|000014|600251|002327|603360|603730|000848|000567|300192|002154|002043|000429|301039|300009,000014|000429|000567|000707|000848|002014|002043|002154|002327|002478|002677|300009|300192|300453|301039|600251|603088|603360|603551|603730,,300622|603676|002615|603227|600867,
2024-08-01,20,20,002360|603819|603551|300453|603519|603676|002677|002014|000707|603088|603408|600251|002478|605377|002327|603227|603801|000567|300622|603730,000567|000707|002014|002327|002360|002478|002677|300453|300622|600251|603088|603227|603408|603519|603551|603676|603730|603801|603819|605377,,603360|000848|002154|002043|000429|301039|000014|300192|300009,
2024-09-02,20,20,603819|600493|603551|002677|001207|601065|002088|300453|000707|603676|603408|002749|603088|605377|002216|002014|605599|600251|603360|603730,000707|001207|002014|002088|002216|002677|002749|300453|600251|600493|601065|603088|603360|603408|603551|603676|603730|603819|605377|605599,,002478|002327|000567|002360|603519|603227|603801|300622,
2024-10-08,20,18,603819|603551|600493|603676|002677|300453|603088|002014|601065|600251|603730|002327|300441|603067|603227|002274|000848|300532|002154|600873,000848|002014|002154|002274|002327|002677|300453|600251|600493|600873|601065|603067|603088|603227|603551|603676|603730|603819,300441|300532,000707|603408|605377|001207|002088|002749|002216|605599|603360,
2024-11-01,18,18,605580|603551|002014|603676|603088|300453|605599|002749|603730|603227|000848|002867|300441|603027|300009|600873|002027|603993,000848|002014|002027|002749|002867|300009|300441|300453|600873|603027|603088|603227|603551|603676|603730|603993|605580|605599,,603819|600493|002677|601065|600251|002327|603067|002274|002154,
2024-12-02,14,14,603551|605580|002014|300453|603730|603088|000848|300441|603227|603027|300009|600873|002027|603993,000848|002014|002027|300009|300441|300453|600873|603027|603088|603227|603551|603730|603993|605580,,603676|605599|002749|002867,
2025-01-02,16,16,603551|300453|603676|002014|603730|603067|300009|000848|603227|603027|300441|601958|600873|603088|002027|603993,000848|002014|002027|300009|300441|300453|600873|601958|603027|603067|603088|603227|603551|603676|603730|603993,,605580,
2025-02-05,18,18,603676|300453|603551|002014|000707|605599|603730|603067|603227|000848|603088|300009|002043|300441|603027|600873|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|603027|603067|603088|603227|603551|603676|603730|603993|605599,,601958,
2025-03-03,17,17,603551|603676|300453|000707|002014|603730|000848|603227|603027|002043|603088|300009|300441|601958|600873|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|601958|603027|603088|603227|603551|603676|603730|603993,,603067|605599,
2025-04-01,14,14,603551|603676|300453|000707|603730|000848|002043|603227|300009|603027|600873|300441|002027|603993,000707|000848|002027|002043|300009|300441|300453|600873|603027|603227|603551|603676|603730|603993,,002014|603088|601958,
2025-05-06,15,15,002871|603551|603811|603676|603730|002043|300009|002550|603088|603871|000848|601958|601600|002027|603993,000848|002027|002043|002550|002871|300009|601600|601958|603088|603551|603676|603730|603811|603871|603993,,300453|000707|603227|603027|600873|300441,
2025-06-03,11,11,603551|002836|603811|300453|603730|300441|603088|002043|002027|601600|603993,002027|002043|002836|300441|300453|601600|603088|603551|603730|603811|603993,,603676|300009|000848|002871|002550|603871|601958,
2025-07-01,11,11,002836|603811|300453|603088|300441|603730|002043|002372|000848|601600|603993,000848|002043|002372|002836|300441|300453|601600|603088|603730|603811|603993,,603551|002027,
2025-08-01,10,10,002836|603088|300453|300441|603730|002043|000848|002170|603811|603993,000848|002043|002170|002836|300441|300453|603088|603730|603811|603993,,601600|002372,
2025-09-01,7,7,002836|000848|300441|603088|300453|002027|601600,000848|002027|002836|300441|300453|601600|603088,,603730|002043|603811|603993|002170,
2025-10-09,8,8,002836|300453|603811|300441|000848|002372|002027|601600,000848|002027|002372|002836|300441|300453|601600|603811,,603088,
2025-11-03,6,6,300453|603811|000554|000848|600210|002027,000554|000848|002027|300453|600210|603811,,002836|300441|601600|002372,
2025-12-01,7,7,603811|300453|000554|000848|600210|600873|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-01-05,7,7,603811|300453|000554|000848|600210|600873|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-02-02,6,6,300453|603811|000848|002003|600210|002027,000848|002003|002027|300453|600210|603811,,000554|600873,
2026-03-02,6,6,300453|603811|000848|002003|600210|002027,000848|002003|002027|300453|600210|603811,,,
2026-04-01,6,6,000848|603811|002003|300453|600210|002027,000848|002003|002027|300453|600210|603811,,,
2026-05-06,5,5,000848|002546|002107|600867|002027,000848|002027|002107|002546|600867,,603811|002003|300453|600210,
2026-06-01,9,9,300824|002107|300453|000554|002668|000848|300009|600867|002027,000554|000848|002027|002107|002668|300009|300453|300824|600867,,002546,
2026-07-01,9,9,603551|603998|002107|300453|000848|002582|002372|300009|600867,000848|002107|002372|002582|300009|300453|600867|603551|603998,,002027|300824|000554|002668,
2026-08-03,10,10,603551|300824|300453|002107|603998|000848|002372|300009|600867|002027,000848|002027|002107|002372|300009|300453|300824|600867|603551|603998,,002582,
