2024-08-06,13.842395
2024-08-07,13.875862
2024-08-08,13.872168
2024-08-09,13.866480
2024-08-12,13.841513
2024-08-13,13.925524
2024-08-14,13.951920
2024-08-15,13.923654
2024-08-16,13.918877
2024-08-19,13.925134
2024-08-20,13.924499
2024-08-21,13.914261
2024-08-22,13.971673
2024-08-23,14.013558
2024-08-26,14.013975
2024-08-27,13.995213
2024-08-28,14.004592
2024-08-29,13.987068
2024-08-30,13.980946
2024-09-02,14.023786
2024-09-03,14.028779
2024-09-04,14.030089
2024-09-05,14.032439
2024-09-06,13.996828
2024-09-09,13.955144
2024-09-10,14.036616
2024-09-11,14.050740
2024-09-12,14.030525
2024-09-13,13.999836
2024-09-18,13.958782
2024-09-19,14.012643
2024-09-20,14.000649
2024-09-23,14.019449
2024-09-24,14.099882
2024-09-25,14.177121
2024-09-26,14.264433
2024-09-27,14.390514
2024-09-30,14.762438
2024-10-08,14.994704
2024-10-09,14.020293
2024-10-10,14.141888
2024-10-11,13.898029
2024-10-14,13.959551
2024-10-15,13.813696
2024-10-16,13.846792
2024-10-17,13.815158
2024-10-18,14.088406
2024-10-21,14.187263
2024-10-22,14.464916
2024-10-23,14.499710
2024-10-24,14.633520
2024-10-25,14.881450
2024-10-28,15.365492
2024-10-29,14.940259
2024-10-30,15.049552
2024-10-31,15.077333
2024-11-01,14.789290
2024-11-04,15.092255
2024-11-05,15.361744
2024-11-06,15.364615
2024-11-07,15.744565
2024-11-08,15.755188
2024-11-11,16.185664
2024-11-12,16.098493
2024-11-13,16.123524
2024-11-14,16.026315
2024-11-15,15.750735
2024-11-18,15.668173
2024-11-19,15.843342
2024-11-20,16.268414
2024-11-21,16.554750
2024-11-22,15.979211
2024-11-25,16.294419
2024-11-26,16.339628
2024-11-27,16.366577
2024-11-28,16.474111
2024-11-29,16.666203
2024-12-02,17.059642
2024-12-03,17.286133
2024-12-04,16.836229
2024-12-05,16.850723
2024-12-06,16.956477
2024-12-09,17.130225
2024-12-10,17.115565
2024-12-11,17.365279
2024-12-12,17.779546
2024-12-13,17.462393
2024-12-16,17.776348
2024-12-17,16.951901
2024-12-18,16.927601
2024-12-19,16.900922
2024-12-20,17.331006
2024-12-23,16.266309
2024-12-24,16.218840
2024-12-25,16.025621
2024-12-26,16.095499
2024-12-27,16.245183
2024-12-30,16.155160
2024-12-31,16.203468
2025-01-02,16.179867
2025-01-03,16.045557
2025-01-06,16.024337
2025-01-07,16.060554
2025-01-08,16.041339
2025-01-09,15.947052
2025-01-10,15.783418
2025-01-13,15.724146
2025-01-14,15.878318
2025-01-15,15.901134
2025-01-16,15.936566
2025-01-17,15.918984
2025-01-20,15.974987
2025-01-21,15.956255
2025-01-22,15.945092
2025-01-23,15.959735
2025-01-24,15.963545
2025-01-27,16.113695
2025-02-05,16.161167
2025-02-06,16.298428
2025-02-07,16.355111
2025-02-10,16.395168
2025-02-11,16.416631
2025-02-12,16.471534
2025-02-13,16.435810
2025-02-14,16.478822
2025-02-17,16.591555
2025-02-18,16.538016
2025-02-19,16.674128
2025-02-20,16.702839
2025-02-21,16.723844
2025-02-24,16.906432
2025-02-25,16.989874
2025-02-26,17.154619
2025-02-27,17.051404
2025-02-28,16.796720
2025-03-03,16.940438
2025-03-04,17.172742
2025-03-05,17.160375
2025-03-06,17.341349
2025-03-07,17.251860
2025-03-10,17.386246
2025-03-11,17.472444
2025-03-12,17.512421
2025-03-13,17.436253
2025-03-14,17.647439
2025-03-17,17.722325
2025-03-18,17.853159
2025-03-19,17.841023
2025-03-20,17.799124
2025-03-21,17.714107
2025-03-24,17.506398
2025-03-25,17.654326
2025-03-26,17.965173
2025-03-27,17.909602
2025-03-28,17.535928
2025-03-31,17.459108
2025-04-01,17.826905
2025-04-02,17.769271
2025-04-03,17.790691
2025-04-07,15.842403
2025-04-08,15.766998
2025-04-09,15.856711
2025-04-10,16.009252
2025-04-11,16.050183
2025-04-14,16.093216
2025-04-15,16.151531
2025-04-16,16.071792
2025-04-17,16.152621
2025-04-18,16.141246
2025-04-21,16.162706
2025-04-22,16.211371
2025-04-23,16.255636
2025-04-24,16.238129
2025-04-25,16.239453
2025-04-28,16.222271
2025-04-29,16.382499
2025-04-30,16.462830
2025-05-06,16.564834
2025-05-07,16.633786
2025-05-08,16.720104
2025-05-09,16.695846
2025-05-12,16.750358
2025-05-13,16.714642
2025-05-14,16.728444
2025-05-15,16.743122
2025-05-16,16.754315
2025-05-19,16.811898
2025-05-20,16.879760
2025-05-21,16.799545
2025-05-22,16.592751
2025-05-23,16.503771
2025-05-26,16.654611
2025-05-27,16.815925
2025-05-28,16.839245
2025-05-29,17.011868
2025-05-30,16.893591
2025-06-03,17.066208
2025-06-04,17.268527
2025-06-05,17.274774
2025-06-06,17.544969
2025-06-09,17.809775
2025-06-10,17.710972
2025-06-11,17.783562
2025-06-12,17.939544
2025-06-13,17.659572
2025-06-16,17.761455
2025-06-17,17.786659
2025-06-18,17.652796
2025-06-19,17.199597
2025-06-20,17.119555
2025-06-23,17.507869
2025-06-24,18.016875
2025-06-25,18.104346
2025-06-26,18.126284
2025-06-27,18.308172
2025-06-30,18.479681
2025-07-01,18.567909
2025-07-02,18.682899
2025-07-03,18.727515
2025-07-04,18.533718
2025-07-07,18.865706
2025-07-08,18.983815
2025-07-09,19.043056
2025-07-10,19.037289
2025-07-11,18.896078
2025-07-14,19.324266
2025-07-15,18.932191
2025-07-16,19.053525
2025-07-17,19.065120
2025-07-18,19.178578
2025-07-21,19.686743
2025-07-22,19.741660
2025-07-23,19.826170
2025-07-24,20.025016
2025-07-25,20.306055
2025-07-28,20.674449
2025-07-29,20.585258
2025-07-30,20.464511
2025-07-31,20.169568
2025-08-01,20.614160
2025-08-04,20.967274
2025-08-05,21.264381
2025-08-06,21.382470
2025-08-07,21.589694
2025-08-08,21.995683
2025-08-11,22.362359
2025-08-12,22.180753
2025-08-13,21.991091
2025-08-14,21.202414
2025-08-15,21.358829
2025-08-18,21.530277
2025-08-19,21.735958
2025-08-20,21.771813
2025-08-21,21.749307
2025-08-22,21.674153
2025-08-25,21.702284
2025-08-26,21.902288
2025-08-27,21.134377
2025-08-28,21.044351
2025-08-29,20.839806
2025-09-01,21.155750
2025-09-02,20.918548
2025-09-03,20.545502
2025-09-04,20.609907
2025-09-05,21.000443
2025-09-08,21.215804
2025-09-09,21.082153
2025-09-10,21.080694
2025-09-11,21.190327
2025-09-12,21.113871
2025-09-15,21.046160
2025-09-16,21.230216
2025-09-17,21.218324
2025-09-18,20.861893
2025-09-19,20.691417
2025-09-22,20.545513
2025-09-23,20.343064
2025-09-24,20.604143
2025-09-25,20.382686
2025-09-26,20.505906
2025-09-29,20.640012
2025-09-30,20.602133
2025-10-09,20.504217
2025-10-10,20.663110
2025-10-13,20.577998
2025-10-14,20.601296
2025-10-15,20.784635
2025-10-16,20.744513
2025-10-17,20.727133
2025-10-20,20.766300
2025-10-21,20.882816
2025-10-22,20.911239
2025-10-23,20.960067
2025-10-24,20.925866
2025-10-27,20.976277
2025-10-28,21.079041
2025-10-29,20.905494
2025-10-30,20.764064
2025-10-31,21.003443
2025-11-03,21.220380
2025-11-04,21.247657
2025-11-05,21.459102
2025-11-06,21.540963
2025-11-07,21.467288
2025-11-10,21.567348
2025-11-11,21.702316
2025-11-12,21.659695
2025-11-13,21.784583
2025-11-14,21.820963
2025-11-17,21.765450
2025-11-18,21.659692
2025-11-19,21.208664
2025-11-20,21.218328
2025-11-21,20.338095
2025-11-24,20.593989
2025-11-25,20.710479
2025-11-26,20.601755
2025-11-27,20.665074
2025-11-28,20.724788
2025-12-01,20.708773
2025-12-02,20.708874
2025-12-03,20.752741
2025-12-04,20.623846
2025-12-05,20.659041
2025-12-08,20.726196
2025-12-09,20.500021
2025-12-10,20.301195
2025-12-11,19.908970
2025-12-12,19.648769
2025-12-15,19.669753
2025-12-16,19.585445
2025-12-17,19.620344
2025-12-18,19.735104
2025-12-19,19.846993
2025-12-22,19.814419
2025-12-23,19.829471
2025-12-24,19.877766
2025-12-25,19.940929
2025-12-26,19.910859
2025-12-29,19.915101
2025-12-30,19.855252
2025-12-31,19.868968
2026-01-05,20.035549
2026-01-06,20.136814
2026-01-07,20.108476
2026-01-08,20.301404
2026-01-09,20.353373
2026-01-12,20.523196
2026-01-13,20.513042
2026-01-14,20.560802
2026-01-15,20.651422
2026-01-16,20.749143
2026-01-19,20.998407
2026-01-20,20.939414
2026-01-21,21.028019
2026-01-22,21.152045
2026-01-23,21.253247
2026-01-26,21.195892
2026-01-27,21.139030
2026-01-28,21.049758
2026-01-29,20.949135
2026-01-30,21.173055
2026-02-02,20.843019
2026-02-03,21.132153
2026-02-04,21.232748
2026-02-05,21.221611
2026-02-06,21.273752
2026-02-09,21.486393
2026-02-10,21.598591
2026-02-11,21.534116
2026-02-12,21.392088
2026-02-13,21.377733
2026-02-24,21.711804
2026-02-25,21.741447
2026-02-26,21.900185
2026-02-27,21.951184
2026-03-02,21.388470
2026-03-03,20.860375
2026-03-04,20.601176
2026-03-05,20.941788
2026-03-06,21.388869
2026-03-09,21.287220
2026-03-10,21.792088
2026-03-11,21.774016
2026-03-12,21.661167
2026-03-13,21.682974
2026-03-16,21.648647
2026-03-17,21.282068
2026-03-18,21.600160
2026-03-19,21.410962
2026-03-20,21.180680
2026-03-23,20.718507
2026-03-24,20.963474
2026-03-25,21.094659
2026-03-26,21.013032
2026-03-27,21.154615
2026-03-30,21.244859
2026-03-31,21.178472
2026-04-01,21.240553
2026-04-02,21.157219
2026-04-03,20.986402
2026-04-07,21.073391
2026-04-08,21.225995
2026-04-09,21.141186
2026-04-10,21.199178
2026-04-13,21.257423
2026-04-14,21.287789
2026-04-15,21.292563
2026-04-16,21.374585
2026-04-17,21.364832
2026-04-20,21.392463
2026-04-21,21.405272
2026-04-22,21.389424
2026-04-23,21.302385
2026-04-24,21.565122
2026-04-27,21.759572
2026-04-28,21.788670
2026-04-29,22.007680
2026-04-30,21.890461
2026-05-06,21.892065
2026-05-07,21.977177
2026-05-08,22.416307
2026-05-11,22.456593
2026-05-12,22.230904
2026-05-13,22.426756
2026-05-14,22.157991
2026-05-15,22.267134
2026-05-18,22.069819
2026-05-19,21.989880
2026-05-20,21.846203
2026-05-21,21.273517
2026-05-22,21.669738
2026-05-25,21.440935
2026-05-26,21.088024
2026-05-27,20.760531
2026-05-28,20.923516
2026-05-29,20.853971
2026-06-01,20.993122
2026-06-02,20.882322
2026-06-03,20.780056
2026-06-04,20.632365
2026-06-05,20.730027
2026-06-08,20.559870
2026-06-09,20.586664
2026-06-10,20.563949
2026-06-11,20.535265
2026-06-12,20.540385
2026-06-15,20.545916
2026-06-16,20.570305
2026-06-17,20.578302
2026-06-18,20.595330
2026-06-22,20.601897
2026-06-23,20.583225
2026-06-24,20.595740
2026-06-25,20.599229
2026-06-26,20.616680
2026-06-29,20.642157
2026-06-30,20.628181
