date,nav,num_held
2021-08-12,21.114241833736944,20
2021-08-13,21.261325323946465,20
2021-08-16,21.520298972383248,20
2021-08-17,20.937917773981354,20
2021-08-18,21.221679042539822,20
2021-08-19,21.088937611295357,20
2021-08-20,20.726975395434465,20
2021-08-23,21.572614307010696,20
2021-08-24,21.76305397375391,20
2021-08-25,21.93601846632707,20
2021-08-26,21.896537965042192,20
2021-08-27,22.06274854859712,20
2021-08-30,21.91061715811831,20
2021-08-31,21.956782510421952,20
2021-09-01,21.660623346936337,20
2021-09-02,21.845271444172834,20
2021-09-03,22.009202908422367,20
2021-09-06,22.365235830134747,20
2021-09-07,22.702108318738198,20
2021-09-08,23.002920536882556,20
2021-09-09,23.280397554201443,20
2021-09-10,23.13718320690679,20
2021-09-13,23.432374177142464,20
2021-09-14,23.136069093738495,20
2021-09-15,23.116688431391218,20
2021-09-16,22.831188414403798,20
2021-09-17,22.726254008410717,20
2021-09-22,22.864053869692334,20
2021-09-23,23.002980206553485,20
2021-09-24,22.404893043289203,20
2021-09-27,21.79371500385883,20
2021-09-28,21.70567085963792,20
2021-09-29,20.954567108834315,20
2021-09-30,21.408760516056535,20
2021-10-08,21.880252796622553,20
2021-10-11,21.900819872939866,20
2021-10-12,21.70890474238747,20
2021-10-13,22.012967092975398,20
2021-10-14,22.1743002836095,20
2021-10-15,21.925167859776256,20
2021-10-18,21.77803633056158,20
2021-10-19,22.116097528060802,20
2021-10-20,22.240871989689737,20
2021-10-21,22.182347038115477,20
2021-10-22,21.772781088893616,20
2021-10-25,22.01923893399408,20
2021-10-26,21.87618663119538,20
2021-10-27,21.395447804555378,20
2021-10-28,21.22716804681517,20
2021-10-29,21.478846885093933,20
2021-11-01,21.83206523140001,20
2021-11-02,21.62753117239199,20
2021-11-03,21.807658499786225,20
2021-11-04,21.958689481339256,20
2021-11-05,22.16237930151267,20
2021-11-08,22.28248608055098,20
2021-11-09,22.44380102107238,20
2021-11-10,22.634765586498318,20
2021-11-11,22.737874542869733,20
2021-11-12,22.89601556581951,20
2021-11-15,23.538566296349256,20
2021-11-16,23.652875777322926,20
2021-11-17,24.0847155140004,20
2021-11-18,23.989633309281807,20
2021-11-19,24.29033276041829,20
2021-11-22,24.288655734757317,20
2021-11-23,24.69614293242614,20
2021-11-24,24.762820302913507,20
2021-11-25,24.721021471547807,20
2021-11-26,24.62237422453675,20
2021-11-29,24.433831433446585,20
2021-11-30,24.702128416686875,20
2021-12-01,25.070156126042097,20
2021-12-02,24.876055419037097,20
2021-12-03,25.03912696309664,20
2021-12-06,24.76728401022814,20
2021-12-07,24.648943027744313,20
2021-12-08,24.8909825126,20
2021-12-09,25.22900546439227,20
2021-12-10,25.2387314137135,20
2021-12-13,25.318030056005387,20
2021-12-14,25.199479117171286,20
2021-12-15,25.319412771379923,20
2021-12-16,25.615709243365526,20
2021-12-17,25.45728036592616,20
2021-12-20,25.40346079711421,20
2021-12-21,25.746976794533488,20
2021-12-22,25.899502837272856,20
2021-12-23,25.805886442927367,20
2021-12-24,25.378122313933133,20
2021-12-27,25.794903780108648,20
2021-12-28,25.719570685216823,20
2021-12-29,25.703922610672297,20
2021-12-30,26.020565311703187,20
2021-12-31,26.338962659031704,20
2022-01-04,27.2725084436632,20
2022-01-05,27.03740997005201,20
2022-01-06,27.36477176861149,20
2022-01-07,27.145890463264898,20
2022-01-10,27.475876239551624,20
2022-01-11,27.351427749015777,20
2022-01-12,27.45816120327376,20
2022-01-13,27.32663741198295,20
2022-01-14,26.937063434016082,20
2022-01-17,27.155555613228,20
2022-01-18,26.83434511795596,20
2022-01-19,26.984787488562613,20
2022-01-20,26.405915469311353,20
2022-01-21,26.08589766647682,20
2022-01-24,26.03978766867039,20
2022-01-25,24.82893102535759,20
2022-01-26,25.095372201372335,20
2022-01-27,24.45255542819763,20
2022-01-28,24.83487507602019,20
2022-02-07,25.408288153424607,20
2022-02-08,25.761930033374927,20
2022-02-09,26.177182246371526,20
2022-02-10,26.141526358747353,20
2022-02-11,25.65733610780742,20
2022-02-14,25.520979538485793,20
2022-02-15,25.50880976059219,20
2022-02-16,25.910428991219348,20
2022-02-17,25.841221027782826,20
2022-02-18,25.958450043129403,20
2022-02-21,26.234265414955747,20
2022-02-22,25.817162574305563,20
2022-02-23,26.137914391316933,20
2022-02-24,25.349600945861273,20
2022-02-25,25.684994945115694,20
2022-02-28,25.680633793696288,20
2022-03-01,25.71551685239418,20
2022-03-02,25.855492689421084,20
2022-03-03,26.002315506568657,20
2022-03-04,25.682527160108723,20
2022-03-07,25.232006599225116,20
2022-03-08,24.359619985678822,20
2022-03-09,23.811737213052435,20
2022-03-10,24.418136163030645,20
2022-03-11,24.72049825301741,20
2022-03-14,24.034489282500584,20
2022-03-15,22.799391740561784,20
2022-03-16,23.340328663172006,20
2022-03-17,23.625761545672248,20
2022-03-18,24.054266214056565,20
2022-03-21,24.313494377803817,20
2022-03-22,24.204582277503658,20
2022-03-23,24.25902460667001,20
2022-03-24,24.056631907849496,20
2022-03-25,24.351915671485987,20
2022-03-28,24.366992263915442,20
2022-03-29,24.464609826600213,20
2022-03-30,24.964957809347574,20
2022-03-31,25.41667452941248,20
2022-04-01,25.365803581495506,20
2022-04-06,25.496383726489952,20
2022-04-07,24.896256739900103,20
2022-04-08,24.62145054158783,20
2022-04-11,23.949243358490705,20
2022-04-12,24.284565710214657,20
2022-04-13,23.795752870583417,20
2022-04-14,24.006533318812853,20
2022-04-15,23.60431856225262,20
2022-04-18,23.930165753849476,20
2022-04-19,24.023903817244367,20
2022-04-20,23.923733415177047,20
2022-04-21,23.41332705418816,20
2022-04-22,23.55719788929676,20
2022-04-25,21.95383659376566,20
2022-04-26,21.065229837728317,20
2022-04-27,21.754107885236955,20
2022-04-28,21.15190063704358,20
2022-04-29,22.063590417067523,20
2022-05-05,22.5601870936831,20
2022-05-06,22.350525300214652,19
2022-05-09,22.714068864505506,19
2022-05-10,22.994387639771745,19
2022-05-11,23.037081980069566,19
2022-05-12,23.28051155489626,19
2022-05-13,23.259621557409123,19
2022-05-16,23.294227475591157,19
2022-05-17,23.297121594604267,19
2022-05-18,23.373199872235386,19
2022-05-19,23.366941938027338,19
2022-05-20,23.604997925477754,19
2022-05-23,24.06836106623659,19
2022-05-24,23.287455522231756,19
2022-05-25,23.591478786626304,19
2022-05-26,23.574483572965327,19
2022-05-27,23.380204241619147,19
2022-05-30,23.459231111354217,19
2022-05-31,23.638861012097497,19
2022-06-01,23.781605961285724,19
2022-06-02,23.83377712913454,20
2022-06-06,24.286946109576743,20
2022-06-07,24.267691548066164,20
2022-06-08,24.11752535888011,20
2022-06-09,23.822930825094495,20
2022-06-10,24.030241703878204,20
2022-06-13,24.161300353036957,20
2022-06-14,24.050260230961072,20
2022-06-15,24.104207536177164,20
2022-06-16,24.39655897069507,20
2022-06-17,24.809515182773684,20
2022-06-20,25.255349723424935,20
2022-06-21,25.047227027807814,20
2022-06-22,24.74263879006891,20
2022-06-23,25.063318935568425,20
2022-06-24,25.238096070227137,20
2022-06-27,25.54156108735341,20
2022-06-28,25.82975044141951,20
2022-06-29,25.613857424552375,20
2022-06-30,25.889486332905953,20
2022-07-01,25.929629049751114,20
2022-07-04,26.285793171162176,19
2022-07-05,26.140874093470252,19
2022-07-06,25.733138339858638,19
2022-07-07,25.76827982352788,19
2022-07-08,25.762904762609264,19
2022-07-11,25.63849159092597,19
2022-07-12,25.288331273577686,19
2022-07-13,25.49428479297619,19
2022-07-14,25.683117772332075,19
2022-07-15,25.31986769712811,19
2022-07-18,26.13594175197821,19
2022-07-19,26.24839557403768,19
2022-07-20,26.479345455019885,19
2022-07-21,26.29753846613538,19
2022-07-22,26.185794005209857,19
2022-07-25,25.928945871526146,19
2022-07-26,26.112467362221686,19
2022-07-27,26.247916687120924,19
2022-07-28,26.618400630757975,19
2022-07-29,26.538095550867002,19
2022-08-01,26.564888505420864,19
2022-08-02,25.623542364592545,20
2022-08-03,25.693810195143154,20
2022-08-04,25.919507827559222,20
2022-08-05,26.136019382498286,20
2022-08-08,26.368588770943617,20
2022-08-09,26.418920661084723,20
2022-08-10,26.53509898326019,20
2022-08-11,27.220369121933896,20
2022-08-12,27.155407899513808,20
2022-08-15,27.157344526709068,20
2022-08-16,27.22473577792189,20
2022-08-17,27.334778417301195,20
2022-08-18,27.48760184091916,20
2022-08-19,27.3985862160262,20
2022-08-22,27.55947535804124,20
2022-08-23,27.7685749717478,20
2022-08-24,27.04423133007289,20
2022-08-25,27.065581295928958,20
2022-08-26,27.199727486314675,20
2022-08-29,27.689433063151487,20
2022-08-30,27.454099477251958,20
2022-08-31,26.792952901094306,20
2022-09-01,26.586409633535563,20
2022-09-02,26.987468624069205,20
2022-09-05,27.039709182263497,20
2022-09-06,27.657439611082697,20
2022-09-07,27.544114720721115,20
2022-09-08,27.44401941704667,20
2022-09-09,27.294733612358147,20
2022-09-13,27.301704542924504,20
2022-09-14,27.053239877899177,20
2022-09-15,26.653127819133125,20
2022-09-16,25.85403819522037,20
2022-09-19,25.379968551191542,20
2022-09-20,25.64837056046359,20
2022-09-21,25.857965918227706,20
2022-09-22,25.84110963445816,20
2022-09-23,25.381650546700715,20
2022-09-26,24.849134304860964,20
2022-09-27,25.45209919479615,20
2022-09-28,24.828038757709265,20
2022-09-29,24.803400398746945,20
2022-09-30,24.6075524190604,20
2022-10-10,24.187045531423603,20
2022-10-11,24.381708798521792,20
2022-10-12,24.939856444152067,20
2022-10-13,25.270159928191536,20
2022-10-14,25.872322324512982,20
2022-10-17,26.36252683685225,20
2022-10-18,26.566125180929795,20
2022-10-19,26.162983547489198,20
2022-10-20,26.086116133974496,20
2022-10-21,26.29055436064059,20
2022-10-24,26.049292249450914,20
2022-10-25,25.95818157633449,20
2022-10-26,26.429766891851997,20
2022-10-27,26.21567075169346,20
2022-10-28,25.139824817249295,20
2022-10-31,25.387685315323655,20
2022-11-01,25.991212366551135,20
2022-11-02,26.362104386237245,20
2022-11-03,26.38709880635758,20
2022-11-04,26.853970921248393,20
2022-11-07,27.153219683001947,20
2022-11-08,26.983593397512543,20
2022-11-09,27.27929098179811,20
2022-11-10,27.17488519845577,20
2022-11-11,27.19473435885696,20
2022-11-14,27.485010090770384,20
2022-11-15,28.12181575569009,20
2022-11-16,27.99294267945538,20
2022-11-17,28.089784243861295,20
2022-11-18,27.773603435242332,20
2022-11-21,28.03405626520742,20
2022-11-22,27.673215284739083,20
2022-11-23,27.409867074075642,20
2022-11-24,27.73085007417139,20
2022-11-25,27.661807531228337,20
2022-11-28,27.660222561925078,20
2022-11-29,28.058311694567696,20
2022-11-30,28.08774276699996,20
2022-12-01,28.170051335595637,20
2022-12-02,28.347144203837278,20
2022-12-05,28.826396678307468,20
2022-12-06,28.651624098951004,20
2022-12-07,29.134949590802073,20
2022-12-08,29.033318376696766,20
2022-12-09,29.05336146964165,20
2022-12-12,29.100076530202262,20
2022-12-13,29.42036009467845,20
2022-12-14,29.110892100290222,20
2022-12-15,29.387434540350473,20
2022-12-16,29.433929599958645,20
2022-12-19,28.434637365238853,20
2022-12-20,28.516427294411855,20
2022-12-21,28.396000592957748,20
2022-12-22,27.82702948991804,20
2022-12-23,27.589699466240685,20
2022-12-26,27.66221662203455,20
2022-12-27,27.62896999005893,20
2022-12-28,27.458033070128497,20
2022-12-29,27.66473477891445,20
2022-12-30,27.733267341449857,20
2023-01-03,28.191010602356204,20
2023-01-04,28.33197403541043,20
2023-01-05,28.443950377387356,20
2023-01-06,28.410629910300393,20
2023-01-09,28.59944358930362,20
2023-01-10,28.60859005782871,20
2023-01-11,28.306084807040623,20
