date,nav
2020-11-18,36.13656496337512
2020-11-19,36.137254337105475
2020-11-20,36.2284656746739
2020-11-23,36.32526271346105
2020-11-24,36.155348876386554
2020-11-25,35.80299736342029
2020-11-26,35.77825174404532
2020-11-27,36.02205549991054
2020-11-30,35.99691177759128
2020-12-01,36.0522652880706
2020-12-02,36.144502046284465
2020-12-03,36.309575225690935
2020-12-04,36.34994814324021
2020-12-07,36.17944729752985
2020-12-08,36.05459419745122
2020-12-09,35.64961358200945
2020-12-10,35.64527994509091
2020-12-11,35.328170894048746
2020-12-14,35.55012270750294
2020-12-15,35.39490919512039
2020-12-16,35.000268851267165
2020-12-17,35.141168903982084
2020-12-18,34.992220474101146
2020-12-21,35.017725827039186
2020-12-22,34.55717734077035
2020-12-23,34.57891058713579
2020-12-24,34.11685522781793
2020-12-25,34.3945808242352
2020-12-28,33.92578696361384
2020-12-29,33.99538978652719
2020-12-30,33.97202275167083
2020-12-31,34.117728137946685
2021-01-04,34.22962277961734
2021-01-05,34.11092372240827
2021-01-06,33.61485835359671
2021-01-07,32.736774736387375
2021-01-08,32.75691262403072
2021-01-11,32.14588535971638
2021-01-12,32.235354488091296
2021-01-13,31.82299812199468
2021-01-14,32.17798317377473
2021-01-15,32.72696205595939
2021-01-18,33.17904621500182
2021-01-19,33.337034056936126
2021-01-20,33.256154223693756
2021-01-21,33.34669580958109
2021-01-22,33.144503103959146
2021-01-25,32.71647208975567
2021-01-26,32.84694932742792
2021-01-27,32.9410059065654
2021-01-28,32.70391539654087
2021-01-29,32.46423456806437
2021-02-01,32.65339861160097
2021-02-02,32.65915362796294
2021-02-03,32.45019170417063
2021-02-04,32.171867126424125
2021-02-05,32.218156638447525
2021-02-08,32.11378076005969
2021-02-09,32.304896682780935
2021-02-10,32.320739467669156
2021-02-18,32.754964732724964
2021-02-19,33.069919321901
2021-02-22,33.197657096104024
2021-02-23,33.16603762273205
2021-02-24,33.22540801119523
2021-02-25,33.13147517010547
2021-02-26,33.191521665253624
2021-03-01,33.38184929600015
2021-03-02,33.28554860643639
2021-03-03,33.373610432314095
2021-03-04,33.38055491300283
2021-03-05,33.5092374080388
2021-03-08,33.45816449325082
2021-03-09,33.2728389943896
2021-03-10,33.002138686098654
