date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-03-01,20,20,603551|300371|603360|002909|300765|603811|002749|603165|600051|603871|002394|002003|002014|002746|000966|002381|603730|603277|600802|002443,000966|002003|002014|002381|002394|002443|002746|002749|002909|300371|300765|600051|600802|603165|603277|603360|603551|603730|603811|603871,,002088|300587|002489|300811|603823|600668|300403,
2021-04-01,20,20,603551|300811|603327|300371|603360|603871|300765|002909|002749|600051|002746|002394|603165|603811|002014|603326|002003|603730|603600|603277,002003|002014|002394|002746|002749|002909|300371|300765|300811|600051|603165|603277|603326|603327|603360|603551|603600|603730|603811|603871,,000966|002381|002443|600802,
2021-05-06,20,20,300371|002909|603871|603089|603165|002014|603505|603326|002003|002107|603811|600724|002763|002960|002469|002381|300587|002443|002641|002567,002003|002014|002107|002381|002443|002469|002567|002641|002763|002909|002960|300371|300587|600724|603089|603165|603326|603505|603811|603871,,603551|603360|300765|002749|600051|002746|002394|603730|603277|300811|603327|603600,
2021-06-01,20,20,300371|002909|603871|603683|002014|603326|002469|603505|603811|300259|002443|002107|002960|002987|002003|600724|002381|002641|002582|002567,002003|002014|002107|002381|002443|002469|002567|002582|002641|002909|002960|002987|300259|300371|600724|603326|603505|603683|603811|603871,,603165|603089|002763|300587,
2021-07-01,20,20,603327|603360|603871|002014|603326|002469|002381|002003|603811|002443|600724|002107|603165|002987|002960|000589|300559|603505|002582|002763,000589|002003|002014|002107|002381|002443|002469|002582|002763|002960|002987|300559|600724|603165|603326|603327|603360|603505|603811|603871,,300371|002909|002641|002567|603683|300259,
2021-08-02,20,20,603871|603327|300856|603326|603360|002909|002014|603165|603811|002381|600724|002105|002987|002443|002107|300848|002763|000589|600449|002582,000589|002014|002105|002107|002381|002443|002582|002763|002909|002987|300848|300856|600449|600724|603165|603326|603327|603360|603811|603871,,002469|002003|002960|603505|300559,
2021-09-01,20,19,603871|300856|603360|000779|300622|605158|603327|603326|002014|603811|603165|002763|002327|002818|300452|002107|600571|002443|600173|002987,000779|002014|002107|002327|002443|002763|002818|002987|300452|300622|300856|600173|603165|603326|603327|603360|603811|603871|605158,600571,002381|600724|000589|002582|002909|002105|300848|600449,
2021-10-08,20,20,300893|300856|603871|000779|603327|605158|002987|603360|300452|603319|603326|002014|002763|300848|002960|603811|002327|002107|002818|600173,000779|002014|002107|002327|002763|002818|002960|002987|300452|300848|300856|300893|600173|603319|603326|603327|603360|603811|603871|605158,,603165|002443|300622,
2021-11-01,20,20,603327|605158|603360|300371|300848|300701|002014|300622|603319|603357|002107|300403|603058|002987|002443|002327|600173|300453|000589|603165,000589|002014|002107|002327|002443|002987|300371|300403|300453|300622|300701|300848|600173|603058|603165|603319|603327|603357|603360|605158,,300856|603871|000779|300452|603326|002763|603811|002818|300893|002960,
2021-12-01,20,20,605158|603327|002014|002107|603357|002763|002443|002818|603360|002327|000589|300403|600173|603058|002469|300453|000011|000429|002105|600012,000011|000429|000589|002014|002105|002107|002327|002443|002469|002763|002818|300403|300453|600012|600173|603058|603327|603357|603360|605158,,300848|603319|002987|300371|300701|300622|603165,
2022-01-04,20,19,605158|605500|603360|002014|603327|605377|603357|002763|002818|002327|603811|300453|002107|600173|300403|603002|600012|002987|603565|000429,000429|002014|002107|002327|002763|002818|300403|300453|600012|600173|603002|603327|603357|603360|603565|603811|605158|605377|605500,002987,002443|000589|603058|002469|000011|002105,
2022-02-07,20,20,300938|605158|605500|603327|605368|603360|002763|002014|300848|605277|300932|002327|002818|300622|600173|300403|603002|000589|002105|600012,000589|002014|002105|002327|002763|002818|300403|300622|300848|300932|300938|600012|600173|603002|603327|603360|605158|605277|605368|605500,,603357|300453|002107|000429|605377|603811|603565,
2022-03-01,20,20,603327|605500|605155|605158|603360|300938|002763|605277|300932|300622|605368|002818|002014|600173|300453|300403|002327|000589|605377|603058,000589|002014|002327|002763|002818|300403|300453|300622|300932|300938|600173|603058|603327|603360|605155|605158|605277|605368|605377|605500,,603002|600012|300848|002105,
2022-04-01,20,20,605500|300822|605298|603327|605158|300932|002763|300701|603926|603408|605277|300938|300893|605368|603823|002327|605155|300403|300622|002818,002327|002763|002818|300403|300622|300701|300822|300893|300932|300938|603327|603408|603823|603926|605155|605158|605277|605298|605368|605500,,603360|002014|600173|000589|300453|605377|603058,
2022-05-05,20,20,605298|003025|605277|603040|300701|603823|603095|002749|605368|300453|605377|002105|603871|002014|002327|002818|002469|300121|603360|002107,002014|002105|002107|002327|002469|002749|002818|003025|300121|300453|300701|603040|603095|603360|603823|603871|605277|605298|605368|605377,,605500|603327|605158|300932|002763|300938|605155|300403|300622|300822|603926|603408|300893,
2022-06-01,20,20,605298|603095|300701|002014|300453|605368|002107|002469|002105|603871|002818|603811|002327|300121|603360|600327|002749|002293|000429|002003,000429|002003|002014|002105|002107|002293|002327|002469|002749|002818|300121|300453|300701|600327|603095|603360|603811|603871|605298|605368,,605277|603823|003025|603040|605377,
2022-07-01,20,19,301016|300371|603095|603811|605277|300453|605368|603823|002014|002774|605377|002107|002327|002749|002105|603871|603327|002553|002818|600113,002014|002105|002107|002327|002749|002774|002818|300371|300453|301016|600113|603095|603327|603811|603823|603871|605277|605368|605377,002553,605298|300701|002469|300121|603360|600327|002293|000429|002003,
2022-08-01,20,20,603095|603811|002327|002014|002749|002818|002107|605368|605377|002105|002774|600327|600113|300453|600571|600817|000949|002469|002293|000429,000429|000949|002014|002105|002107|002293|002327|002469|002749|002774|002818|300453|600113|600327|600571|600817|603095|603811|605368|605377,,603871|301016|300371|605277|603823|603327,
2022-09-01,20,20,603408|603095|605580|002327|300453|301028|002105|002749|605277|600113|603519|603811|605377|605368|603002|600746|688425|600327|002014|603871,002014|002105|002327|002749|300453|301028|600113|600327|600746|603002|603095|603408|603519|603811|603871|605277|605368|605377|605580|688425,,002818|002107|002774|600571|600817|000949|002469|002293|000429,
2022-10-10,20,20,605580|300371|301028|603408|605277|688697|003025|300996|300453|301059|002749|002105|300218|300993|002327|603519|603811|002014|603002|605368,002014|002105|002327|002749|003025|300218|300371|300453|300993|300996|301028|301059|603002|603408|603519|603811|605277|605368|605580|688697,,603095|600113|605377|600327|600746|688425|603871,
2022-11-01,20,20,001210|605580|688257|605162|301028|300997|603408|300993|002327|300218|600113|603002|301091|603811|600746|603519|002677|605599|603277|603600,001210|002327|002677|300218|300993|300997|301028|301091|600113|600746|603002|603277|603408|603519|603600|603811|605162|605580|605599|688257,,605277|300453|002749|002105|002014|605368|300371|688697|003025|300996|301059,
2022-12-01,20,20,605580|301028|001210|603408|605162|603519|002327|300218|300453|605368|002105|603002|605599|002825|002615|603600|002677|600113|603088|603327,001210|002105|002327|002615|002677|002825|300218|300453|301028|600113|603002|603088|603327|603408|603519|603600|605162|605368|605580|605599,,300993|603811|688257|300997|301091|600746|603277,
2023-01-03,20,20,605580|605162|300371|603408|301028|002871|300218|603519|688257|605368|603002|603600|300453|603088|600746|603277|002105|002615|002677|002014,002014|002105|002615|002677|002871|300218|300371|300453|301028|600746|603002|603088|603277|603408|603519|603600|605162|605368|605580|688257,,001210|002327|605599|600113|002825|603327,
2023-02-01,20,20,605580|605162|301028|603408|605368|300993|300453|603002|603519|603811|603600|002105|600746|002014|002825|688425|601339|002327|002677|000429,000429|002014|002105|002327|002677|002825|300453|300993|301028|600746|601339|603002|603408|603519|603600|603811|605162|605368|605580|688425,,300218|603088|002615|300371|002871|688257|603277,
2023-03-01,20,20,605162|001210|605368|603519|300453|002105|603600|603002|605580|002014|605599|600746|002327|603327|000429|603811|600618|603565|603871|000731,000429|000731|001210|002014|002105|002327|300453|600618|600746|603002|603327|603519|603565|603600|603811|603871|605162|605368|605580|605599,,301028|603408|002677|300993|002825|688425|601339,
2023-04-03,20,20,001210|688257|301028|300993|605580|605162|300218|603519|600746|002105|603600|605368|002615|002327|300453|603086|603088|002014|603002|603327,001210|002014|002105|002327|002615|300218|300453|300993|301028|600746|603002|603086|603088|603327|603519|603600|605162|605368|605580|688257,,000429|603811|605599|600618|603565|603871|000731,
2023-05-04,20,20,603095|002105|603600|603086|002825|300453|603811|603002|002615|603551|603327|002014|603088|000731|002677|603067|002274|002003|000529|600790,000529|000731|002003|002014|002105|002274|002615|002677|002825|300453|600790|603002|603067|603086|603088|603095|603327|603551|603600|603811,,001210|605580|605162|603519|600746|605368|002327|688257|301028|300993|300218,
2023-06-01,20,20,605006|002105|002825|603600|603002|300453|603086|002615|603551|603811|300121|603088|603327|002014|002677|000529|605368|000731|002274|603067,000529|000731|002014|002105|002274|002615|002677|002825|300121|300453|603002|603067|603086|603088|603327|603551|603600|603811|605006|605368,,603095|002003|600790,
2023-07-03,20,20,605006|603095|002836|603360|300453|603600|603002|605368|603086|002677|000529|002014|300121|603088|603811|600790|603067|002003|002274|603327,000529|002003|002014|002274|002677|002836|300121|300453|600790|603002|603067|603086|603088|603095|603327|603360|603600|603811|605006|605368,,002105|002825|002615|603551|000731,
2023-08-01,20,20,002836|603095|605006|300453|603600|002825|603086|603360|603811|002014|000529|603551|002677|002615|600790|605368|300121|002022|603676|002003,000529|002003|002014|002022|002615|002677|002825|002836|300121|300453|600790|603086|603095|603360|603551|603600|603676|603811|605006|605368,,603002|603088|603067|002274|603327,
2023-09-01,20,20,002836|603095|603360|603600|300453|603551|300121|002677|002014|603811|003000|603676|000529|605368|300639|603327|603088|300507|002003|002478,000529|002003|002014|002478|002677|002836|003000|300121|300453|300507|300639|603088|603095|603327|603360|603551|603600|603676|603811|605368,,605006|603086|600790|002825|002615|002022,
2023-10-09,20,20,002871|002836|603360|603095|300453|603600|603811|300575|002677|003000|605368|002014|000529|002022|300121|603676|603088|603327|300639|002478,000529|002014|002022|002478|002677|002836|002871|003000|300121|300453|300575|300639|603088|603095|603327|603360|603600|603676|603811|605368,,603551|002003|300507,
2023-11-01,20,20,002871|603600|603360|605368|603551|002677|002014|603811|603676|300575|603067|300453|603227|603088|000848|002003|002478|603871|600251|603327,000848|002003|002014|002478|002677|002871|300453|300575|600251|603067|603088|603227|603327|603360|603551|603600|603676|603811|603871|605368,,002836|603095|003000|000529|300121|300639|002022,
2023-12-01,20,20,603551|603600|300575|002677|603811|300453|002014|603067|603360|603227|603088|603871|002478|605368|002003|600251|000848|000567|600888|002706,000567|000848|002003|002014|002478|002677|002706|300453|300575|600251|600888|603067|603088|603227|603360|603551|603600|603811|603871|605368,,002871|603676|603327,
2024-01-02,20,20,603360|603811|300453|603551|300575|002677|603676|002014|603067|603227|300206|002478|605368|603871|603088|600251|000848|002960|002003|002043,000848|002003|002014|002043|002478|002677|002960|300206|300453|300575|600251|603067|603088|603227|603360|603551|603676|603811|603871|605368,,603600|000567|600888|002706,
2024-02-01,20,20,002871|605580|301277|002136|603676|300453|603360|603519|603551|603088|603326|002014|603067|002677|603327|300160|605368|603227|300507|600251,002014|002136|002677|002871|300160|300453|300507|301277|600251|603067|603088|603227|603326|603327|603360|603519|603551|603676|605368|605580,,603811|300575|002478|603871|000848|002003|300206|002960|002043,
2024-03-01,20,20,605580|002871|301277|002136|300622|300453|603551|603676|603360|603339|300206|603067|300160|002677|603326|603088|002014|603327|603227|603600,002014|002136|002677|002871|300160|300206|300453|300622|301277|603067|603088|603227|603326|603327|603339|603360|603551|603600|603676|605580,,605368|600251|603519|300507,
2024-04-01,20,20,300622|603162|002136|603551|603676|301379|002871|300453|002677|603067|300160|301277|605580|603088|002014|603326|603227|000567|600251|002003,000567|002003|002014|002136|002677|002871|300160|300453|300622|301277|301379|600251|603067|603088|603162|603227|603326|603551|603676|605580,,603360|603327|603339|300206|603600,
2024-05-06,20,20,300622|300453|603676|603551|603088|603360|002327|002014|002677|002615|603227|000567|600251|603730|002154|002478|000848|002043|000429|300009,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|600251|603088|603227|603360|603551|603676|603730,,002136|002871|603067|300160|301277|605580|603326|603162|301379|002003,
2024-06-03,20,20,300622|300453|603676|002014|603088|002327|002478|002677|600251|000567|002615|603730|002154|000848|603360|603227|000429|301039|002043|600867,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300453|300622|301039|600251|600867|603088|603227|603360|603676|603730,,603551|300009,
