date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2022-02-07,20,20,000848|600507|002469|002127|603565|002107|600571|603327|300259|002763|603811|600867|603360|605277|002987|601568|300622|002818|600173|603058,000848|002107|002127|002469|002763|002818|002987|300259|300622|600173|600507|600571|600867|601568|603058|603327|603360|603565|603811|605277,,002020|002043|600273|002233|002014,
2022-03-01,20,20,000848|600507|002469|002127|603565|002107|603327|300259|002763|603811|603360|600867|605277|002987|601568|300622|002818|600173|603058|002020,000848|002020|002107|002127|002469|002763|002818|002987|300259|300622|600173|600507|600867|601568|603058|603327|603360|603565|603811|605277,,600571,
2022-04-01,20,20,000848|600507|002469|300701|002127|603565|002107|603327|300259|002763|603811|603360|605277|002987|600867|601568|300622|002818|002351|603058,000848|002107|002127|002351|002469|002763|002818|002987|300259|300622|300701|600507|600867|601568|603058|603327|603360|603565|603811|605277,,600173|002020,
2022-05-05,20,20,000848|300158|300701|601636|300996|002749|002107|300502|002469|600507|003006|603040|600571|603360|002105|605377|603565|605277|600867|603095,000848|002105|002107|002469|002749|003006|300158|300502|300701|300996|600507|600571|600867|601636|603040|603095|603360|603565|605277|605377,,002127|603327|300259|002763|603811|002987|601568|300622|002818|603058|002351,
2022-06-01,20,20,300158|601636|600507|300701|002107|002749|002274|300996|300502|601388|002469|600571|003006|002105|603360|603565|600273|301263|605277|000949,000949|002105|002107|002274|002469|002749|003006|300158|300502|300701|300996|301263|600273|600507|600571|601388|601636|603360|603565|605277,,000848|600867|603040|605377|603095,
2022-07-01,20,19,002064|300158|600113|600572|301016|600507|002274|002107|002749|601919|600867|601388|002469|600571|605580|002553|002105|603565|605377|300371,002064|002105|002107|002274|002469|002749|300158|300371|301016|600113|600507|600571|600572|600867|601388|601919|603565|605377|605580,002553,601636|300701|300996|300502|003006|603360|605277|600273|301263|000949,
2022-08-01,20,20,002064|300158|600113|600572|600507|002274|002107|002749|603565|600867|002469|601919|600571|605580|002105|605377|600273|002774|603327|000949,000949|002064|002105|002107|002274|002469|002749|002774|300158|600113|600273|600507|600571|600572|600867|601919|603327|603565|605377|605580,,601388|301016|300371,
2022-09-01,20,20,300158|002825|600746|300765|600867|000552|600618|603519|600113|603002|002064|603327|600572|603565|002867|002469|001203|601919|603095|600273,000552|001203|002064|002469|002825|002867|300158|300765|600113|600273|600572|600618|600746|600867|601919|603002|603095|603327|603519|603565,,600507|002274|002107|002749|600571|605580|002105|605377|002774|000949,
2022-10-10,20,20,300158|002677|600746|300765|600618|600867|000552|603519|600113|002825|603002|002064|603327|603565|600572|000731|601919|300394|300993|002867,000552|000731|002064|002677|002825|002867|300158|300394|300765|300993|600113|600572|600618|600746|600867|601919|603002|603327|603519|603565,,002469|600273|001203|603095,
2022-11-01,20,20,300158|603519|002677|300765|000529|600113|002825|600867|603002|600618|600572|603327|603565|601919|000731|600746|605580|600873|300993|002105,000529|000731|002105|002677|002825|300158|300765|300993|600113|600572|600618|600746|600867|600873|601919|603002|603327|603519|603565|605580,,000552|002064|002867|300394,
2022-12-01,20,20,300158|603519|002677|300765|000529|600113|002825|600867|603002|600618|601919|603327|600572|603565|300394|000731|600746|600873|605580|002105,000529|000731|002105|002677|002825|300158|300394|300765|600113|600572|600618|600746|600867|600873|601919|603002|603327|603519|603565|605580,,300993,
2023-01-03,20,20,300158|603519|002677|300765|600113|002825|600867|603002|601919|600618|600572|603327|603565|300394|000731|601001|600746|605580|600873|002105,000731|002105|002677|002825|300158|300394|300765|600113|600572|600618|600746|600867|600873|601001|601919|603002|603327|603519|603565|605580,,000529,
2023-02-01,20,20,300158|603519|002677|600113|002825|603002|600867|600618|603327|603565|600572|000731|605580|600746|300993|002105|600971|600873|600273|002615,000731|002105|002615|002677|002825|300158|300993|600113|600273|600572|600618|600746|600867|600873|600971|603002|603327|603519|603565|605580,,300765|601919|300394|601001,
2023-03-01,20,20,300158|603519|600113|002825|603002|600618|603327|603565|600572|000731|605580|600746|002105|600873|600971|601919|600273|002615|603086|300453,000731|002105|002615|002825|300158|300453|600113|600273|600572|600618|600746|600873|600971|601919|603002|603086|603327|603519|603565|605580,,002677|600867|300993,
2023-04-03,20,20,300158|603519|000529|600113|002825|603002|600618|603327|603565|600572|000731|601001|605580|600746|300993|002105|600873|600971|600273|002615,000529|000731|002105|002615|002825|300158|300993|600113|600273|600572|600618|600746|600873|600971|601001|603002|603327|603519|603565|605580,,601919|603086|300453,
2023-05-04,20,20,002677|300158|000529|603095|002825|603002|603327|603551|603565|002105|603600|600971|000731|002615|603871|603086|300009|300453|002014|603088,000529|000731|002014|002105|002615|002677|002825|300009|300158|300453|600971|603002|603086|603088|603095|603327|603551|603565|603600|603871,,603519|600113|600618|600572|605580|600746|600873|600273|601001|300993,
2023-06-01,20,20,000848|002677|603162|300639|000529|002825|603002|603551|603327|002105|603600|300121|000822|603565|002615|603871|000731|603086|605006|605368,000529|000731|000822|000848|002105|002615|002677|002825|300121|300639|603002|603086|603162|603327|603551|603565|603600|603871|605006|605368,,300158|600971|603095|300009|300453|002014|603088,
2023-07-03,20,20,000848|002677|002030|603162|603360|000529|603095|603002|002836|603327|300121|603600|603565|002615|600971|605006|603086|300453|603871|605368,000529|000848|002030|002615|002677|002836|300121|300453|600971|603002|603086|603095|603162|603327|603360|603565|603600|603871|605006|605368,,002825|603551|002105|000731|300639|000822,
2023-08-01,20,20,000848|002677|603360|000529|603095|603162|002825|603002|002836|603551|603327|002022|300121|603600|603565|002615|000731|600971|603086|605006,000529|000731|000848|002022|002615|002677|002825|002836|300121|600971|603002|603086|603095|603162|603327|603360|603551|603565|603600|605006,,603871|605368|002030|300453,
2023-09-01,20,20,000848|002677|603360|000529|603095|002836|603551|603162|603871|002022|600971|603676|003000|603600|603088|300639|300009|002014|002030|600251,000529|000848|002014|002022|002030|002677|002836|003000|300009|300639|600251|600971|603088|603095|603162|603360|603551|603600|603676|603871,,603002|603327|300121|603565|002615|603086|605006|002825|000731,
2023-10-09,20,20,000848|002677|603360|000529|603095|002836|603551|603162|603871|002022|600971|603676|003000|603600|002871|603088|300639|603399|002014|300009,000529|000848|002014|002022|002677|002836|002871|003000|300009|300639|600971|603088|603095|603162|603360|603399|603551|603600|603676|603871,,002030|600251,
2023-11-01,20,20,000848|002677|603360|603551|603871|600251|603676|603088|002014|600971|002478|605368|002871|301039|300181|603811|300009|603600|603162|300453,000848|002014|002478|002677|002871|300009|300181|300453|301039|600251|600971|603088|603162|603360|603551|603600|603676|603811|603871|605368,,000529|603095|002836|002022|003000|300639|603399,
2023-12-01,20,20,000848|002677|603360|603551|603871|600251|002014|603088|002478|605368|300181|603811|600971|301039|603600|300009|603162|300453|002043|300575,000848|002014|002043|002478|002677|300009|300181|300453|300575|301039|600251|600971|603088|603162|603360|603551|603600|603811|603871|605368,,603676|002871,
2024-01-02,20,20,000848|002677|603360|603871|603551|600251|300206|603676|002014|603088|002478|605368|301039|300181|603811|600971|300009|603162|300453|002043,000848|002014|002043|002478|002677|300009|300181|300206|300453|301039|600251|600971|603088|603162|603360|603551|603676|603811|603871|605368,,603600|300575,
2024-02-01,20,20,000848|603519|002677|603360|603551|603871|600251|300206|603676|301277|300622|002728|603088|605580|002014|002871|002478|605368|603811|301039,000848|002014|002478|002677|002728|002871|300206|300622|301039|301277|600251|603088|603360|603519|603551|603676|603811|603871|605368|605580,,300181|600971|300009|603162|300453|002043,
2024-03-01,20,20,000848|002677|603360|603551|600251|603676|300206|301277|300622|603088|605580|002014|002871|002478|301039|603811|300009|300453|603600|301379,000848|002014|002478|002677|002871|300009|300206|300453|300622|301039|301277|301379|600251|603088|603360|603551|603600|603676|603811|605580,,603871|605368|603519|002728,
2024-04-01,20,20,000848|002677|603360|603551|600251|603676|301277|300622|603088|605580|002014|002871|301039|002478|300009|603811|300453|301379|300507|603162,000848|002014|002478|002677|002871|300009|300453|300507|300622|301039|301277|301379|600251|603088|603162|603360|603551|603676|603811|605580,,300206|603600,
2024-05-06,20,20,000848|002677|603551|603360|002615|300622|603676|002043|002154|603088|002478|300453|002327|300009|002014|301039|600251|603227|603730|600888,000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|600888|603088|603227|603360|603551|603676|603730,,301277|605580|002871|603811|301379|300507|603162,
2024-06-03,20,20,000848|002677|603360|002615|300622|603676|002154|002043|603088|002478|300453|300009|002327|301039|002014|600251|603227|603730|600867|000567,000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|600867|603088|603227|603360|603676|603730,,603551|600888,
2024-07-01,20,20,000848|002677|000014|000707|603551|002517|603360|300192|688556|603027|300622|002043|002154|603088|002478|300009|300453|002327|301039|600251,000014|000707|000848|002043|002154|002327|002478|002517|002677|300009|300192|300453|300622|301039|600251|603027|603088|603360|603551|688556,,002615|603676|002014|603227|603730|600867|000567,
2024-08-01,20,20,000848|603519|002677|000014|000707|603551|603360|600493|002517|300192|688556|300622|002154|603027|603676|603819|002043|002360|605377|603088,000014|000707|000848|002043|002154|002360|002517|002677|300192|300622|600493|603027|603088|603360|603519|603551|603676|603819|605377|688556,,002478|300009|300453|002327|301039|600251,
2024-09-02,20,20,300795|000848|002677|000707|002749|603551|002517|603360|600493|300192|603819|603676|605377|001207|603088|002327|002088|300453|002154|002014,000707|000848|001207|002014|002088|002154|002327|002517|002677|002749|300192|300453|300795|600493|603088|603360|603551|603676|603819|605377,,000014|688556|300622|603027|002043|603519|002360,
2024-10-08,20,18,000848|002677|603551|600493|603676|603819|603088|002327|002014|002154|300453|600251|601065|300532|603067|002274|300441|603227|603730|600737,000848|002014|002154|002274|002327|002677|300453|600251|600493|600737|601065|603067|603088|603227|603551|603676|603730|603819,300532|300441,000707|002517|603360|300192|605377|300795|002749|001207|002088,
2024-11-01,18,18,000848|300441|002749|603551|603027|603088|300009|603676|002867|002014|605599|300453|605580|603730|603227|600873|002027|603993,000848|002014|002027|002749|002867|300009|300441|300453|600873|603027|603088|603227|603551|603676|603730|603993|605580|605599,,002677|600493|603819|002327|002154|600251|601065|603067|002274|600737,
2024-12-02,14,14,000848|300441|603551|603027|300009|603088|002014|300453|605580|603730|603227|600873|002027|603993,000848|002014|002027|300009|300441|300453|600873|603027|603088|603227|603551|603730|603993|605580,,603676|002749|002867|605599,
2025-01-02,16,16,000848|300441|603551|603027|300009|603676|603088|002014|300453|603067|603730|603227|601958|600873|002027|603993,000848|002014|002027|300009|300441|300453|600873|601958|603027|603067|603088|603227|603551|603676|603730|603993,,605580,
2025-02-05,18,18,000848|300441|603551|000707|002043|603027|300009|603676|603088|002014|300453|605599|603067|603730|603227|600873|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|603027|603067|603088|603227|603551|603676|603730|603993|605599,,601958,
2025-03-03,17,17,000848|300441|603551|000707|002043|603027|603676|300009|603088|002014|300453|603730|603227|601958|600873|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|601958|603027|603088|603227|603551|603676|603730|603993,,603067|605599,
2025-04-01,14,14,000848|300441|603551|000707|002043|603027|300009|603676|300453|603730|603227|600873|002027|603993,000707|000848|002027|002043|300009|300441|300453|600873|603027|603227|603551|603676|603730|603993,,603088|002014|601958,
2025-05-06,15,15,000848|603551|603871|002043|603676|002550|603811|002871|603088|300009|603730|601958|002027|601600|603993,000848|002027|002043|002550|002871|300009|601600|601958|603088|603551|603676|603730|603811|603871|603993,,300441|000707|603027|300453|603227|600873,
2025-06-03,12,12,603551|300441|603871|002043|002836|603811|603088|603730|002027|300453|601600|603993,002027|002043|002836|300441|300453|601600|603088|603551|603730|603811|603871|603993,,000848|603676|300009|002550|002871|601958,
2025-07-01,11,11,000848|300441|002372|002836|002043|603811|603088|300453|603730|601600|603993,000848|002043|002372|002836|300441|300453|601600|603088|603730|603811|603993,,603551|603871|002027,
2025-08-01,10,10,000848|300441|002836|002043|603811|603088|300453|603730|002170|603993,000848|002043|002170|002836|300441|300453|603088|603730|603811|603993,,601600|002372,
2025-09-01,7,7,000848|300441|002836|300453|603088|002027|601600,000848|002027|002836|300441|300453|601600|603088,,002043|603811|603730|603993|002170,
2025-10-09,8,8,000848|300441|002372|002836|603811|300453|002027|601600,000848|002027|002372|002836|300441|300453|601600|603811,,603088,
2025-11-03,6,6,000848|603811|000554|300453|600210|002027,000554|000848|002027|300453|600210|603811,,300441|002836|601600|002372,
2025-12-01,7,7,000848|603811|000554|300453|600210|600873|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-01-05,7,7,000848|603811|000554|300453|600210|600873|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-02-02,6,6,000848|603811|300453|002003|600210|002027,000848|002003|002027|300453|600210|603811,,000554|600873,
2026-03-02,6,6,000848|603811|300453|002003|600210|002027,000848|002003|002027|300453|600210|603811,,,
2026-04-01,6,6,000848|603811|300453|002003|600210|002027,000848|002003|002027|300453|600210|603811,,,
2026-05-06,5,5,000848|002107|600867|002546|002027,000848|002027|002107|002546|600867,,603811|300453|002003|600210,
2026-06-01,9,9,000848|002107|300824|600867|300453|000554|300009|002668|002027,000554|000848|002027|002107|002668|300009|300453|300824|600867,,002546,
2026-07-01,13,13,300795|000848|603551|002582|002107|600867|300824|300453|002372|300009|603998|002027|601600,000848|002027|002107|002372|002582|300009|300453|300795|300824|600867|601600|603551|603998,,000554|002668,
2026-08-03,11,11,000848|603551|002107|600867|300824|300453|002372|300009|603998|002027|601600,000848|002027|002107|002372|300009|300453|300824|600867|601600|603551|603998,,300795|002582,
