2024-08-06,9.234479
2024-08-07,9.246975
2024-08-08,9.256679
2024-08-09,9.244048
2024-08-12,9.240982
2024-08-13,9.254968
2024-08-14,9.246377
2024-08-15,9.251420
2024-08-16,9.232426
2024-08-19,9.188807
2024-08-20,9.072587
2024-08-21,9.031843
2024-08-22,9.031091
2024-08-23,9.026638
2024-08-26,9.057423
2024-08-27,9.040861
2024-08-28,9.095652
2024-08-29,9.113246
2024-08-30,9.127385
2024-09-02,9.132859
2024-09-03,9.163983
2024-09-04,9.154155
2024-09-05,9.156318
2024-09-06,9.111247
2024-09-09,9.110286
2024-09-10,9.138339
2024-09-11,9.150126
2024-09-12,9.135256
2024-09-13,9.105468
2024-09-18,9.083899
2024-09-19,9.127499
2024-09-20,9.121520
2024-09-23,9.133904
2024-09-24,9.183006
2024-09-25,9.234378
2024-09-26,9.286697
2024-09-27,9.364929
2024-09-30,9.605844
2024-10-08,9.775270
2024-10-09,9.519297
2024-10-10,9.539071
2024-10-11,9.439226
2024-10-14,9.490922
2024-10-15,9.486020
2024-10-16,9.524631
2024-10-17,9.480796
2024-10-18,9.536272
2024-10-21,9.561339
2024-10-22,9.579967
2024-10-23,9.624772
2024-10-24,9.698557
2024-10-25,9.824436
2024-10-28,10.126960
2024-10-29,9.998362
2024-10-30,10.055996
2024-10-31,10.042073
2024-11-01,9.873987
2024-11-04,10.026015
2024-11-05,10.158159
2024-11-06,10.162123
2024-11-07,10.350353
2024-11-08,10.345493
2024-11-11,10.575182
2024-11-12,10.587874
2024-11-13,10.633465
2024-11-14,10.589261
2024-11-15,10.522534
2024-11-18,10.464208
2024-11-19,10.488225
2024-11-20,10.791303
2024-11-21,10.947614
2024-11-22,10.569662
2024-11-25,10.782592
2024-11-26,10.779435
2024-11-27,10.805746
2024-11-28,10.911562
2024-11-29,11.044961
2024-12-02,11.305873
2024-12-03,11.404434
2024-12-04,11.108407
2024-12-05,11.181574
2024-12-06,11.241846
2024-12-09,11.353289
2024-12-10,11.386814
2024-12-11,11.477155
2024-12-12,11.749597
2024-12-13,11.618095
2024-12-16,11.758318
2024-12-17,11.219557
2024-12-18,11.248323
2024-12-19,11.218092
2024-12-20,11.467249
2024-12-23,10.838396
2024-12-24,10.811985
2024-12-25,10.689211
2024-12-26,10.749250
2024-12-27,10.835865
2024-12-30,10.773848
2024-12-31,10.796822
2025-01-02,10.781945
2025-01-03,10.719199
2025-01-06,10.693845
2025-01-07,10.753178
2025-01-08,10.744888
2025-01-09,10.695948
2025-01-10,10.591212
2025-01-13,10.553057
2025-01-14,10.679037
2025-01-15,10.684714
2025-01-16,10.697717
2025-01-17,10.703714
2025-01-20,10.754384
2025-01-21,10.763794
2025-01-22,10.760951
2025-01-23,10.759705
2025-01-24,10.760489
2025-01-27,10.850645
2025-02-05,10.860553
2025-02-06,10.941340
2025-02-07,10.961984
2025-02-10,10.998766
2025-02-11,11.022377
2025-02-12,11.045981
2025-02-13,11.014936
2025-02-14,11.040943
2025-02-17,11.103469
2025-02-18,11.047325
2025-02-19,11.124225
2025-02-20,11.148154
2025-02-21,11.163230
2025-02-24,11.264749
2025-02-25,11.288544
2025-02-26,11.387394
2025-02-27,11.330445
2025-02-28,11.131993
2025-03-03,11.239786
2025-03-04,11.373703
2025-03-05,11.347640
2025-03-06,11.472105
2025-03-07,11.418468
2025-03-10,11.506995
2025-03-11,11.562164
2025-03-12,11.601427
2025-03-13,11.622064
2025-03-14,11.742466
2025-03-17,11.893857
2025-03-18,11.925035
2025-03-19,11.931199
2025-03-20,11.848440
2025-03-21,11.740490
2025-03-24,11.469197
2025-03-25,11.543161
2025-03-26,11.773743
2025-03-27,11.749185
2025-03-28,11.513394
2025-03-31,11.449591
2025-04-01,11.739133
2025-04-02,11.707405
2025-04-03,11.735877
2025-04-07,10.195260
2025-04-08,10.306309
2025-04-09,10.383734
2025-04-10,10.460546
2025-04-11,10.485173
2025-04-14,10.513460
2025-04-15,10.544463
2025-04-16,10.514516
2025-04-17,10.567091
2025-04-18,10.544381
2025-04-21,10.552603
2025-04-22,10.590719
2025-04-23,10.612762
2025-04-24,10.612047
2025-04-25,10.633262
2025-04-28,10.641155
2025-04-29,10.733030
2025-04-30,10.726145
2025-05-06,10.782697
2025-05-07,10.831999
2025-05-08,10.861222
2025-05-09,10.854806
2025-05-12,10.878514
2025-05-13,10.863831
2025-05-14,10.889471
2025-05-15,10.887268
2025-05-16,10.896420
2025-05-19,10.919833
2025-05-20,10.941603
2025-05-21,10.879929
2025-05-22,10.762484
2025-05-23,10.707496
2025-05-26,10.791762
2025-05-27,10.876334
2025-05-28,10.883421
2025-05-29,10.990078
2025-05-30,10.926775
2025-06-03,11.019781
2025-06-04,11.135418
2025-06-05,11.126308
2025-06-06,11.272713
2025-06-09,11.407024
2025-06-10,11.350169
2025-06-11,11.398749
2025-06-12,11.490261
2025-06-13,11.390308
2025-06-16,11.583075
2025-06-17,11.621740
2025-06-18,11.522256
2025-06-19,11.305149
2025-06-20,11.239307
2025-06-23,11.456077
2025-06-24,11.763416
2025-06-25,11.774727
2025-06-26,11.762818
2025-06-27,11.879552
2025-06-30,12.047719
2025-07-01,12.118582
2025-07-02,12.185903
2025-07-03,12.237151
2025-07-04,12.075520
2025-07-07,12.207823
2025-07-08,12.287176
2025-07-09,12.305668
2025-07-10,12.271699
2025-07-11,12.222027
2025-07-14,12.413652
2025-07-15,12.222139
2025-07-16,12.304632
2025-07-17,12.255739
2025-07-18,12.388762
2025-07-21,12.615777
2025-07-22,12.602809
2025-07-23,12.521112
2025-07-24,12.587734
2025-07-25,12.694248
2025-07-28,12.849988
2025-07-29,12.768583
2025-07-30,12.680556
2025-07-31,12.559192
2025-08-01,12.831523
2025-08-04,13.031334
2025-08-05,13.197648
2025-08-06,13.219099
2025-08-07,13.351080
2025-08-08,13.550002
2025-08-11,13.749863
2025-08-12,13.667801
2025-08-13,13.629057
2025-08-14,13.139595
2025-08-15,13.218928
2025-08-18,13.312732
2025-08-19,13.512583
2025-08-20,13.520811
2025-08-21,13.531405
2025-08-22,13.455572
2025-08-25,13.446627
2025-08-26,13.606373
2025-08-27,13.090458
2025-08-28,13.008067
2025-08-29,12.839627
2025-09-01,13.045142
2025-09-02,12.909832
2025-09-03,12.643189
2025-09-04,12.741977
2025-09-05,12.998235
2025-09-08,13.365993
2025-09-09,13.259939
2025-09-10,13.311708
2025-09-11,13.380931
2025-09-12,13.269865
2025-09-15,13.223386
2025-09-16,13.385691
2025-09-17,13.339198
2025-09-18,13.079599
2025-09-19,13.014577
2025-09-22,12.897173
2025-09-23,12.752678
2025-09-24,12.950721
2025-09-25,12.849393
2025-09-26,12.896162
2025-09-29,12.995326
2025-09-30,12.986952
2025-10-09,12.971038
2025-10-10,13.092002
2025-10-13,13.045992
2025-10-14,13.084579
2025-10-15,13.208982
2025-10-16,13.204920
2025-10-17,13.162927
2025-10-20,13.301340
2025-10-21,13.519749
2025-10-22,13.589796
2025-10-23,13.671170
2025-10-24,13.694154
2025-10-27,13.735755
2025-10-28,13.771173
2025-10-29,13.700892
2025-10-30,13.635218
2025-10-31,13.784823
2025-11-03,13.972008
2025-11-04,13.966893
2025-11-05,14.064949
2025-11-06,14.125107
2025-11-07,14.084505
2025-11-10,14.135277
2025-11-11,14.260808
2025-11-12,14.274159
2025-11-13,14.355917
2025-11-14,14.359193
2025-11-17,14.362641
2025-11-18,14.338256
2025-11-19,14.021148
2025-11-20,14.014912
2025-11-21,13.331819
2025-11-24,13.493512
2025-11-25,13.564402
2025-11-26,13.489928
2025-11-27,13.532492
2025-11-28,13.581430
2025-12-01,13.563078
2025-12-02,13.565627
2025-12-03,13.599736
2025-12-04,13.538972
2025-12-05,13.600326
2025-12-08,13.611506
2025-12-09,13.558089
2025-12-10,13.510558
2025-12-11,13.413391
2025-12-12,13.328738
2025-12-15,13.320454
2025-12-16,13.269557
2025-12-17,13.290553
2025-12-18,13.349700
2025-12-19,13.409216
2025-12-22,13.409870
2025-12-23,13.411763
2025-12-24,13.439016
2025-12-25,13.494624
2025-12-26,13.495861
2025-12-29,13.491476
2025-12-30,13.467198
2025-12-31,13.470174
2026-01-05,13.510681
2026-01-06,13.541596
2026-01-07,13.548755
2026-01-08,13.595497
2026-01-09,13.632709
2026-01-12,13.678763
2026-01-13,13.647047
2026-01-14,13.688265
2026-01-15,13.766299
2026-01-16,13.811752
2026-01-19,14.006748
2026-01-20,13.974863
2026-01-21,14.088147
2026-01-22,14.186224
2026-01-23,14.278407
2026-01-26,14.179999
2026-01-27,14.156814
2026-01-28,14.019041
2026-01-29,13.885750
2026-01-30,14.044936
2026-02-02,13.863735
2026-02-03,14.063263
2026-02-04,14.097401
2026-02-05,14.066249
2026-02-06,14.106235
2026-02-09,14.257263
2026-02-10,14.306915
2026-02-11,14.266268
2026-02-12,14.160271
2026-02-13,14.150396
2026-02-24,14.392440
2026-02-25,14.416034
2026-02-26,14.497917
2026-02-27,14.521154
2026-03-02,14.144582
2026-03-03,13.790146
2026-03-04,13.613080
2026-03-05,13.810360
2026-03-06,14.181677
2026-03-09,14.095229
2026-03-10,14.444846
2026-03-11,14.460333
2026-03-12,14.380845
2026-03-13,14.482655
2026-03-16,14.489237
2026-03-17,14.195590
2026-03-18,14.434886
2026-03-19,14.315443
2026-03-20,14.148215
2026-03-23,13.868429
2026-03-24,14.037077
2026-03-25,14.135771
2026-03-26,14.091906
2026-03-27,14.191546
2026-03-30,14.249690
2026-03-31,14.211977
2026-04-01,14.259005
2026-04-02,14.196630
2026-04-03,14.059667
2026-04-07,14.163936
2026-04-08,14.258840
2026-04-09,14.172065
2026-04-10,14.223099
2026-04-13,14.223024
2026-04-14,14.223429
2026-04-15,14.237665
2026-04-16,14.312007
2026-04-17,14.302827
2026-04-20,14.323102
2026-04-21,14.337122
2026-04-22,14.325727
2026-04-23,14.323492
2026-04-24,14.384040
2026-04-27,14.431508
2026-04-28,14.444459
2026-04-29,14.502282
2026-04-30,14.500973
2026-05-06,14.519299
2026-05-07,14.541479
2026-05-08,14.653149
2026-05-11,14.661680
2026-05-12,14.606775
2026-05-13,14.693955
2026-05-14,14.632542
2026-05-15,14.612452
2026-05-18,14.586976
2026-05-19,14.556736
2026-05-20,14.480085
2026-05-21,14.060952
2026-05-22,14.401036
2026-05-25,14.285301
2026-05-26,14.034964
2026-05-27,13.801715
2026-05-28,13.927810
2026-05-29,13.869385
2026-06-01,13.976793
2026-06-02,13.936123
2026-06-03,13.871994
2026-06-04,13.798298
2026-06-05,13.837643
2026-06-08,13.717321
2026-06-09,13.759832
2026-06-10,13.709009
2026-06-11,13.632016
2026-06-12,13.682094
2026-06-15,13.724829
2026-06-16,13.723458
2026-06-17,13.657882
2026-06-18,13.628958
2026-06-22,13.608101
2026-06-23,13.667708
2026-06-24,13.566905
2026-06-25,13.457380
2026-06-26,13.408891
2026-06-29,13.436597
2026-06-30,13.400077
