date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-10-08,20,20,300893|300856|300848|002987|603327|605158|603871|000779|002763|603811|603319|603565|605066|300453|002469|002818|600368|002443|002105|300394,000779|002105|002443|002469|002763|002818|002987|300394|300453|300848|300856|300893|600368|603319|603327|603565|603811|603871|605066|605158,,603165|000589|002107|300622|002003,
2021-11-01,20,20,300893|300848|603327|002987|605158|603360|300622|002763|300701|603319|603565|300453|002469|002818|002443|603165|002107|600173|300259|000589,000589|002107|002443|002469|002763|002818|002987|300259|300453|300622|300701|300848|300893|600173|603165|603319|603327|603360|603565|605158,,300856|603871|000779|603811|600368|002105|300394|605066,
2021-12-01,20,20,002987|603327|605158|603360|002763|603565|300403|300453|002469|002818|002443|002107|000589|300259|002105|600173|600571|603002|002154|002043,000589|002043|002105|002107|002154|002443|002469|002763|002818|002987|300259|300403|300453|600173|600571|603002|603327|603360|603565|605158,,300893|300848|603319|300622|300701|603165,
2022-01-04,20,20,605500|002987|603327|605158|603360|605377|002763|603565|300453|002818|002107|002443|000589|603002|002154|600173|600295|600452|002020|002270,000589|002020|002107|002154|002270|002443|002763|002818|002987|300453|600173|600295|600452|603002|603327|603360|603565|605158|605377|605500,,002469|300259|300403|002105|600571|002043,
2022-02-07,20,20,300938|605500|300848|605368|605277|300932|603327|002987|605158|300622|603360|605377|002763|603565|300453|002818|002105|300259|000589|002107,000589|002105|002107|002763|002818|002987|300259|300453|300622|300848|300932|300938|603327|603360|603565|605158|605277|605368|605377|605500,,002443|603002|002154|600173|600295|600452|002020|002270,
2022-03-01,20,20,300938|605155|605500|605277|300932|603327|002987|605158|300622|603360|605368|605377|002763|603565|300453|002818|002469|002105|000589|300259,000589|002105|002469|002763|002818|002987|300259|300453|300622|300932|300938|603327|603360|603565|605155|605158|605277|605368|605377|605500,,002107|300848,
2022-04-01,20,20,300893|300938|605298|605155|605500|300822|300932|603327|002987|605158|300622|605377|603360|002763|300701|603319|300453|002818|603565|002469,002469|002763|002818|002987|300453|300622|300701|300822|300893|300932|300938|603319|603327|603360|603565|605155|605158|605298|605377|605500,,605277|605368|002105|000589|300259,
2022-05-05,20,19,605298|603095|605277|003025|605377|603360|603871|605366|002749|300453|002105|002469|603823|603565|300121|300502|002270|600327|601339|600810,002105|002270|002469|002749|003025|300121|300453|300502|600327|600810|601339|603095|603360|603565|603823|603871|605277|605298|605377,605366,300938|605155|605500|300932|603327|002987|605158|300622|002763|002818|300893|300822|300701|603319,
2022-06-01,20,20,605298|603095|603360|002749|603871|300453|002469|002105|300121|603565|300502|600327|601339|600810|300158|601388|002293|002274|000429|603128,000429|002105|002274|002293|002469|002749|300121|300158|300453|300502|600327|600810|601339|601388|603095|603128|603360|603565|603871|605298,,605377|605277|003025|603823|002270,
2022-07-01,20,20,301016|603095|605277|605377|002774|300453|603871|002749|002105|002469|600113|603823|603565|603327|600327|601339|600810|601388|300158|002274,002105|002274|002469|002749|002774|300158|300453|301016|600113|600327|600810|601339|601388|603095|603327|603565|603823|603871|605277|605377,,605298|603360|300121|300502|002293|000429|603128,
2022-08-01,20,20,603095|605377|603811|002774|002105|600113|002749|603871|002469|603565|600327|002016|000949|603327|600810|300158|601339|002293|002274|601101,000949|002016|002105|002274|002293|002469|002749|002774|300158|600113|600327|600810|601101|601339|603095|603327|603565|603811|603871|605377,,300453|601388|301016|605277|603823,
2022-09-01,20,20,603095|605580|605277|301028|603408|605377|002825|002105|002749|600113|603086|603002|603565|300765|600746|001203|002469|603327|002043|688425,001203|002043|002105|002469|002749|002825|300765|301028|600113|600746|603002|603086|603095|603327|603408|603565|605277|605377|605580|688425,,002774|603871|600327|600810|300158|601339|002274|603811|002016|000949|002293|601101,
2022-10-10,20,20,605580|688697|605277|002871|300996|301028|605368|002825|605377|300218|002105|600113|002749|603086|002818|603002|002469|603565|300765|603277,002105|002469|002749|002818|002825|002871|300218|300765|300996|301028|600113|603002|603086|603277|603565|605277|605368|605377|605580|688697,,603095|603327|603408|600746|001203|002043|688425,
2022-11-01,20,20,001210|301091|300993|688697|605162|002871|301028|002825|605368|002615|605377|300218|603519|600113|603600|603002|603565|600746|603327|300765,001210|002615|002825|002871|300218|300765|300993|301028|301091|600113|600746|603002|603327|603519|603565|603600|605162|605368|605377|688697,,605580|605277|002105|002749|603086|002469|300996|002818|603277,
2022-12-01,20,19,001210|605162|605368|002825|002615|300218|603519|603600|600113|603086|603002|603871|300394|603327|603565|300765|002014|000731|002043|000567,000567|000731|001210|002014|002043|002615|002825|300218|300394|300765|600113|603002|603086|603327|603519|603565|603600|605162|605368,603871,688697|002871|301028|605377|301091|300993|600746,
2023-01-03,20,20,300993|002871|605162|301028|605368|002825|002615|300218|603519|603600|603086|603002|300394|600746|603565|600113|603871|300765|002014|603327,002014|002615|002825|002871|300218|300394|300765|300993|301028|600113|600746|603002|603086|603327|603519|603565|603600|603871|605162|605368,,001210|000731|002043|000567,
2023-02-01,20,20,300993|605162|301028|605368|002825|002615|603519|603600|603086|600113|603002|603565|600746|603871|603327|002014|000731|601339|002274|300158,000731|002014|002274|002615|002825|300158|300993|301028|600113|600746|601339|603002|603086|603327|603519|603565|603600|603871|605162|605368,,300218|300394|300765|002871,
2023-03-01,20,20,001210|605162|605368|002825|002615|603519|603086|603600|603002|600113|600746|603565|603871|603327|002014|000731|600618|002274|601339|300158,000731|001210|002014|002274|002615|002825|300158|600113|600618|600746|601339|603002|603086|603327|603519|603565|603600|603871|605162|605368,,300993|301028,
2023-04-03,20,20,001210|300993|605162|605368|002825|605377|002615|300218|603086|603519|603600|600113|600746|603002|603565|603327|603871|000731|002274|300158,000731|001210|002274|002615|002825|300158|300218|300993|600113|600746|603002|603086|603327|603519|603565|603600|603871|605162|605368|605377,,002014|601339|600618,
2023-05-04,20,20,603095|002615|603811|002105|603086|603600|603002|603551|603565|603067|000731|002043|300158|002274|002539|000567|600971|600123|600888|600295,000567|000731|002043|002105|002274|002539|002615|300158|600123|600295|600888|600971|603002|603067|603086|603095|603551|603565|603600|603811,,001210|605162|605368|002825|603519|600113|600746|603327|603871|300993|605377|300218,
2023-06-01,20,20,002615|605368|603811|603086|002105|603600|603002|300121|603551|603067|000731|603565|002043|002539|000822|300639|600328|002274|600123|600888,000731|000822|002043|002105|002274|002539|002615|300121|300639|600123|600328|600888|603002|603067|603086|603551|603565|603600|603811|605368,,300158|603095|000567|600971|600295,
2023-07-03,20,20,603360|002836|603095|002615|605368|603600|603811|603086|603002|300121|603067|603227|603565|002539|002274|002043|600971|600328|600888|600123,002043|002274|002539|002615|002836|300121|600123|600328|600888|600971|603002|603067|603086|603095|603227|603360|603565|603600|603811|605368,,002105|603551|000731|000822|300639,
2023-08-01,20,20,603095|002836|002615|603360|605368|002825|603811|603600|603002|300121|603551|603067|000731|002022|603565|002274|600508|600251|002539|000552,000552|000731|002022|002274|002539|002615|002825|002836|300121|600251|600508|603002|603067|603095|603360|603551|603565|603600|603811|605368,,603086|002043|600328|600888|600123|603227|600971,
2023-09-01,20,20,603360|605368|603811|300121|002677|000529|603088|002478|603676|300507|603327|603871|300639|002043|000552|600971|600888|000567|000937|600348,000529|000552|000567|000937|002043|002478|002677|300121|300507|300639|600348|600888|600971|603088|603327|603360|603676|603811|603871|605368,,603095|002836|002615|603600|603002|603067|603565|002274|002539|002825|603551|000731|002022|600508|600251,
2023-10-09,20,20,002871|603360|605368|603811|300575|000529|002677|300121|002478|300507|002022|603399|603327|603871|002043|300639|000552|600971|600888|000567,000529|000552|000567|002022|002043|002478|002677|002871|300121|300507|300575|300639|600888|600971|603327|603360|603399|603811|603871|605368,,603088|603676|000937|600348,
2023-11-01,20,20,002871|603360|605368|603811|603600|300575|002478|002677|603676|603227|603871|002043|301039|600888|600971|000567|000937|600873|600348|601216,000567|000937|002043|002478|002677|002871|300575|301039|600348|600873|600888|600971|601216|603227|603360|603600|603676|603811|603871|605368,,000529|300121|300507|603327|300639|000552|002022|603399,
2023-12-01,20,20,603360|605368|603811|603600|300575|002677|002478|603227|002043|603871|301039|600888|000567|600971|000937|600499|600873|601216|600348|601958,000567|000937|002043|002478|002677|300575|301039|600348|600499|600873|600888|600971|601216|601958|603227|603360|603600|603811|603871|605368,,002871|603676,
2024-01-02,20,20,603360|605368|603811|300575|300206|002478|002677|603676|603227|603871|002043|300181|600888|000567|600971|000937|600499|600873|601216|601958,000567|000937|002043|002478|002677|300181|300206|300575|600499|600873|600888|600971|601216|601958|603227|603360|603676|603811|603871|605368,,603600|301039|600348,
2024-02-01,20,20,301277|002871|603360|002136|603326|002728|605368|603519|603600|603676|002478|300507|002677|603227|002043|603871|600888|600971|000937|600499,000937|002043|002136|002478|002677|002728|002871|300507|301277|600499|600888|600971|603227|603326|603360|603519|603600|603676|603871|605368,,603811|300575|000567|600873|601216|601958|300206|300181,
2024-03-01,20,20,301277|002871|300622|603360|603326|002136|603600|603339|300206|603676|300160|002478|300507|002677|603227|301039|002043|000567|600888|000937,000567|000937|002043|002136|002478|002677|002871|300160|300206|300507|300622|301039|301277|600888|603227|603326|603339|603360|603600|603676,,605368|603871|600971|600499|002728|603519,
2024-04-01,20,20,301277|301379|300622|002871|603162|603326|603360|603676|002478|300507|002677|600251|002043|301039|603227|000567|600888|300009|000937|600499,000567|000937|002043|002478|002677|002871|300009|300507|300622|301039|301277|301379|600251|600499|600888|603162|603227|603326|603360|603676,,002136|603600|603339|300206|300160,
2024-05-06,20,20,300622|002615|603360|300453|603088|603676|603551|002478|002677|600251|002154|603227|301039|002043|000567|000429|600867|600499|600873|600398,000429|000567|002043|002154|002478|002615|002677|300453|300622|301039|600251|600398|600499|600867|600873|603088|603227|603360|603551|603676,,301277|002871|603326|300507|600888|000937|301379|603162|300009,
2024-06-03,16,16,300622|002615|300453|603676|002478|603360|002677|301039|603227|002154|600251|002043|000567|000429|600867|600737,000429|000567|002043|002154|002478|002615|002677|300453|300622|301039|600251|600737|600867|603227|603360|603676,,600499|603088|603551|600873|600398,
2024-07-01,19,19,300192|300453|000014|000707|603088|002478|603551|603360|002677|600251|301039|002154|002043|603027|000567|000429|600867|600737|600873,000014|000429|000567|000707|002043|002154|002478|002677|300192|300453|301039|600251|600737|600867|600873|603027|603088|603360|603551,,300622|002615|603676|603227,
2024-08-01,20,20,300622|002360|300192|603819|300453|603519|000707|603676|603551|002478|603360|002677|605377|603408|600251|603227|002043|603027|000567|600867,000567|000707|002043|002360|002478|002677|300192|300453|300622|600251|600867|603027|603227|603360|603408|603519|603551|603676|603819|605377,,301039|002154|000429|600737|000014|603088|600873,
2024-09-02,20,20,600493|300192|001207|603819|300532|300453|603088|000707|603551|603676|601065|002677|603067|603360|002749|603408|002014|002088|600251|605599,000707|001207|002014|002088|002677|002749|300192|300453|300532|600251|600493|601065|603067|603088|603360|603408|603551|603676|603819|605599,,002478|002043|603027|000567|600867|300622|002360|603519|605377|603227,
2024-10-08,17,16,600493|603819|300453|603088|300532|603551|601065|002677|603067|300441|002154|600251|002274|600737|600873|600398|002027,002027|002154|002274|002677|300453|300532|600251|600398|600493|600737|600873|601065|603067|603088|603551|603819,300441,300192|000707|603676|603360|603408|001207|002749|002014|002088|605599,
2024-11-01,12,12,300453|603551|002749|603676|002014|300441|605599|603027|002867|600873|002027|603993,002014|002027|002749|002867|300441|300453|600873|603027|603551|603676|603993|605599,,600493|603819|603088|300532|601065|002677|603067|600251|002154|002274|600737|600398,
2024-12-02,10,10,300453|603551|300441|002014|603227|603027|300009|600873|002027|603993,002014|002027|300009|300441|300453|600873|603027|603227|603551|603993,,002749|603676|605599|002867,
2025-01-02,11,11,300453|603551|603676|603067|300441|002014|603027|600873|601958|002027|603993,002014|002027|300441|300453|600873|601958|603027|603067|603551|603676|603993,,603227|300009,
2025-02-05,13,13,300453|000707|603551|603676|603067|300441|002014|002043|603027|605599|600873|002027|603993,000707|002014|002027|002043|300441|300453|600873|603027|603067|603551|603676|603993|605599,,601958,
2025-03-03,12,12,300453|000707|603551|603676|002014|300441|002043|603027|600873|601958|002027|603993,000707|002014|002027|002043|300441|300453|600873|601958|603027|603551|603676|603993,,603067|605599,
2025-04-01,9,9,000707|603551|603676|300441|002043|603027|600873|002027|603993,000707|002027|002043|300441|600873|603027|603551|603676|603993,,300453|002014|601958,
2025-05-06,10,10,002871|603088|603676|002550|002043|603871|300009|601958|601600|603993,002043|002550|002871|300009|601600|601958|603088|603676|603871|603993,,000707|603551|300441|603027|600873|002027,
2025-06-03,7,7,603811|002836|300441|002043|603730|601600|603993,002043|002836|300441|601600|603730|603811|603993,,603676|002871|603088|002550|603871|300009|601958,
2025-07-01,7,7,603811|002836|300441|603730|002372|601600|603993,002372|002836|300441|601600|603730|603811|603993,,002043,
2025-08-01,7,7,002836|603811|603088|300441|002170|603730|603993,002170|002836|300441|603088|603730|603811|603993,,601600|002372,
2025-09-01,5,5,002836|603088|300441|000848|601600,000848|002836|300441|601600|603088,,603811|603730|603993|002170,
2025-10-09,6,6,002836|603811|300453|300441|000848|002372,000848|002372|002836|300441|300453|603811,,603088|601600,
2025-11-03,4,4,000554|300453|000848|600210,000554|000848|300453|600210,,002836|300441|603811|002372,
2025-12-01,5,5,000554|603811|000848|600210|600873,000554|000848|600210|600873|603811,,300453,
2026-01-05,5,5,000554|603811|000848|600210|600873,000554|000848|600210|600873|603811,,,
2026-02-02,4,4,603811|000848|002003|600210,000848|002003|600210|603811,,000554|600873,
2026-03-02,4,4,603811|000848|002003|600210,000848|002003|600210|603811,,,
2026-04-01,4,4,603811|000848|002003|600210,000848|002003|600210|603811,,,
2026-05-06,4,4,002107|002546|000848|600867,000848|002107|002546|600867,,603811|002003|600210,
2026-06-01,6,6,000554|300824|300453|002107|300009|002027,000554|002027|002107|300009|300453|300824,,000848|002546|600867,
2026-07-01,6,6,002582|002107|300453|603551|000848|300009,000848|002107|002582|300009|300453|603551,,000554|300824|002027,
2026-08-03,7,7,300824|002107|300453|603551|300009|600867|002027,002027|002107|300009|300453|300824|600867|603551,,002582|000848,
