date,nav,num_held
2013-04-25,4.845073560828674,30
2013-04-26,4.771907460007792,30
2013-05-02,4.833479870180368,30
2013-05-03,4.927334920540794,30
2013-05-06,5.039284293048675,30
2013-05-07,5.016188683657253,30
2013-05-08,5.0821099337519815,30
2013-05-09,5.145003910313791,30
2013-05-10,5.137208659094731,30
2013-05-13,5.200159292145492,30
2013-05-14,5.082746700601673,30
2013-05-15,5.187895463545031,30
2013-05-16,5.17076359363454,30
2013-05-17,5.221301804305074,30
2013-05-20,5.363363632173347,30
2013-05-21,5.453063541717269,30
2013-05-22,5.355705106723594,30
2013-05-23,5.335537145895439,30
2013-05-24,5.440763180080258,30
2013-05-27,5.491422676719435,30
2013-05-28,5.402025089475593,30
2013-05-29,5.46677810671642,30
2013-05-30,5.503494946855701,30
2013-05-31,5.495293694337405,30
2013-06-03,5.435948431177789,30
2013-06-04,5.2788776948725085,30
2013-06-05,5.287435387895516,30
2013-06-06,5.19990400531191,30
2013-06-07,5.16654014887365,30
2013-06-13,5.075370821556359,30
2013-06-14,5.1911277953593435,30
2013-06-17,5.2184544626467515,30
2013-06-18,5.235249496097621,30
2013-06-19,5.181198679241608,30
2013-06-20,5.003258300855945,30
2013-06-21,4.954154009658889,30
2013-06-24,4.732104308104143,30
2013-06-25,4.754050115405483,30
2013-06-26,4.870195116972606,30
2013-06-27,4.753688052233565,30
2013-06-28,4.712035466978448,30
2013-07-01,4.84622349265277,30
2013-07-02,4.948333152773811,30
2013-07-03,4.950330015975007,30
2013-07-04,4.996991402508314,30
2013-07-05,4.93108268075272,30
2013-07-08,4.717842027969648,30
2013-07-09,4.747778157659309,30
2013-07-10,4.8494953144454,30
2013-07-11,4.931024292978283,30
2013-07-12,4.9363673427572445,30
2013-07-15,5.075649626057849,30
2013-07-16,5.1567750160285755,30
2013-07-17,5.110562934005662,30
2013-07-18,5.1327490563576665,30
2013-07-19,4.9901798867074225,30
2013-07-22,5.11870122901676,30
2013-07-23,5.252976321107048,30
2013-07-24,5.330595260681968,30
2013-07-25,5.191378916583277,30
2013-07-26,5.165840656947502,30
2013-07-29,5.070732023022249,30
2013-07-30,5.050323772126292,30
2013-07-31,5.05063232799267,30
2013-08-01,5.234581503817623,30
2013-08-02,5.26305718359825,30
2013-08-05,5.385635782329126,30
2013-08-06,5.415474968220609,30
2013-08-07,5.362138541190966,30
2013-08-08,5.408088251287645,30
2013-08-09,5.403774584185595,30
2013-08-12,5.425193736834939,30
2013-08-13,5.447868465884533,30
2013-08-14,5.453336810894759,30
2013-08-15,5.3706118900092426,30
2013-08-16,5.24502027037623,30
2013-08-19,5.361715440222561,30
2013-08-20,5.352088418055829,30
2013-08-21,5.400770058329085,30
2013-08-22,5.432932874716097,30
2013-08-23,5.385976638019656,30
2013-08-26,5.482186367736943,30
2013-08-27,5.507198738410984,30
2013-08-28,5.414953786971709,30
2013-08-29,5.4192477154557706,30
2013-08-30,5.2704684357690255,30
2013-09-02,5.345000564940016,30
2013-09-03,5.433421858111875,30
2013-09-04,5.427630951262582,30
2013-09-05,5.489557441861526,30
2013-09-06,5.524650244769526,30
2013-09-09,5.51194546332909,30
2013-09-10,5.481856549538005,30
2013-09-11,5.396147560549321,30
2013-09-12,5.373814409446743,30
2013-09-13,5.447790042339156,30
2013-09-16,5.50316110509652,30
2013-09-17,5.406293364423648,30
2013-09-18,5.454565454102533,30
2013-09-23,5.577925140791358,30
2013-09-24,5.591988790643186,30
2013-09-25,5.577893681074064,30
2013-09-26,5.521659873393658,30
2013-09-27,5.534426537873369,30
2013-09-30,5.595101045737678,30
2013-10-08,5.692070608252452,30
2013-10-09,5.765993940461366,30
2013-10-10,5.733202252515546,30
2013-10-11,5.835980674376457,30
2013-10-14,5.9875088474209415,30
2013-10-15,6.0054455281278845,30
2013-10-16,5.909376583529631,30
2013-10-17,5.933634927562889,30
2013-10-18,6.014719537704556,30
2013-10-21,6.198291557926289,30
2013-10-22,6.140683687018461,30
2013-10-23,5.9422384386729625,30
2013-10-24,5.947911710928312,30
2013-10-25,5.830006949913598,30
2013-10-28,5.826825252225153,30
2013-10-29,5.691282056314987,30
2013-10-30,5.84012930586415,30
2013-10-31,5.76577429105326,30
2013-11-01,5.749064595271181,30
2013-11-04,5.791886148795696,29
2013-11-05,5.874965934142875,29
2013-11-06,5.824735019380928,29
2013-11-07,5.734333928734926,29
2013-11-08,5.652441438972036,29
2013-11-11,5.7591143616421006,29
2013-11-12,5.786144091595505,29
2013-11-13,5.772606484659576,29
2013-11-14,5.9266738588132055,29
2013-11-15,6.03844791669892,29
2013-11-18,6.151282101750451,29
2013-11-19,6.144219955876254,29
2013-11-20,6.197862606130242,29
2013-11-21,6.1815754974007815,29
2013-11-22,6.168578532330005,29
2013-11-25,6.283146904945075,29
2013-11-26,6.366905185398848,29
