date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-06-03,20,20,300354|002085|002546|002688|002697|002693|002692|300275|002687|300348|600398|002014|002641|002686|002561|002662|300326|002508|002327|002700,002014|002085|002327|002508|002546|002561|002641|002662|002686|002687|002688|002692|002693|002697|002700|300275|300326|300348|300354|600398,,300290|601515|300183|002358|603366|002033|002032|002191|000987,
2013-07-01,20,20,300354|002696|002695|300342|002692|002687|002085|601515|002546|002688|002693|603766|002641|002702|002153|002697|002662|002686|002044|300275,002044|002085|002153|002546|002641|002662|002686|002687|002688|002692|002693|002695|002696|002697|002702|300275|300342|300354|601515|603766,,300348|600398|002014|300326|002561|002508|002327|002700,
2013-08-01,20,20,002692|002697|002687|601515|603766|002702|002695|002693|002546|300354|002686|002044|002662|002688|000987|600097|603008|002561|002641|002656,000987|002044|002546|002561|002641|002656|002662|002686|002687|002688|002692|002693|002695|002697|002702|300354|600097|601515|603008|603766,,002085|300275|002696|300342|002153,
2013-09-02,20,20,002686|002692|002546|002044|002661|002507|300342|002327|002690|002674|002324|300354|601515|002372|600738|000987|002656|300343|002641|002470,000987|002044|002324|002327|002372|002470|002507|002546|002641|002656|002661|002674|002686|002690|002692|300342|300343|300354|600738|601515,,002697|002687|603766|002702|002695|002693|002662|002688|600097|603008|002561,
2013-10-08,20,20,300354|002546|300342|002661|002686|300275|002674|002044|002692|002035|300040|002662|300259|002656|002641|002508|002398|002690|002507|002327,002035|002044|002327|002398|002507|002508|002546|002641|002656|002661|002662|002674|002686|002690|002692|300040|300259|300275|300342|300354,,601515|000987|002324|002372|600738|300343|002470,
2013-11-01,20,20,002546|300286|300019|300259|300285|002044|002662|002360|002372|002686|002595|002507|300342|300040|600985|002688|300352|002508|600738|002035,002035|002044|002360|002372|002507|002508|002546|002595|002662|002686|002688|300019|300040|300259|300285|300286|300342|300352|600738|600985,,300354|002661|002674|002692|002656|002641|002690|002327|300275|002398,
2013-12-02,20,20,002546|002507|300259|002656|002572|300019|002641|002372|300285|300040|300009|000987|002035|002044|603366|002360|002662|300290|002327|600070,000987|002035|002044|002327|002360|002372|002507|002546|002572|002641|002656|002662|300009|300019|300040|300259|300285|300290|600070|603366,,002686|300342|002508|002595|600985|002688|300352|600738,300286
2014-01-02,20,19,002656|002507|002641|002044|300352|300259|002686|002572|002372|000032|600070|002546|300285|300290|600794|300303|002014|002509|002662|002327,000032|002014|002044|002327|002372|002507|002509|002546|002572|002641|002656|002662|002686|300259|300285|300290|300352|600070|600794,300303,300019|300040|002035|002360|300009|000987|603366,
2014-02-07,20,20,002641|002686|600985|002044|000987|002656|002662|002360|002507|002546|002372|002398|600070|002327|300019|002572|603366|002695|002035|000032,000032|000987|002035|002044|002327|002360|002372|002398|002507|002546|002572|002641|002656|002662|002686|002695|300019|600070|600985|603366,,300259|300285|300290|300352|600794|002014|002509,
2014-03-03,20,20,600985|002507|002656|002360|300259|002641|002686|002572|300019|002546|601515|002044|002327|600070|300353|002324|002398|603366|300335|002695,002044|002324|002327|002360|002398|002507|002546|002572|002641|002656|002686|002695|300019|300259|300335|300353|600070|600985|601515|603366,,002662|002372|000032|000987|002035,
2014-04-01,20,20,002507|002686|002641|600985|002656|300353|002044|002688|300285|601515|002668|002546|002695|002572|002324|002372|300019|300259|002327|603366,002044|002324|002327|002372|002507|002546|002572|002641|002656|002668|002686|002688|002695|300019|300259|300285|300353|600985|601515|603366,,002360|600070|002398|300335,
2014-05-05,20,20,002651|002044|002706|002324|601515|000603|002085|002372|002509|002327|002588|002671|002293|300360|300012|002033|002572|002595|600882|300267,000603|002033|002044|002085|002293|002324|002327|002372|002509|002572|002588|002595|002651|002671|002706|300012|300267|300360|600882|601515,,002507|002686|002641|600985|002656|300353|002546|002695|300019|300259|603366|002688|300285|002668,
2014-06-03,20,20,002324|601515|002033|002651|600070|002327|002588|002572|600987|002671|002293|002706|600828|002372|603766|000789|002035|300303|002360|600897,000789|002033|002035|002293|002324|002327|002360|002372|002572|002588|002651|002671|002706|300303|600070|600828|600897|600987|601515|603766,,002044|000603|002085|002509|300360|300012|002595|600882|300267,
2014-07-01,20,20,002651|002324|002327|002360|600987|002671|002588|002033|000789|603766|002293|002572|002372|600882|300303|002032|002085|600684|601515|002271,000789|002032|002033|002085|002271|002293|002324|002327|002360|002372|002572|002588|002651|002671|300303|600684|600882|600987|601515|603766,,002706|600070|600828|002035|600897,
2014-08-01,20,20,002651|300365|002327|002372|002324|002035|002706|002690|300368|002712|002044|002671|002293|300377|002033|600828|300303|601222|002572|002032,002032|002033|002035|002044|002293|002324|002327|002372|002572|002651|002671|002690|002706|002712|300303|300365|300368|300377|600828|601222,,002360|600987|002588|000789|603766|601515|600882|002085|600684|002271,
2014-09-01,20,20,300365|002706|002507|300145|002713|300382|300381|300375|002044|002651|300377|002712|002372|002324|300360|300357|300383|002595|002293|300373,002044|002293|002324|002372|002507|002595|002651|002706|002712|002713|300145|300357|300360|300365|300373|300375|300377|300381|300382|300383,,002327|002671|002033|300303|002572|002032|002035|002690|300368|600828|601222,
2014-10-08,20,20,300365|300382|002713|002507|300145|002706|300375|300377|000672|002372|002712|002651|300009|300381|300383|002271|002327|300303|002035|002572,000672|002035|002271|002327|002372|002507|002572|002651|002706|002712|002713|300009|300145|300303|300365|300375|300377|300381|300382|300383,,002044|002324|002293|300360|300357|002595|300373,
2014-11-03,20,20,300381|300259|002713|002651|002677|000672|002709|300370|300303|300376|300009|300382|300145|300377|300360|002327|002245|002033|300196|300375,000672|002033|002245|002327|002651|002677|002709|002713|300009|300145|300196|300259|300303|300360|300370|300375|300376|300377|300381|300382,,300365|002507|002706|002372|002712|300383|002271|002035|002572,
2014-12-01,20,20,002713|002677|002709|300009|300196|300303|300259|002372|300375|300145|002568|000672|002327|300383|300376|002033|002588|002035|300015|002293,000672|002033|002035|002293|002327|002372|002568|002588|002677|002709|002713|300009|300015|300145|300196|300259|300303|300375|300376|300383,,300381|002651|300382|300377|300370|300360|002245,
2015-01-05,20,20,300382|300365|002709|002713|300375|002706|300373|300383|300259|002651|300357|002712|300381|002707|300360|300145|300303|002327|603077|002568,002327|002568|002651|002706|002707|002709|002712|002713|300145|300259|300303|300357|300360|300365|300373|300375|300381|300382|300383|603077,,002677|300009|300196|000672|300376|002033|002372|002588|002035|300015|002293,
2015-02-02,20,20,300382|002709|300375|002706|002713|300259|300373|300381|300145|300360|300383|300303|300376|300296|600114|002651|603077|000672|002035|002677,000672|002035|002651|002677|002706|002709|002713|300145|300259|300296|300303|300360|300373|300375|300376|300381|300382|300383|600114|603077,,002327|002568|300365|300357|002712|002707,
2015-03-02,20,20,300382|300381|300259|002677|300375|002706|300145|603077|300303|000672|002709|002324|002651|002372|002035|002327|300296|600105|300376|002158,000672|002035|002158|002324|002327|002372|002651|002677|002706|002709|300145|300259|300296|300303|300375|300376|300381|300382|600105|603077,,002713|300373|300360|300383|600114,
2015-04-01,20,20,300382|002706|300375|300145|300259|002709|300370|300376|002372|002324|002327|002677|300296|002035|002293|002158|600105|601965|300303|002271,002035|002158|002271|002293|002324|002327|002372|002677|002706|002709|300145|300259|300296|300303|300370|300375|300376|300382|600105|601965,,300381|603077|000672|002651,
2015-05-04,20,20,300395|300375|300382|300365|300403|300412|002372|300009|002662|002035|002085|300015|601222|000789|300303|600742|600987|000848|300039|002701,000789|000848|002035|002085|002372|002662|002701|300009|300015|300039|300303|300365|300375|300382|300395|300403|300412|600742|600987|601222,,002706|300145|300259|002709|300376|002324|002327|002677|300296|002158|600105|300370|002293|601965|002271,
2015-06-01,16,16,300390|603889|300394|600452|603601|002372|300432|300009|600742|000789|600987|603766|600816|600398|600252|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,300375|300382|002035|300303|300395|300365|300403|300412|002662|002085|300015|601222|000848|300039|002701,
2015-07-01,20,20,300390|300394|300395|603601|002749|603889|300412|300415|300375|300403|600452|603806|300432|002035|002372|600742|300009|300303|000789|002085,000789|002035|002085|002372|002749|300009|300303|300375|300390|300394|300395|300403|300412|300415|300432|600452|600742|603601|603806|603889,,600987|603766|600816|600398|600252|601006,
2015-08-03,20,19,300416|300394|300382|300393|300395|300390|603601|300403|002749|600452|603806|603889|300415|603969|300432|002035|002158|000789|002372|600742,000789|002035|002158|002372|002749|300382|300390|300393|300394|300395|300403|300415|300416|300432|600452|600742|603601|603806|603889,603969,300009|300412|300375|300303|002085,
2015-09-01,20,20,300393|300409|603519|300394|603828|002749|300403|300395|002742|002706|300390|603889|300415|300357|300425|603636|603558|300416|002035|300440,002035|002706|002742|002749|300357|300390|300393|300394|300395|300403|300409|300415|300416|300425|300440|603519|603558|603636|603828|603889,,603601|600452|603806|300432|000789|002372|600742|300382|002158,
2015-10-08,20,20,002706|603010|603889|300403|603601|300394|002749|002742|603519|300390|600452|603969|002035|300425|300415|300416|601689|603369|603806|601222,002035|002706|002742|002749|300390|300394|300403|300415|300416|300425|600452|601222|601689|603010|603369|603519|603601|603806|603889|603969,,300393|300395|300409|603828|300357|603636|603558|300440,
2015-11-02,20,20,603889|300382|600452|300403|300394|300393|002749|002742|002706|603601|300390|603969|300415|002158|603806|603369|601689|002372|601222|600987,002158|002372|002706|002742|002749|300382|300390|300393|300394|300403|300415|600452|600987|601222|601689|603369|603601|603806|603889|603969,,603519|002035|300425|300416|603010,
2015-12-01,20,20,600452|300393|002706|300394|300403|603806|002372|300390|300432|300015|002677|600987|600885|603601|601222|600236|002662|300450|600004|000600,000600|002372|002662|002677|002706|300015|300390|300393|300394|300403|300432|300450|600004|600236|600452|600885|600987|601222|603601|603806,,603889|002749|002742|603969|300415|603369|601689|300382|002158,
2016-01-04,20,20,002706|603601|300382|300393|300415|300432|002749|002372|300403|002158|603806|300394|300390|600987|601222|002677|600236|600885|300015|600438,002158|002372|002677|002706|002749|300015|300382|300390|300393|300394|300403|300415|300432|600236|600438|600885|600987|601222|603601|603806,,600452|002662|300450|600004|000600,
2016-02-01,20,20,002706|300382|300393|603601|300416|300415|300403|300395|002158|300394|002749|603369|603806|300390|300444|002327|002382|600236|601689|601222,002158|002327|002382|002706|002749|300382|300390|300393|300394|300395|300403|300415|300416|300444|600236|601222|601689|603369|603601|603806,,300432|002372|600987|002677|600885|300015|600438,
2016-03-01,20,19,300421|300382|603519|603601|002706|603969|300415|300403|300416|300395|002158|300390|002749|300393|300357|603369|300444|002372|603939|300394,002158|002706|002749|300357|300382|300390|300393|300394|300395|300403|300415|300416|300421|300444|603369|603519|603601|603939|603969,002372,603806|600236|601222|002327|002382|601689,
2016-04-01,20,20,002706|300382|603601|603969|300403|300416|300393|300415|300395|603939|300412|300394|002382|002749|002677|300390|002158|600236|603806|600452,002158|002382|002677|002706|002749|300382|300390|300393|300394|300395|300403|300412|300415|300416|600236|600452|603601|603806|603939|603969,,603369|300444|300421|603519|300357,
2016-05-03,20,20,603601|603806|002749|002372|603010|600236|600483|002327|002677|300394|600658|300026|002419|000828|601515|000848|300015|600885|002271|000685,000685|000828|000848|002271|002327|002372|002419|002677|002749|300015|300026|300394|600236|600483|600658|600885|601515|603010|603601|603806,,002706|300382|603969|300403|300416|300393|300415|300395|603939|300390|002158|300412|002382|600452,
2016-06-01,20,19,002706|002749|603806|603010|300394|002677|600658|300015|600750|600987|300009|600273|002317|002293|002419|600236|603766|000902|600885|000828,000828|000902|002293|002317|002419|002677|002706|002749|300015|300394|600236|600273|600658|600750|600885|600987|603010|603766|603806,300009,603601|002372|600483|002327|300026|601515|000848|002271|000685,
2016-07-01,20,20,002706|603669|002749|600483|603568|002677|002327|002324|600658|300394|000899|600987|002419|600236|002382|002372|603027|002293|000828|601515,000828|000899|002293|002324|002327|002372|002382|002419|002677|002706|002749|300394|600236|600483|600658|600987|601515|603027|603568|603669,,603806|603010|300015|600885|600750|600273|002317|603766|000902,
2016-08-01,20,20,002706|603669|603568|002749|002677|603866|600483|300394|603027|603806|000899|002382|600658|002293|002372|600273|600236|300015|002419|600987,000899|002293|002372|002382|002419|002677|002706|002749|300015|300394|600236|600273|600483|600658|600987|603027|603568|603669|603806|603866,,000828|002327|002324|601515,
2016-09-01,20,20,603669|002706|300394|603866|002749|600483|002677|603568|603806|300403|603027|002027|000899|002372|002293|600658|600987|600236|600885|601515,000899|002027|002293|002372|002677|002706|002749|300394|300403|600236|600483|600658|600885|600987|601515|603027|603568|603669|603806|603866,,002382|002419|600273|300015,
2016-10-10,20,19,002706|300412|603027|603806|600483|603601|000899|002027|600658|300015|002293|603737|600236|300394|002419|002367|002372|000966|002714|002677,000899|000966|002027|002293|002367|002372|002419|002677|002706|002714|300015|300394|300412|600236|600483|600658|603027|603737|603806,603601,603669|603866|002749|603568|600987|300403|600885|601515,
2016-11-01,20,20,002706|300412|603939|002003|603027|300376|603889|002507|300394|603737|603806|002677|000899|600236|600987|300015|002419|002367|000966|002372,000899|000966|002003|002367|002372|002419|002507|002677|002706|300015|300376|300394|300412|600236|600987|603027|603737|603806|603889|603939,,600483|002027|600658|002293|002714,
2016-12-01,20,20,300394|300376|603601|002003|002706|603737|002677|603889|002507|603568|002372|300015|600236|603806|300009|002367|002688|603027|600987|002091,002003|002091|002367|002372|002507|002677|002688|002706|300009|300015|300376|300394|600236|600987|603027|603568|603601|603737|603806|603889,,300412|000899|002419|000966|603939,
2017-01-03,20,20,002706|300412|300394|002749|300525|603601|603889|603806|603669|603568|002003|002677|002507|300009|002372|002020|002367|002714|600987|002091,002003|002020|002091|002367|002372|002507|002677|002706|002714|002749|300009|300394|300412|300525|600987|603568|603601|603669|603806|603889,,300376|603737|300015|600236|603027|002688,
2017-02-03,20,20,603737|300412|002749|300394|300525|603889|002706|603866|603669|603806|603568|300403|002003|603601|300357|002507|002677|300009|002124|002714,002003|002124|002507|002677|002706|002714|002749|300009|300357|300394|300403|300412|300525|603568|603601|603669|603737|603806|603866|603889,,002372|002367|600987|002091|002020,
2017-03-01,20,20,300525|002749|300412|603737|300394|002706|603806|300403|603889|300432|603027|603669|002003|603601|603568|002124|002507|300009|002677|300015,002003|002124|002507|002677|002706|002749|300009|300015|300394|300403|300412|300432|300525|603027|603568|603601|603669|603737|603806|603889,,002714|603866|300357,
2017-04-05,20,20,300412|300394|300525|603601|002706|603568|603889|002003|603737|603669|002749|002124|300403|603806|603027|002507|300015|300009|600273|002367,002003|002124|002367|002507|002706|002749|300009|300015|300394|300403|300412|300525|600273|603027|603568|603601|603669|603737|603806|603889,,002677|300432,
2017-05-02,20,20,603025|300394|603866|603806|300568|002749|002367|603568|002507|600273|600987|300015|601515|603766|002001|002714|600894|002372|002563|000848,000848|002001|002367|002372|002507|002563|002714|002749|300015|300394|300568|600273|600894|600987|601515|603025|603568|603766|603806|603866,,300412|300525|603601|002706|603889|002003|603737|603669|002124|300403|603027|300009,
2017-06-01,20,20,603866|300568|603568|300575|300595|603811|300590|002327|002367|300009|002677|603298|000055|600346|600273|002091|601515|002714|002001|600894,000055|002001|002091|002327|002367|002677|002714|300009|300568|300575|300590|300595|600273|600346|600894|601515|603298|603568|603811|603866,,300394|603806|002749|002507|300015|603025|600987|603766|002372|002563|000848,
2017-07-03,20,20,300622|002749|603866|300394|603811|603806|603060|300581|300575|300590|300595|603568|603638|300507|300623|002124|603298|300568|300432|002327,002124|002327|002749|300394|300432|300507|300568|300575|300581|300590|300595|300622|300623|603060|603298|603568|603638|603806|603811|603866,,002367|600273|601515|002714|002001|600894|300009|002677|000055|600346|002091,
2017-08-01,20,20,002832|002749|603866|002790|603811|300622|300394|300640|603025|603060|603360|603806|603037|603568|300595|002124|603298|300575|300623|002746,002124|002746|002749|002790|002832|300394|300575|300595|300622|300623|300640|603025|603037|603060|603298|603360|603568|603806|603811|603866,,300590|300568|002327|300581|603638|300507|300432,
2017-09-01,20,20,002832|002749|603811|300622|300394|603866|603360|300595|603638|300575|300568|603025|603027|603568|002746|603060|300623|300432|002867|002003,002003|002746|002749|002832|002867|300394|300432|300568|300575|300595|300622|300623|603025|603027|603060|603360|603568|603638|603811|603866,,603806|002124|603298|002790|300640|603037,
2017-10-09,20,20,002832|300559|002790|300622|603866|002749|300595|603638|603360|603226|300575|002746|603568|300507|603060|002867|603298|002003|300394|603027,002003|002746|002749|002790|002832|002867|300394|300507|300559|300575|300595|300622|603027|603060|603226|603298|603360|603568|603638|603866,,603811|603025|300623|300568|300432,
2017-11-01,20,20,300559|002832|603738|300561|002790|603060|603360|603866|300507|603037|002749|603811|603701|002734|300595|603737|603928|300575|300451|002763,002734|002749|002763|002790|002832|300451|300507|300559|300561|300575|300595|603037|603060|603360|603701|603737|603738|603811|603866|603928,,300622|603638|002746|603568|002867|002003|300394|603027|603226|603298,
2017-12-01,20,20,300559|603738|603360|300640|603060|603811|002790|603928|300581|300507|603701|300586|603737|300595|603866|300622|603226|002734|300451|300575,002734|002790|300451|300507|300559|300575|300581|300586|300595|300622|300640|603060|603226|603360|603701|603737|603738|603811|603866|603928,,002832|002749|300561|603037|002763,
2018-01-02,20,19,300640|300559|603360|002790|300622|603738|300587|603811|603226|603037|300581|300595|603737|603701|603060|603928|300394|002749|002793|300586,002749|002790|300394|300559|300581|300586|300587|300595|300622|300640|603037|603060|603226|603360|603701|603737|603738|603811|603928,002793,300507|603866|002734|300451|300575,
2018-02-01,20,20,300622|300586|603226|300640|603738|300637|300559|603038|002790|603360|002832|603811|603737|603701|002749|300587|300615|300394|603060|603928,002749|002790|002832|300394|300559|300586|300587|300615|300622|300637|300640|603038|603060|603226|603360|603701|603737|603738|603811|603928,,300581|300595|603037,
2018-03-01,20,20,603811|300587|300647|300622|300576|300637|603038|603663|300559|603360|002749|603226|603060|603737|002832|603701|603037|603738|603928|300581,002749|002832|300559|300576|300581|300587|300622|300637|300647|603037|603038|603060|603226|603360|603663|603701|603737|603738|603811|603928,,300586|300640|002790|300394|300615,
2018-04-02,20,20,603226|603360|603038|300587|603663|603037|002790|603811|002832|300622|603928|603701|002793|603737|002763|603027|603638|002749|603298|300522,002749|002763|002790|002793|002832|300522|300587|300622|603027|603037|603038|603226|603298|603360|603638|603663|603701|603737|603811|603928,,300637|300559|603060|603738|300647|300576|300581,
2018-05-02,20,20,603226|603037|603060|603730|002793|002749|300640|600167|002860|603638|603568|002818|002003|000429|603027|002867|300595|002595|601515|002709,000429|002003|002595|002709|002749|002793|002818|002860|002867|300595|300640|600167|601515|603027|603037|603060|603226|603568|603638|603730,,603360|603038|300587|603663|603811|002832|300622|603928|603701|603737|002790|002763|603298|300522,
2018-06-01,20,20,603060|603226|603326|002749|603319|603730|603037|603638|603890|603617|002818|002793|603809|000429|603127|300595|300627|300722|002117|601515,000429|002117|002749|002793|002818|300595|300627|300722|601515|603037|603060|603127|603226|603319|603326|603617|603638|603730|603809|603890,,603027|300640|600167|002860|603568|002003|002867|002595|002709,
2018-07-02,20,20,603060|603226|603203|603319|603326|603429|603730|002749|002860|603809|603638|000785|002923|300627|600933|300481|603127|603617|002892|600681,000785|002749|002860|002892|002923|300481|300627|600681|600933|603060|603127|603203|603226|603319|603326|603429|603617|603638|603730|603809,,603037|002818|002793|000429|300595|601515|603890|300722|002117,
2018-08-01,20,20,603226|603326|603319|603203|603037|603060|603136|603730|603809|002749|603055|002884|300446|300729|002860|603181|000785|002818|603617|603798,000785|002749|002818|002860|002884|300446|300729|603037|603055|603060|603136|603181|603203|603226|603319|603326|603617|603730|603798|603809,,603638|300627|603127|603429|002923|600933|300481|002892|600681,
2018-09-03,20,20,603226|603663|603037|603326|603136|603809|603060|603319|603203|603055|603811|300729|603617|603360|603239|603181|603928|300446|603298|002818,002818|300446|300729|603037|603055|603060|603136|603181|603203|603226|603239|603298|603319|603326|603360|603617|603663|603809|603811|603928,,603730|002749|002860|000785|002884|603798,
2018-10-08,20,20,603663|603360|603060|603226|603319|603037|603809|603203|603811|603055|603871|603928|300729|002749|002832|603298|603496|002818|002553|300715,002553|002749|002818|002832|300715|300729|603037|603055|603060|603203|603226|603298|603319|603360|603496|603663|603809|603811|603871|603928,,603326|603136|603617|603181|300446|603239,
2018-11-01,20,20,603060|603663|603360|603136|603226|603326|603203|603208|603811|603823|603239|603499|002749|603298|002832|603985|300722|002818|603638|300729,002749|002818|002832|300722|300729|603060|603136|603203|603208|603226|603239|603298|603326|603360|603499|603638|603663|603811|603823|603985,,603319|603037|603809|603055|603928|603871|603496|002553|300715,
2018-12-03,20,20,603663|603360|603203|603037|603226|603326|603060|603638|603823|603055|300622|603985|603429|002749|002777|002832|002833|603298|603136|603880,002749|002777|002832|002833|300622|603037|603055|603060|603136|603203|603226|603298|603326|603360|603429|603638|603663|603823|603880|603985,,603811|002818|300729|603208|603239|603499|300722,
2019-01-02,20,20,603809|300622|603360|603226|603663|603136|603037|300640|603203|603871|603055|603701|603165|603730|603823|603326|002884|603429|603811|603060,002884|300622|300640|603037|603055|603060|603136|603165|603203|603226|603326|603360|603429|603663|603701|603730|603809|603811|603823|603871,,603638|603985|002749|002832|603298|002777|002833|603880,
2019-02-01,20,20,300622|603730|603809|603811|300640|300729|603617|603203|603136|603685|002884|603037|603226|603701|603360|603277|603638|603055|300720|603208,002884|300622|300640|300720|300729|603037|603055|603136|603203|603208|603226|603277|603360|603617|603638|603685|603701|603730|603809|603811,,603663|603823|603326|603429|603060|603871|603165,
2019-03-01,20,20,300622|300640|603730|603226|300729|603809|603880|603617|603663|002884|603811|603701|603060|300720|603871|603037|603360|002923|603277|603326,002884|002923|300622|300640|300720|300729|603037|603060|603226|603277|603326|603360|603617|603663|603701|603730|603809|603811|603871|603880,,603203|603136|603055|603685|603638|603208,
2019-04-01,20,20,603663|603226|603037|300622|603809|603617|300640|603880|300729|603701|603811|603985|603060|603730|300733|603871|603326|603277|300700|603527,300622|300640|300700|300729|300733|603037|603060|603226|603277|603326|603527|603617|603663|603701|603730|603809|603811|603871|603880|603985,,002884|300720|603360|002923,
2019-05-06,20,20,603040|603037|300722|603203|603089|603871|300640|300701|002932|603060|603165|603811|002884|300525|603701|603181|603277|002749|300452|300575,002749|002884|002932|300452|300525|300575|300640|300701|300722|603037|603040|603060|603089|603165|603181|603203|603277|603701|603811|603871,,603663|603226|300622|603809|603617|603880|300729|603730|603326|603985|300733|300700|603527,
2019-06-03,20,20,603037|603040|603203|603165|603871|603811|603060|603277|002833|300701|603089|603298|300452|603181|603912|603187|300525|002753|603086|603638,002753|002833|300452|300525|300701|603037|603040|603060|603086|603089|603165|603181|603187|603203|603277|603298|603638|603811|603871|603912,,300640|603701|300722|002932|002884|002749|300575,
2019-07-01,20,19,603037|603730|603811|603871|002884|002833|603187|603165|603298|603060|002753|300525|300640|603181|603360|002749|300452|002818|603801|603912,002749|002753|002818|002833|002884|300452|300525|300640|603037|603060|603165|603181|603187|603298|603730|603801|603811|603871|603912,603360,603040|603203|603277|300701|603089|603086|603638,
2019-08-01,20,20,603730|603040|603037|603089|603203|603277|300640|002932|002833|002884|603811|603912|603165|300525|300452|603801|603298|300758|002749|603060,002749|002833|002884|002932|300452|300525|300640|300758|603037|603040|603060|603089|603165|603203|603277|603298|603730|603801|603811|603912,,603871|603187|002753|603181|002818,
2019-09-02,20,20,603730|603089|603203|300640|002932|603277|002833|603165|603912|603871|300452|603060|603801|300701|603181|002749|002818|002884|603298|603519,002749|002818|002833|002884|002932|300452|300640|300701|603060|603089|603165|603181|603203|603277|603298|603519|603730|603801|603871|603912,,603037|603811|300525|603040|300758,
2019-10-08,20,20,603730|603089|300640|603203|603277|002833|002932|002884|603298|300452|603871|603801|002818|603326|002749|002327|603519|002088|603060|603165,002088|002327|002749|002818|002833|002884|002932|300452|300640|603060|603089|603165|603203|603277|603298|603326|603519|603730|603801|603871,,603912|300701|603181,
2019-11-01,20,20,603203|300763|300640|603871|002884|002833|603277|603730|603033|603326|002749|300547|603801|002923|603357|002818|300452|603298|002088|002532,002088|002532|002749|002818|002833|002884|002923|300452|300547|300640|300763|603033|603203|603277|603298|603326|603357|603730|603801|603871,,603089|002932|603519|603060|603165|002327,
2019-12-02,20,20,300763|300640|002833|603033|002884|603165|603871|603277|300547|603203|002749|603730|300371|002923|300697|300286|002088|300452|603519|002532,002088|002532|002749|002833|002884|002923|300286|300371|300452|300547|300640|300697|300763|603033|603165|603203|603277|603519|603730|603871,,603326|603801|002818|603298|603357,
2020-01-02,20,20,300640|603165|603033|300452|603871|002884|002923|603277|603811|300697|002749|002532|300763|603519|002088|603357|603967|603697|002757|002818,002088|002532|002749|002757|002818|002884|002923|300452|300640|300697|300763|603033|603165|603277|603357|603519|603697|603811|603871|603967,,002833|300547|603203|603730|300371|300286,
2020-02-03,20,20,300640|603040|603136|603871|603277|300697|603967|300452|002884|002923|603033|300758|603811|603697|603365|300371|300547|603639|603165|002749,002749|002884|002923|300371|300452|300547|300640|300697|300758|603033|603040|603136|603165|603277|603365|603639|603697|603811|603871|603967,,,002532|300763|603519|002088|603357|002757|002818
2020-03-02,20,19,300640|603277|603871|300697|603136|300758|300547|002749|300452|603033|603165|002884|603697|603519|603181|002088|603967|300575|002923|603357,002088|002749|002884|002923|300452|300547|300575|300640|300697|300758|603033|603136|603165|603181|603277|603519|603697|603871|603967,603357,603811|603040|603365|300371|603639,
2020-04-01,20,19,603871|300640|603277|603040|603136|300758|300547|603365|002923|300371|002833|603811|603165|002749|603181|603730|603967|002088|002884|300389,002088|002749|002833|002884|002923|300371|300547|300640|300758|603040|603136|603165|603181|603277|603365|603730|603811|603871|603967,300389,300697|300452|603033|603697|603519|300575,
2020-05-06,20,19,603871|603277|002833|603519|002884|603181|002749|002818|603730|603811|603505|603988|300179|600987|002016|600052|603298|600452|603360|603669,002016|002749|002818|002833|002884|300179|600052|600452|600987|603181|603277|603298|603360|603505|603519|603669|603730|603811|603871,603988,300640|603136|300758|300547|002923|603165|603967|002088|603040|603365|300371,
2020-06-01,20,20,603871|603277|300795|603165|603730|300371|002818|300179|603519|603181|603327|600452|002749|600052|603360|603505|002016|600987|002860|002677,002016|002677|002749|002818|002860|300179|300371|300795|600052|600452|600987|603165|603181|603277|603327|603360|603505|603519|603730|603871,,002833|002884|603811|603298|603669,
2020-07-01,20,20,300795|603871|603165|300179|603519|002749|002818|600987|002677|600052|603327|600452|603360|002746|600989|603298|603669|603811|002440|002182,002182|002440|002677|002746|002749|002818|300179|300795|600052|600452|600987|600989|603165|603298|603327|603360|603519|603669|603811|603871,,603277|603730|603181|603505|002016|300371|002860,
2020-08-03,20,20,300795|603871|603519|300640|300179|002749|002884|600987|603505|603811|600052|600452|603360|603298|002746|002440|002035|000848|600989|002110,000848|002035|002110|002440|002746|002749|002884|300179|300640|300795|600052|600452|600987|600989|603298|603360|603505|603519|603811|603871,,603165|002818|002677|603327|603669|002182,
2020-09-01,20,20,300640|603871|002909|002749|002003|603505|603811|002014|603360|603327|002381|002443|002746|600846|000848|000717|002489|002035|600273|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,300795|603519|300179|600987|600052|600452|603298|002440|600989|002884|002110,
2020-10-09,20,20,002909|002860|603327|603811|603505|002749|300640|603871|603360|002381|002014|002003|002746|002960|603326|002182|002443|000848|002489|600846,000848|002003|002014|002182|002381|002443|002489|002746|002749|002860|002909|002960|300640|600846|603326|603327|603360|603505|603811|603871,,002035|000717|600273|601225,
2020-11-02,20,20,603823|603327|603682|603811|002749|002909|603505|603277|002746|002014|002381|600051|000966|603165|603360|603871|002960|002394|600802|002003,000966|002003|002014|002381|002394|002746|002749|002909|002960|600051|600802|603165|603277|603327|603360|603505|603682|603811|603823|603871,,300640|002443|000848|002489|600846|002860|603326|002182,
