date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-01-04,20,20,300230|300236|300226|002085|300222|300287|300248|002634|002652|002622|300299|601360|002357|002676|002654|300261|300263|002639|002627|300277,002085|002357|002622|002627|002634|002639|002652|002654|002676|300222|300226|300230|300236|300248|300261|300263|300277|300287|300299|601360,,300304|300253|600845|300214|002592|002670|300290|600794|002605|002595|300244,
2013-02-01,20,20,300230|300226|300236|002651|002622|300210|002572|002595|002639|300299|002357|300290|002676|300286|002615|002681|002670|002592|300281|002085,002085|002357|002572|002592|002595|002615|002622|002639|002651|002670|002676|002681|300210|300226|300230|300236|300281|300286|300290|300299,,300222|300287|002634|601360|300248|002652|002654|300261|300263|002627|300277,
2013-03-01,20,20,300236|300226|300230|002595|002676|002615|002651|300327|002622|300319|300286|300210|300250|300304|002572|300308|002627|300283|300217|300277,002572|002595|002615|002622|002627|002651|002676|300210|300217|300226|300230|300236|300250|300277|300283|300286|300304|300308|300319|300327,,002639|300299|002357|002085|300290|002681|002670|002592|300281,
2013-04-01,20,20,002627|300308|300327|002631|002670|300226|300302|300296|300321|002681|300248|002357|300319|300217|002622|600845|002595|002651|002625|300250,002357|002595|002622|002625|002627|002631|002651|002670|002681|300217|300226|300248|300250|300296|300302|300308|300319|300321|300327|600845,,300236|300230|002676|002615|300286|300210|002572|300304|300283|300277,
2013-05-02,20,19,300290|002085|601515|002546|002014|300348|300275|300326|300183|002697|002662|002032|002358|002641|002191|002688|600398|002376|603366|600658,002014|002032|002085|002191|002358|002376|002546|002641|002662|002688|002697|300183|300275|300290|300326|300348|600398|601515|603366,600658,002627|300308|300327|300226|300319|300217|002622|002595|002651|300250|002631|002670|300302|300296|300321|002681|300248|002357|600845|002625,
2013-06-03,20,20,300354|002085|002546|002561|600398|002688|002693|002697|300275|002692|002014|002687|300348|002662|002641|002686|002327|002508|300326|002033,002014|002033|002085|002327|002508|002546|002561|002641|002662|002686|002687|002688|002692|002693|002697|300275|300326|300348|300354|600398,,300290|601515|300183|002032|002358|002191|002376|603366,
2013-07-01,20,20,300354|002696|002695|002692|300342|002085|601515|002687|002546|002693|002688|603766|002153|002662|002641|002014|603008|002702|002044|300275,002014|002044|002085|002153|002546|002641|002662|002687|002688|002692|002693|002695|002696|002702|300275|300342|300354|601515|603008|603766,,600398|002697|300348|300326|002561|002686|002327|002508|002033,
2013-08-01,20,20,002692|601515|002697|002687|603766|002702|002695|002693|002561|002546|000987|002686|300354|002044|600097|002662|603008|002688|600897|002032,000987|002032|002044|002546|002561|002662|002686|002687|002688|002692|002693|002695|002697|002702|300354|600097|600897|601515|603008|603766,,002085|002641|002014|300275|002696|300342|002153,
2013-09-02,20,20,002686|002692|002546|002044|002661|002674|002327|600738|002690|002507|300342|002324|000987|002372|601515|300354|002470|000888|002242|002656,000888|000987|002044|002242|002324|002327|002372|002470|002507|002546|002656|002661|002674|002686|002690|002692|300342|300354|600738|601515,,002687|603766|002702|002695|002693|002662|603008|002688|002697|002561|600097|600897|002032,
2013-10-08,20,20,300354|002546|300342|002674|002661|300275|002686|002035|300040|002044|002692|002662|002398|002508|002656|600738|300259|002641|002032|002690,002032|002035|002044|002398|002508|002546|002641|002656|002661|002662|002674|002686|002690|002692|300040|300259|300275|300342|300354|600738,,000987|601515|002327|002507|002324|002372|002470|000888|002242,
2013-11-01,20,20,002546|300019|300286|002044|300259|300285|002372|002662|002360|300040|002595|600985|600738|002686|002508|002507|300342|002035|002688|603366,002035|002044|002360|002372|002507|002508|002546|002595|002662|002686|002688|300019|300040|300259|300285|300286|300342|600738|600985|603366,,300354|002674|002661|002692|002656|002690|300275|002398|002641|002032,
2013-12-02,20,20,002546|002572|002656|002507|300019|300259|002372|600070|000987|300040|000032|002641|603366|002158|002035|300009|300285|002044|002360|002327,000032|000987|002035|002044|002158|002327|002360|002372|002507|002546|002572|002641|002656|300009|300019|300040|300259|300285|600070|603366,,002662|600738|002686|002508|300342|002595|600985|002688,300286
2014-01-02,20,20,002656|000032|600070|002507|002044|002641|002572|600794|600987|300352|002372|300259|600882|002686|002014|002509|300335|000888|300290|002546,000032|000888|002014|002044|002372|002507|002509|002546|002572|002641|002656|002686|300259|300290|300335|300352|600070|600794|600882|600987,,300019|300040|603366|002035|300285|002360|000987|002158|300009|002327,
2014-02-07,20,20,002641|600985|000987|002686|600070|002044|000032|600987|002360|002662|002656|002398|600882|002372|300019|002507|603366|002327|002572|002546,000032|000987|002044|002327|002360|002372|002398|002507|002546|002572|002641|002656|002662|002686|300019|600070|600882|600985|600987|603366,,300259|600794|300352|002014|002509|300335|000888|300290,
2014-03-03,20,20,600985|600070|002507|002360|002572|300019|002656|600987|600882|300259|002641|300335|601515|002546|002398|002686|603366|002327|002324|000987,000987|002324|002327|002360|002398|002507|002546|002572|002641|002656|002686|300019|300259|300335|600070|600882|600985|600987|601515|603366,,002044|000032|002372|002662,
2014-04-01,20,20,600985|002507|002641|002686|002044|002656|300353|601515|002546|002572|002324|002372|600070|002688|002668|300019|300285|603366|600882|002695,002044|002324|002372|002507|002546|002572|002641|002656|002668|002686|002688|002695|300019|300285|300353|600070|600882|600985|601515|603366,,002360|600987|002398|002327|000987|300259|300335,
2014-05-05,20,20,002651|002044|000603|002324|601515|002706|002372|002085|002509|002293|002327|002671|600882|002033|300012|002572|002588|002032|600987|600897,000603|002032|002033|002044|002085|002293|002324|002327|002372|002509|002572|002588|002651|002671|002706|300012|600882|600897|600987|601515,,600985|002507|002641|002686|002656|002546|600070|300019|603366|300353|002688|002668|300285|002695,
2014-06-03,20,20,002324|002033|601515|600987|600828|600070|002671|002572|600897|002293|002032|002651|002327|002588|002158|002372|000789|603766|600882|002508,000789|002032|002033|002158|002293|002324|002327|002372|002508|002572|002588|002651|002671|600070|600828|600882|600897|600987|601515|603766,,002044|000603|002706|002085|002509|300012,
2014-07-01,20,20,002651|002327|002324|600987|002360|002032|002671|600882|002572|000789|002033|002293|603766|002508|002588|600897|600684|600828|002372|300303,000789|002032|002033|002293|002324|002327|002360|002372|002508|002572|002588|002651|002671|300303|600684|600828|600882|600897|600987|603766,,601515|600070|002158,
2014-08-01,20,20,002651|002372|002327|300365|600828|002671|002032|002324|002690|002035|002293|002572|002033|002044|300368|002706|002712|601222|300303|300377,002032|002033|002035|002044|002293|002324|002327|002372|002572|002651|002671|002690|002706|002712|300303|300365|300368|300377|600828|601222,,600987|600882|000789|603766|002508|002588|600897|002360|600684,
2014-09-01,20,20,300365|300145|002507|002706|002713|002372|300382|002572|002651|002044|002324|600828|002032|002293|300381|300375|002712|300377|002595|600897,002032|002044|002293|002324|002372|002507|002572|002595|002651|002706|002712|002713|300145|300365|300375|300377|300381|300382|600828|600897,,002327|002671|002033|300303|002690|002035|300368|601222,
2014-10-08,20,20,300365|002507|300145|002713|300382|000672|002706|002372|300375|300377|002651|300009|002572|002271|002327|002032|002712|300381|002035|002293,000672|002032|002035|002271|002293|002327|002372|002507|002572|002651|002706|002712|002713|300009|300145|300365|300375|300377|300381|300382,,002044|002324|600828|002595|600897,
2014-11-03,20,20,300381|300259|002651|002713|000672|300145|300303|300009|002245|002677|002032|002033|002327|300360|002085|002709|300196|002158|300370|300376,000672|002032|002033|002085|002158|002245|002327|002651|002677|002709|002713|300009|300145|300196|300259|300303|300360|300370|300376|300381,,300365|002507|300382|002706|002372|300375|300377|002572|002712|002293|002271|002035,
2014-12-01,20,20,002713|300196|002677|002372|300009|002709|300303|002568|300259|000672|300145|002327|002572|002293|300375|002033|002588|002035|002158|002595,000672|002033|002035|002158|002293|002327|002372|002568|002572|002588|002595|002677|002709|002713|300009|300145|300196|300259|300303|300375,,300381|002651|002032|002245|300360|002085|300370|300376,
2015-01-05,20,20,300382|300365|002713|002709|300375|300373|300259|002651|300357|002706|300383|600114|002712|002327|002568|300145|002245|300360|300303|300381,002245|002327|002568|002651|002706|002709|002712|002713|300145|300259|300303|300357|300360|300365|300373|300375|300381|300382|300383|600114,,300196|002677|300009|000672|002033|002158|002372|002572|002293|002588|002035|002595,
2015-02-02,20,20,300382|002709|300375|300259|300373|002713|002706|300381|300145|300360|002651|600114|300303|300383|600070|002035|002158|002293|002372|000672,000672|002035|002158|002293|002372|002651|002706|002709|002713|300145|300259|300303|300360|300373|300375|300381|300382|300383|600070|600114,,002327|002568|300365|300357|002712|002245,
2015-03-02,20,19,300382|300381|300259|002677|300375|300145|002706|000672|002372|002651|002158|002324|002035|300303|603077|600105|002327|601222|601965|002709,000672|002035|002158|002324|002327|002372|002651|002677|002706|002709|300145|300259|300303|300375|300381|300382|600105|601965|603077,601222,300373|002713|300360|600114|300383|600070|002293,
2015-04-01,20,18,300382|002706|300145|300375|300259|002372|002709|002324|300370|002327|002158|300376|002293|002035|601222|002677|601965|300296|600105|002271,002035|002158|002271|002293|002324|002327|002372|002677|002706|002709|300145|300259|300296|300370|300375|300382|600105|601965,300376|601222,300381|000672|002651|300303|603077,
2015-05-04,20,20,300395|300375|300382|300365|002372|002662|300403|300412|002085|300009|601222|002035|000789|300015|300303|600987|600742|600548|000848|300039,000789|000848|002035|002085|002372|002662|300009|300015|300039|300303|300365|300375|300382|300395|300403|300412|600548|600742|600987|601222,,002706|300145|300259|002709|002324|002327|002158|002677|601965|600105|300370|002293|300296|002271,
2015-06-01,16,16,300390|603889|600452|300394|002372|603601|300432|300009|000789|600987|600742|603766|600398|600816|600252|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,300375|300382|002035|300395|300365|002662|300403|300412|002085|601222|300015|300303|600548|000848|300039,
2015-07-01,20,20,300390|300395|300394|603601|002749|603889|300375|300412|300415|300403|600452|603806|300432|002035|002372|600742|300009|300303|000789|002085,000789|002035|002085|002372|002749|300009|300303|300375|300390|300394|300395|300403|300412|300415|300432|600452|600742|603601|603806|603889,,600987|603766|600398|600816|600252|601006,
2015-08-03,20,19,300382|300393|300395|300416|300394|300390|300403|603601|002749|600452|603806|300415|603889|603969|002158|300432|002035|000789|002372|600197,000789|002035|002158|002372|002749|300382|300390|300393|300394|300395|300403|300415|300416|300432|600197|600452|603601|603806|603889,603969,600742|300009|300375|300412|300303|002085,
2015-09-01,20,20,300393|300409|603828|300403|603519|002749|300394|002742|300395|300357|002706|300390|300415|603889|002035|603558|300425|603636|002158|300416,002035|002158|002706|002742|002749|300357|300390|300393|300394|300395|300403|300409|300415|300416|300425|603519|603558|603636|603828|603889,,603601|600452|603806|300432|000789|002372|300382|600197,
2015-10-08,20,20,002706|603010|603889|300403|603601|300394|002742|002749|603519|600452|300390|002035|603969|603369|300425|300415|600987|600885|601222|300416,002035|002706|002742|002749|300390|300394|300403|300415|300416|300425|600452|600885|600987|601222|603010|603369|603519|603601|603889|603969,,300393|300395|002158|300409|603828|300357|603558|603636,
2015-11-02,20,20,603889|300382|600452|300403|300394|300393|002742|002706|002749|300390|603601|002158|603969|603369|300415|600987|002372|603806|600885|601222,002158|002372|002706|002742|002749|300382|300390|300393|300394|300403|300415|600452|600885|600987|601222|603369|603601|603806|603889|603969,,603519|002035|300425|300416|603010,
2015-12-01,20,20,600452|300393|002706|300394|002372|300403|600885|603806|300390|600987|300015|600236|601222|300432|002677|600004|002662|600398|603601|000600,000600|002372|002662|002677|002706|300015|300390|300393|300394|300403|300432|600004|600236|600398|600452|600885|600987|601222|603601|603806,,603889|002742|002749|603969|603369|300415|300382|002158,
2016-01-04,20,20,002706|603601|300382|300415|002372|300393|002158|300432|300403|002749|600987|603806|300394|601222|002677|600885|300390|600236|600438|300015,002158|002372|002677|002706|002749|300015|300382|300390|300393|300394|300403|300415|300432|600236|600438|600885|600987|601222|603601|603806,,600452|600004|002662|600398|000600,
2016-02-01,20,20,002706|300382|603601|300393|300415|002158|300416|300403|300395|603369|300394|002749|603806|600236|300390|002327|300444|002382|600438|601222,002158|002327|002382|002706|002749|300382|300390|300393|300394|300395|300403|300415|300416|300444|600236|600438|601222|603369|603601|603806,,002372|300432|600987|002677|600885|300015,
2016-03-01,20,19,300421|603969|300382|603601|300415|603519|002706|002158|300403|300416|300395|603369|300357|300390|002749|300393|600236|002372|601222|002293,002158|002293|002706|002749|300357|300382|300390|300393|300395|300403|300415|300416|300421|600236|601222|603369|603519|603601|603969,002372,300394|603806|600438|002327|300444|002382,
2016-04-01,20,20,002706|603601|300382|603969|300403|300415|603939|300416|002382|300395|300393|600236|002677|300412|002158|300394|002749|002293|000828|600885,000828|002158|002293|002382|002677|002706|002749|300382|300393|300394|300395|300403|300412|300415|300416|600236|600885|603601|603939|603969,,603369|300390|601222|300421|603519|300357,
2016-05-03,20,20,603601|600236|002372|600483|002327|603806|600658|603010|002677|000828|002749|002419|601515|300026|300394|000848|000600|000685|600885|300015,000600|000685|000828|000848|002327|002372|002419|002677|002749|300015|300026|300394|600236|600483|600658|600885|601515|603010|603601|603806,,002706|300382|603969|300403|300415|300416|300395|300393|002158|002293|603939|002382|300412,
2016-06-01,20,19,002706|002749|603806|603010|002677|600658|300394|002293|300015|002419|600987|002317|600750|000828|600273|000902|600236|603766|300009|600885,000828|000902|002293|002317|002419|002677|002706|002749|300015|300394|600236|600273|600658|600750|600885|600987|603010|603766|603806,300009,603601|002372|600483|002327|601515|300026|000848|000600|000685,
2016-07-01,20,20,002706|600483|603669|600658|000899|002677|002749|603568|002327|002419|002382|600987|002293|600236|002324|000828|002372|300394|000685|000600,000600|000685|000828|000899|002293|002324|002327|002372|002382|002419|002677|002706|002749|300394|600236|600483|600658|600987|603568|603669,,603806|603010|300015|600885|002317|600750|600273|000902|603766,
2016-08-01,20,20,002706|002677|603568|603669|600483|002749|603866|000899|002382|002293|300394|600658|002419|002372|600236|603027|603806|000828|601515|600273,000828|000899|002293|002372|002382|002419|002677|002706|002749|300394|600236|600273|600483|600658|601515|603027|603568|603669|603806|603866,,600987|002327|002324|000685|000600,
2016-09-01,20,20,603669|002706|300394|600483|002677|603866|002749|000899|603568|002027|002293|603806|002372|600658|601515|600885|600987|300403|600236|603027,000899|002027|002293|002372|002677|002706|002749|300394|300403|600236|600483|600658|600885|600987|601515|603027|603568|603669|603806|603866,,002382|002419|000828|600273,
2016-10-10,20,19,002706|300412|603027|000899|600483|002027|603806|002293|600658|002419|600236|603601|000966|300015|000828|002367|000600|002372|601515|600438,000600|000828|000899|000966|002027|002293|002367|002372|002419|002706|300015|300412|600236|600438|600483|600658|601515|603027|603806,603601,603669|300394|002677|603866|002749|603568|600885|600987|300403,
2016-11-01,20,20,002706|603939|002003|300412|300376|603889|603027|002507|000899|000966|600236|002419|600987|002677|002688|300394|002367|601515|603806|603737,000899|000966|002003|002367|002419|002507|002677|002688|002706|300376|300394|300412|600236|600987|601515|603027|603737|603806|603889|603939,,600483|002027|002293|600658|002372|300015|000828|000600|600438,
2016-12-01,20,20,300376|002677|300394|002003|603601|002507|002372|002706|603737|600236|603889|002688|300015|002367|603568|000966|300009|601515|002091|600987,000966|002003|002091|002367|002372|002507|002677|002688|002706|300009|300015|300376|300394|600236|600987|601515|603568|603601|603737|603889,,300412|603027|000899|002419|603806|603939,
2017-01-03,20,20,002706|300412|300394|603601|002749|300525|603889|002677|603806|603669|603568|002003|002507|002372|002020|002367|002688|300009|600987|000899,000899|002003|002020|002367|002372|002507|002677|002688|002706|002749|300009|300394|300412|300525|600987|603568|603601|603669|603806|603889,,300376|603737|600236|000966|601515|300015|002091,
2017-02-03,20,20,300412|603737|002706|603889|002749|300394|603866|300525|603669|603568|002003|603806|300357|002677|300403|603601|002507|300009|002020|300015,002003|002020|002507|002677|002706|002749|300009|300015|300357|300394|300403|300412|300525|603568|603601|603669|603737|603806|603866|603889,,002372|002367|002688|600987|000899,
2017-03-01,20,20,300412|300525|002749|002706|300394|603737|603806|002003|300403|603889|300432|603669|603601|603027|002124|002677|002507|002688|300015|002367,002003|002124|002367|002507|002677|002688|002706|002749|300015|300394|300403|300412|300432|300525|603027|603601|603669|603737|603806|603889,,603568|300009|002020|603866|300357,
2017-04-05,20,20,300412|300394|300525|603601|002706|002003|603568|603889|002124|603669|603737|300015|002688|002507|300403|002749|002367|603806|002091|600273,002003|002091|002124|002367|002507|002688|002706|002749|300015|300394|300403|300412|300525|600273|603568|603601|603669|603737|603806|603889,,002677|300432|603027,
2017-05-02,20,20,603025|603866|300394|603806|002367|300568|601515|002749|600273|600987|002507|603568|300015|603766|002001|002563|600894|002714|002372|000848,000848|002001|002367|002372|002507|002563|002714|002749|300015|300394|300568|600273|600894|600987|601515|603025|603568|603766|603806|603866,,300412|300525|603601|002706|002003|603889|002124|603669|603737|002688|300403|002091,
2017-06-01,20,20,603866|300568|603568|002327|002367|300575|300595|603811|300590|300009|002677|601515|000055|002091|600346|600273|600894|002001|603298|002563,000055|002001|002091|002327|002367|002563|002677|300009|300568|300575|300590|300595|600273|600346|600894|601515|603298|603568|603811|603866,,300394|603806|002749|002507|300015|603025|600987|603766|002714|002372|000848,
2017-07-03,20,20,603866|300394|300622|603806|002749|603060|603811|603568|300581|300590|300575|300595|002327|002124|002615|603638|002677|300507|300623|603298,002124|002327|002615|002677|002749|300394|300507|300575|300581|300590|300595|300622|300623|603060|603298|603568|603638|603806|603811|603866,,300568|002367|601515|600273|600894|002001|002563|300009|000055|002091|600346,
2017-08-01,20,20,002832|603866|002790|002749|300394|300622|603811|603025|603060|603568|300640|603806|603360|002124|603037|002327|300595|002615|603298|002677,002124|002327|002615|002677|002749|002790|002832|300394|300595|300622|300640|603025|603037|603060|603298|603360|603568|603806|603811|603866,,300590|300575|300581|603638|300507|300623,
2017-09-01,20,20,002832|002749|603866|603811|300622|300394|603360|300595|300568|603638|603025|300575|603027|603568|002003|002615|002746|300395|002327|603060,002003|002327|002615|002746|002749|002832|300394|300395|300568|300575|300595|300622|603025|603027|603060|603360|603568|603638|603811|603866,,603806|002124|603298|002677|002790|300640|603037,
2017-10-09,20,20,002832|300559|002790|603866|300622|300595|603638|002749|603360|603226|603568|002746|002003|300575|300507|002867|603298|603060|002615|000429,000429|002003|002615|002746|002749|002790|002832|002867|300507|300559|300575|300595|300622|603060|603226|603298|603360|603568|603638|603866,,603811|300394|603025|002327|300568|603027|300395,
2017-11-01,20,20,300559|603738|002832|002790|603060|300561|603866|603360|300507|603037|002734|002749|002763|603701|002706|002615|603811|300595|300451|603737,002615|002706|002734|002749|002763|002790|002832|300451|300507|300559|300561|300595|603037|603060|603360|603701|603737|603738|603811|603866,,300622|603638|603568|002746|002003|300575|603226|002867|603298|000429,
2017-12-01,20,20,300559|603738|603360|603060|002790|603928|300640|603701|002734|603811|300507|002763|603866|300581|300451|603737|300595|300586|603226|300622,002734|002763|002790|300451|300507|300559|300581|300586|300595|300622|300640|603060|603226|603360|603701|603737|603738|603811|603866|603928,,002832|002749|002615|300561|603037|002706,
2018-01-02,20,19,300559|300640|002790|603738|603360|300622|603037|603226|603701|603811|300587|300581|300595|603928|603737|002793|603060|300394|603866|002763,002763|002790|300394|300559|300581|300587|300595|300622|300640|603037|603060|603226|603360|603701|603737|603738|603811|603866|603928,002793,002734|300507|300451|300586,
2018-02-01,20,20,603738|300637|300559|002832|300622|603226|300640|300586|002790|603038|603701|603360|603737|300615|300394|603928|603811|002749|603060|300641,002749|002790|002832|300394|300559|300586|300615|300622|300637|300640|300641|603038|603060|603226|603360|603701|603737|603738|603811|603928,,300581|300595|603866|002763|603037|300587,
2018-03-01,20,20,603811|300637|300647|300587|300559|603038|300576|603663|300622|002832|603060|603360|603701|603037|603737|002749|603928|603226|603738|002793,002749|002793|002832|300559|300576|300587|300622|300637|300647|603037|603038|603060|603226|603360|603663|603701|603737|603738|603811|603928,,300640|002790|300394|300586|300615|300641,
2018-04-02,20,20,603038|603226|603360|603663|603037|300587|002790|002832|603811|603928|603701|002763|300622|002793|002615|603027|603298|603737|603638|603568,002615|002763|002790|002793|002832|300587|300622|603027|603037|603038|603226|603298|603360|603568|603638|603663|603701|603737|603811|603928,,300637|300559|603060|002749|603738|300647|300576,
2018-05-02,20,20,603226|603037|603060|600167|603730|002793|002749|300640|000429|002003|603568|002860|603638|002818|601515|002867|002595|603027|300595|600545,000429|002003|002595|002749|002793|002818|002860|002867|300595|300640|600167|600545|601515|603027|603037|603060|603226|603568|603638|603730,,603038|603360|603663|300587|002832|603811|603928|603701|300622|603737|002790|002763|002615|603298,
2018-06-01,20,20,603060|603326|603226|002749|603319|603037|603730|603638|000429|603890|601515|002818|603617|002793|600545|603809|300595|002117|600273|603127,000429|002117|002749|002793|002818|300595|600273|600545|601515|603037|603060|603127|603226|603319|603326|603617|603638|603730|603809|603890,,603568|603027|600167|300640|002003|002860|002867|002595,
2018-07-02,20,20,603060|603226|603203|603319|603326|603429|603730|002749|000785|002860|603809|603638|600987|002923|600933|600681|002117|000429|601515|300627,000429|000785|002117|002749|002860|002923|300627|600681|600933|600987|601515|603060|603203|603226|603319|603326|603429|603638|603730|603809,,603037|002818|002793|600545|300595|603890|603617|600273|603127,
2018-08-01,20,20,603226|603203|603326|603319|603037|002749|603060|603055|603730|603136|000785|603809|300446|002884|600229|002818|600933|300729|002860|600987,000785|002749|002818|002860|002884|300446|300729|600229|600933|600987|603037|603055|603060|603136|603203|603226|603319|603326|603730|603809,,603638|002117|000429|601515|603429|002923|600681|300627,
2018-09-03,20,20,603037|603663|603226|603326|603203|603136|603060|603055|603319|603809|603239|603811|300729|603360|603617|300446|002553|000785|603181|603298,000785|002553|300446|300729|603037|603055|603060|603136|603181|603203|603226|603239|603298|603319|603326|603360|603617|603663|603809|603811,,002749|603730|600933|002860|600987|002884|600229|002818,
2018-10-08,20,20,603663|603060|603360|603319|603226|603203|603037|603811|603809|603055|002553|603298|002832|002749|603928|000785|603496|002818|603871|300729,000785|002553|002749|002818|002832|300729|603037|603055|603060|603203|603226|603298|603319|603360|603496|603663|603809|603811|603871|603928,,603326|603136|300446|603239|603617|603181,
2018-11-01,20,20,603060|603663|603360|603203|603326|603136|603226|603208|603239|603823|002749|603811|603298|002832|002818|603985|603499|603638|603599|603608,002749|002818|002832|603060|603136|603203|603208|603226|603239|603298|603326|603360|603499|603599|603608|603638|603663|603811|603823|603985,,603319|603037|603809|603055|002553|000785|300729|603928|603496|603871,
2018-12-03,20,20,603663|603203|603037|603360|603055|603638|603326|603226|603429|603823|603060|002749|002832|603298|002777|300622|000785|603985|002833|002553,000785|002553|002749|002777|002832|002833|300622|603037|603055|603060|603203|603226|603298|603326|603360|603429|603638|603663|603823|603985,,603811|002818|603136|603208|603239|603499|603599|603608,
2019-01-02,20,20,603809|300622|603360|603055|603037|603203|603226|603663|300640|603136|603429|603701|603823|002749|603298|603165|603326|002553|603871|300446,002553|002749|300446|300622|300640|603037|603055|603136|603165|603203|603226|603298|603326|603360|603429|603663|603701|603809|603823|603871,,603638|603060|002832|603985|002777|000785|002833,
2019-02-01,20,19,300622|603730|603203|300640|603811|603809|603685|603277|002884|603239|300729|603638|603055|603037|603617|603701|603136|002749|603226|603360,002749|002884|300622|300640|300729|603037|603055|603136|603203|603226|603239|603277|603360|603617|603638|603685|603701|603809|603811,603730,603663|603429|603823|603298|603326|002553|603165|603871|300446,
2019-03-01,20,20,300622|300640|603730|603880|002884|603226|300729|603809|603701|603663|603277|603060|603617|603811|603239|603037|300720|002749|603871|603527,002749|002884|300622|300640|300720|300729|603037|603060|603226|603239|603277|603527|603617|603663|603701|603730|603809|603811|603871|603880,,603203|603055|603136|603360|603685|603638,
2019-04-01,20,20,603037|603663|603226|603809|300622|603701|300640|603880|603617|603811|603985|300729|603277|603060|603730|300733|603527|603326|603638|002749,002749|300622|300640|300729|300733|603037|603060|603226|603277|603326|603527|603617|603638|603663|603701|603730|603809|603811|603880|603985,,002884|603239|300720|603871,
2019-05-06,20,20,603203|603037|603040|603089|300722|300640|603060|300701|603871|603165|002932|603701|603277|603811|002749|002884|300452|603298|603181|300525,002749|002884|002932|300452|300525|300640|300701|300722|603037|603040|603060|603089|603165|603181|603203|603277|603298|603701|603811|603871,,603663|603226|603809|300622|603880|603617|300729|603730|603527|603985|300733|603326|603638,
2019-06-03,20,20,603037|603203|603040|603277|603165|002833|603811|603060|603298|603871|603089|002753|300701|300452|603181|002749|603912|002818|603638|300525,002749|002753|002818|002833|300452|300525|300701|603037|603040|603060|603089|603165|603181|603203|603277|603298|603638|603811|603871|603912,,300640|603701|300722|002932|002884,
2019-07-01,20,20,603037|603730|603811|002884|002753|603871|002833|002749|603298|002818|603187|300525|603060|603181|603165|300452|300640|600173|002327|300121,002327|002749|002753|002818|002833|002884|300121|300452|300525|300640|600173|603037|603060|603165|603181|603187|603298|603730|603811|603871,,603203|603040|603277|603089|300701|603912|603638,
2019-08-01,20,20,603730|603040|603037|603277|603089|300640|603203|002932|002749|002884|002833|300452|603912|300525|603811|603298|603801|002818|603165|300732,002749|002818|002833|002884|002932|300452|300525|300640|300732|603037|603040|603089|603165|603203|603277|603298|603730|603801|603811|603912,,002753|603871|603060|603181|603187|600173|002327|300121,
2019-09-02,20,19,603730|603203|603089|603277|300640|002833|002932|603165|300452|002749|603912|603801|002818|603181|603060|603519|603871|603298|603669|002884,002749|002818|002833|002884|002932|300452|300640|603060|603089|603165|603181|603203|603277|603298|603519|603730|603801|603871|603912,603669,603037|300525|603811|603040|300732,
2019-10-08,20,20,300640|603089|603277|603730|603203|002833|603298|002884|002932|300452|603801|002818|002327|002749|603519|002088|603871|002532|603326|601019,002088|002327|002532|002749|002818|002833|002884|002932|300452|300640|601019|603089|603203|603277|603298|603326|603519|603730|603801|603871,,603165|603912|603181|603060,
2019-11-01,20,20,603203|300640|300763|002884|603277|603871|002833|002749|603357|300547|002532|002818|603730|603033|002088|603801|603326|000055|002923|300452,000055|002088|002532|002749|002818|002833|002884|002923|300452|300547|300640|300763|603033|603203|603277|603326|603357|603730|603801|603871,,603089|603298|002932|603519|002327|601019,
2019-12-02,20,20,300640|002833|300763|002884|300547|603033|603203|002749|603165|603277|300371|603871|002532|603519|300286|002088|601019|603730|002923|300452,002088|002532|002749|002833|002884|002923|300286|300371|300452|300547|300640|300763|601019|603033|603165|603203|603277|603519|603730|603871,,002818|603801|603326|603357|000055,
2020-01-02,20,20,300640|603165|603033|300452|002884|002532|603277|002923|002749|603871|603519|002088|603811|603357|300697|002818|002757|300763|000055|601019,000055|002088|002532|002749|002757|002818|002884|002923|300452|300640|300697|300763|601019|603033|603165|603277|603357|603519|603811|603871,,002833|300547|603203|603730|300371|300286,
2020-02-03,20,20,300640|603040|603277|603136|603033|300452|603967|603871|002884|300697|002923|603519|603639|603365|300547|300371|002749|603165|603697|603357,002749|002884|002923|300371|300452|300547|300640|300697|603033|603040|603136|603165|603277|603357|603365|603519|603639|603697|603871|603967,,601019|603811|000055,002532|002088|300763|002818|002757
2020-03-02,20,20,300640|603277|300547|300758|603871|002749|300697|603136|603165|603519|603033|002088|300452|002884|002532|603181|603697|002478|601019|000055,000055|002088|002478|002532|002749|002884|300452|300547|300640|300697|300758|601019|603033|603136|603165|603181|603277|603519|603697|603871,,002923|603357|603040|603967|603639|603365|300371,
2020-04-01,20,19,300640|603871|603277|603040|300758|603136|300547|002749|603165|300371|603365|002088|002833|002923|300286|300389|603811|603181|601019|002810,002088|002749|002810|002833|002923|300286|300371|300547|300640|300758|601019|603040|603136|603165|603181|603277|603365|603811|603871,300389,300697|603519|603033|300452|002884|603697|002532|002478|000055,
2020-05-06,20,19,603871|603277|002833|603519|002884|002818|600987|603181|002749|603988|002016|603730|603811|603298|300179|603505|600052|600452|002867|002440,002016|002440|002749|002818|002833|002867|002884|300179|600052|600452|600987|603181|603277|603298|603505|603519|603730|603811|603871,603988,300640|300758|603136|300547|603165|002088|601019|603040|300371|603365|002923|300286|002810,
