date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2018-04-02,20,19,600539|000533|603031|603036|600293|603698|000400|000652|603037|603038|603099|603166|300399|000421|600306|000605|603165|603160|600299|600371,000400|000421|000533|000605|000652|600293|600299|600306|600371|600539|603031|603036|603037|603038|603099|603160|603165|603166|603698,300399,300580|002160|603859|603858|600284|300020|002547|300488|000059|300021|600595|300489|002549|000058|002550|300076|002548|000050|300485,
2018-05-02,20,20,300240|603667|300441|002692|002662|002661|002622|603998|002413|300103|300337|600654|002450|600649|000553|603333|300422|002446|603319|603306,000553|002413|002446|002450|002622|002661|002662|002692|300103|300240|300337|300422|300441|600649|600654|603306|603319|603333|603667|603998,,600539|000533|603031|603036|600293|603698|000400|000652|603037|603038|603099|603166|000421|600306|000605|603165|600299|600371,603160
2018-06-01,20,20,300411|002584|000713|002399|603727|002208|600291|002401|002205|002212|002756|002400|300008|600355|603728|002206|603258|600478|002203|300472,000713|002203|002205|002206|002208|002212|002399|002400|002401|002584|002756|300008|300411|300472|600291|600355|600478|603258|603727|603728,,300240|603667|300441|002692|002662|002661|002622|603998|300103|300337|600654|002450|600649|000553|603333|300422|002446|603319|603306,002413
2018-07-02,20,20,002005|300266|600189|002256|300520|601766|600738|600085|300557|000791|600741|300217|000920|002028|300440|000728|603519|002536|002294|002295,000728|000791|000920|002005|002028|002256|002294|002295|002536|300217|300266|300440|300520|300557|600085|600189|600738|600741|601766|603519,,300411|002584|000713|002399|603727|002208|600291|002401|002205|002212|002756|002400|300008|600355|603728|002206|603258|600478|002203|300472,
2018-08-01,20,20,603315|600750|600587|600528|300642|300641|603936|600962|002556|300048|002815|601818|002813|600119|600271|603928|600387|002008|600090|600089,002008|002556|002813|002815|300048|300641|300642|600089|600090|600119|600271|600387|600528|600587|600750|600962|601818|603315|603928|603936,,002005|300266|600189|002256|300520|601766|600738|600085|300557|000791|600741|300217|000920|002028|300440|000728|603519|002536|002294|002295,
2018-09-03,20,20,002517|600714|600307|300525|600022|002548|300487|300152|300192|002505|603855|300020|002340|300577|600716|300191|600196|603996|300021|300682,002340|002505|002517|002548|300020|300021|300152|300191|300192|300487|300525|300577|300682|600022|600196|600307|600714|600716|603855|603996,,603315|600750|600587|600528|300642|300641|603936|600962|002556|300048|002815|601818|002813|600119|600271|603928|600387|002008|600090|600089,
2018-10-08,20,20,002011|002508|300127|600565|600874|300146|600098|000517|300570|002073|601166|600496|300276|600501|300317|002603|600535|600258|601231|002632,000517|002011|002073|002508|002603|002632|300127|300146|300276|300317|300570|600098|600258|600496|600501|600535|600565|600874|601166|601231,,002517|600714|600307|300525|600022|002548|300487|300152|300192|002505|603855|300020|002340|300577|600716|300191|600196|603996|300021|300682,
2018-11-01,20,20,000837|300207|002086|300466|002393|600774|300414|603288|002597|600392|002753|002062|603717|601595|002059|002394|002583|000553|002376|002703,000553|000837|002059|002062|002086|002376|002393|002394|002583|002597|002703|002753|300207|300414|300466|600392|600774|601595|603288|603717,,002011|002508|300127|600565|600874|300146|600098|000517|300570|002073|601166|600496|300276|600501|300317|002603|600535|600258|601231|002632,
2018-12-03,20,20,600745|002719|300510|000534|002410|600060|300409|002701|603767|002201|603766|600290|600178|600475|300475|300011|300124|600678|002193|600477,000534|002193|002201|002410|002701|002719|300011|300124|300409|300475|300510|600060|600178|600290|600475|600477|600678|600745|603766|603767,,000837|300207|002086|300466|002393|600774|300414|603288|002597|600392|002753|002062|603717|601595|002059|002394|002583|000553|002376|002703,
2019-01-02,20,20,002474|600893|002043|300172|002123|601958|000034|000650|300386|603041|000712|000722|600851|601919|000631|002463|600137|600608|300735|002032,000034|000631|000650|000712|000722|002032|002043|002123|002463|002474|300172|300386|300735|600137|600608|600851|600893|601919|601958|603041,,600745|002719|300510|000534|002410|600060|300409|002701|603767|002201|603766|600290|600178|600475|300475|300011|300124|600678|002193|600477,
2019-02-01,20,20,002789|002536|002667|002353|002411|002171|600525|600744|600110|600235|002240|600816|002086|600674|600707|002412|002610|600468|002698|002377,002086|002171|002240|002353|002377|002411|002412|002536|002610|002667|002698|002789|600110|600235|600468|600525|600674|600707|600744|600816,,002474|600893|002043|300172|002123|601958|000034|000650|300386|603041|000712|000722|600851|601919|000631|002463|600137|600608|300735|002032,
2019-03-01,20,20,600684|000923|002840|002846|000584|002303|600475|600322|002195|600106|300569|002633|002205|603258|600739|300006|603222|002642|002206|002298,000584|000923|002195|002205|002206|002298|002303|002633|002642|002840|002846|300006|300569|600106|600322|600475|600684|600739|603222|603258,,002789|002536|002667|002353|002411|002171|600525|600744|600110|600235|002240|600816|600674|600707|002412|002610|600468|002698|002377,
2019-04-01,20,20,300337|600393|600724|300534|000985|600335|603421|300539|600572|600248|600584|002826|002318|300304|600315|300629|600990|002658|600116|600582,000985|002318|002658|002826|300304|300337|300534|300539|300629|600116|600248|600315|600335|600393|600572|600582|600584|600724|600990|603421,,600684|000923|002840|002846|000584|002303|600475|600322|002195|600106|300569|002633|002205|603258|600739|300006|603222|002642|002206|002298,
2019-05-06,20,20,300237|300518|600635|300356|300286|002679|002032|002535|600280|600256|002035|600707|600373|300353|002789|600871|002536|000426|300718|300673,000426|002032|002035|002535|002536|002679|002789|300237|300286|300353|300356|300518|300673|300718|600256|600280|600373|600635|600707|600871,,300337|600393|600724|300534|000985|600335|603421|300539|600572|600248|600584|002826|002318|300304|600315|300629|600990|002658|600116|600582,
2019-06-03,20,20,300306|300541|000977|601595|601038|002592|600266|300542|300334|002651|000970|300110|600265|300333|300307|002598|601088|300600|300601|601028,000970|000977|002592|002598|002651|300110|300306|300307|300333|300334|300541|300542|300600|300601|600265|600266|601028|601038|601088|601595,,300237|300518|600635|300356|300286|002679|002032|002535|600280|600256|002035|600707|600373|300353|002789|600871|002536|000426|300718|300673,
2019-07-01,20,20,002011|002184|300343|600960|000800|603197|002212|000570|600988|002876|600353|002010|000762|000799|002211|300298|300350|600790|600152|600808,000570|000762|000799|000800|002010|002011|002184|002211|002212|002876|300298|300343|300350|600152|600353|600790|600808|600960|600988|603197,,300306|300541|000977|601595|601038|002592|600266|300542|300334|002651|000970|300110|600265|300333|300307|002598|601088|300600|300601|601028,
2019-08-01,20,20,600497|000543|002741|002648|603985|002271|000869|300453|300128|600308|300153|300428|600168|601127|002607|603611|300583|601107|603393|600761,000543|000869|002271|002607|002648|002741|300128|300153|300428|300453|300583|600168|600308|600497|600761|601107|601127|603393|603611|603985,,002011|002184|300343|600960|000800|603197|002212|000570|600988|002876|600353|002010|000762|000799|002211|300298|300350|600790|600152|600808,
2019-09-02,20,20,000552|600468|600499|600779|002422|600066|002361|600708|603798|000601|000609|000558|603637|002157|002423|603167|600250|002242|600664|300396,000552|000558|000601|000609|002157|002242|002361|002422|002423|300396|600066|600250|600468|600499|600664|600708|600779|603167|603637|603798,,600497|000543|002741|002648|603985|002271|000869|300453|300128|600308|300153|300428|600168|601127|002607|603611|300583|601107|603393|600761,
2019-10-08,20,20,600865|002081|300723|300096|000671|300374|300267|002106|603039|002782|300724|002897|002790|600853|300726|002084|000045|002461|603015|002462,000045|000671|002081|002084|002106|002461|002462|002782|002790|002897|300096|300267|300374|300723|300724|300726|600853|600865|603015|603039,,000552|600468|600499|600779|002422|600066|002361|600708|603798|000601|000609|000558|603637|002157|002423|603167|600250|002242|600664|300396,
2019-11-01,20,19,002035|002236|002851|002628|300377|002906|300495|002650|002905|002411|000852|000858|002859|000155|300352|300550|300351|002877|000762|000019,000019|000155|000762|000852|000858|002236|002411|002628|002650|002851|002859|002877|002905|002906|300351|300352|300377|300495|300550,002035,600865|002081|300723|300096|000671|300374|300267|002106|603039|002782|300724|002897|002790|600853|300726|002084|000045|002461|603015|002462,
2019-12-02,20,20,600345|300736|002377|603297|300499|600337|300650|603683|600118|300275|601579|600694|603678|000407|600699|600330|603668|600768|300655|300294,000407|002377|300275|300294|300499|300650|300655|300736|600118|600330|600337|600345|600694|600699|600768|601579|603297|603668|603678|603683,,002236|002851|002628|300377|002906|300495|002650|002905|002411|000852|000858|002859|000155|300352|300550|300351|002877|000762|000019,
2020-01-02,20,17,300488|300473|603421|002073|300127|603856|300680|000998|600605|600496|601339|000623|603899|600223|002029|601007|300476|300602|300707|002721,000623|002029|002073|002721|300127|300473|300476|300488|300602|300680|600496|600605|601007|601339|603421|603856|603899,000998|600223|300707,600345|300736|002377|603297|300499|600337|300650|603683|600118|300275|601579|600694|603678|000407|600699|600330|603668|600768|300655|300294,
2020-02-03,20,19,603083|002196|603555|603121|600479|300596|002026|600026|300452|300453|600885|300134|002752|002466|600652|603822|002756|002689|000700|000888,000700|000888|002026|002196|002466|002689|002752|002756|300134|300452|300596|600026|600479|600652|600885|603083|603121|603555|603822,300453,300488|300473|002073|603856|600605|601339|000623|603899|002029|300476,603421|300127|300680|600496|601007|300602|002721
2020-03-02,20,20,002471|002936|300526|002637|002946|601777|000789|600988|000723|002636|600352|002360|002358|300547|000717|002382|601021|603326|000555|002635,000555|000717|000723|000789|002358|002360|002382|002471|002635|002636|002637|002936|002946|300526|300547|600352|600988|601021|601777|603326,,603083|002196|603555|603121|600479|300596|002026|600026|300452|600885|300134|002752|002466|600652|603822|002756|002689|000700|000888,
2020-04-01,20,20,600615|300178|300068|002566|002321|300706|300569|603589|600995|603444|601169|600259|000679|300179|000822|300067|300680|002322|002081|300177,000679|000822|002081|002321|002322|002566|300067|300068|300177|300178|300179|300569|300680|300706|600259|600615|600995|601169|603444|603589,,002471|002936|300526|002637|002946|601777|000789|600988|000723|002636|600352|002360|002358|300547|000717|002382|601021|603326|000555|002635,
2020-05-06,20,20,600765|601020|603615|002921|300051|600108|600917|002386|300050|300193|000850|600129|300741|002328|600268|300317|600687|300670|002240|603377,000850|002240|002328|002386|002921|300050|300051|300193|300317|300670|300741|600108|600129|600268|600687|600765|600917|601020|603377|603615,,600615|300068|002566|002321|300706|300569|603589|600995|603444|601169|600259|300179|000822|300067|300680|002322|002081|300177,300178
2020-06-01,20,20,600816|603033|600550|603333|603650|600150|002628|002353|603335|600308|002352|300241|002625|600305|603993|002621|600302|300240|603997|002139,002139|002352|002353|002621|002625|002628|300240|300241|600150|600302|600305|600308|600550|600816|603033|603333|603335|603650|603993|603997,,600765|601020|603615|002921|300051|600108|600917|002386|300050|300193|000850|600129|300741|002328|600268|300317|600687|300670|002240|603377,
2020-07-01,20,20,600226|600058|002442|600322|603351|600791|300412|603788|300571|300411|002508|001914|002081|300410|300768|000090|000065|002338|600500|300480,000065|000090|001914|002081|002338|002442|002508|300410|300411|300412|300480|300571|300768|600058|600226|600322|600500|600791|603351|603788,,600816|603033|600550|603333|603650|600150|002628|002353|603335|600308|002352|300241|002625|600305|603993|002621|600302|300240|603997|002139,
2020-08-03,20,18,600996|002606|600148|300056|002480|002036|002657|603198|002138|002897|603998|002554|002375|300723|000561|000532|600291|600150|600621|601229,000532|002036|002138|002375|002480|002554|002606|002657|002897|300056|600148|600150|600291|600621|600996|601229|603198|603998,300723|000561,600226|600058|002442|600322|603351|600791|300412|603788|300571|300411|002508|001914|002081|300410|300768|000090|000065|002338|600500|300480,
2020-09-01,20,20,002353|600184|300217|002873|300634|300218|000801|000761|600939|002273|600999|603615|600754|600168|300189|300051|300188|600167|000581|002403,000581|000761|000801|002273|002353|002403|002873|300051|300188|300189|300217|300218|300634|600167|600168|600184|600754|600939|600999|603615,,600996|002606|600148|300056|002480|002036|002657|603198|002138|002897|603998|002554|002375|000532|600150|600621|601229,600291
2020-10-09,20,20,600744|600026|603233|600523|300399|300273|603979|603667|002382|002415|002731|600317|300272|300089|603067|600131|002214|300170|603298|000517,000517|002214|002382|002415|002731|300089|300170|300272|300273|300399|600026|600131|600317|600523|600744|603067|603233|603298|603667|603979,,002353|600184|300217|002873|300634|300218|000801|000761|600939|002273|600999|603615|600754|600168|300189|300051|300188|600167|000581|002403,
2020-11-02,20,20,002779|600525|002916|603713|600287|601811|600508|300748|002935|300065|000514|600145|600159|600740|300799|300253|600827|603566|300591|600075,000514|002779|002916|002935|300065|300253|300591|300748|300799|600075|600145|600159|600287|600508|600525|600740|600827|601811|603566|603713,,600744|600026|603233|600523|300399|300273|603979|603667|002382|002415|002731|600317|300272|300089|603067|600131|002214|300170|603298|000517,
2020-12-01,20,20,600311|600491|000886|600101|002131|300406|300401|300007|000554|002400|002138|600068|000566|002955|603214|000928|603998|002253|300578|002606,000554|000566|000886|000928|002131|002138|002253|002400|002606|002955|300007|300401|300406|300578|600068|600101|600311|600491|603214|603998,,002779|600525|002916|603713|600287|601811|600508|300748|002935|300065|000514|600145|600159|600740|300799|300253|600827|603566|300591|600075,
2021-01-04,20,19,603655|002357|300335|600635|002472|300342|603045|603025|300318|603039|002936|002649|603306|600585|600422|600326|600969|000685|002634|603978,000685|002357|002472|002634|002649|002936|300318|300335|300342|600326|600422|600585|600635|600969|603039|603045|603306|603655|603978,603025,600311|600491|000886|600101|002131|300406|300401|300007|000554|002400|002138|600068|000566|002955|603214|000928|603998|002253|300578|002606,
2021-02-01,20,19,002782|603530|000695|300235|300509|002171|002672|603909|002595|300537|601000|600078|603908|600706|603559|300371|600999|600393|000816|600985,000695|000816|002171|002595|002782|300235|300371|300509|300537|600078|600393|600706|600985|600999|601000|603530|603559|603908|603909,002672,603655|002357|300335|600635|002472|300342|603045|300318|603039|002936|002649|603306|600585|600422|600326|600969|000685|002634|603978,
2021-03-01,20,20,603078|300648|601058|300502|002714|300482|300031|002214|300690|300382|300320|300034|603098|002775|002503|000990|002364|601811|300694|600316,000990|002214|002364|002503|002714|002775|300031|300034|300320|300382|300482|300502|300648|300690|300694|600316|601058|601811|603078|603098,,002782|603530|000695|300235|300509|002171|603909|002595|300537|601000|600078|603908|600706|603559|300371|600999|600393|000816|600985,
2021-04-01,20,20,002714|601058|600969|002943|300162|000668|300164|002482|688169|601226|601727|002013|601336|300102|000729|002391|300482|002291|600008|603238,000668|000729|002013|002291|002391|002482|002714|002943|300102|300162|300164|300482|600008|600969|601058|601226|601336|601727|603238|688169,,603078|300648|300502|300031|002214|300690|300382|300320|300034|603098|002775|002503|000990|002364|601811|300694|600316,
2021-05-06,20,20,603113|002747|000066|000756|603813|601798|600120|603606|000069|600556|600797|600039|600272|603806|002977|000407|600182|600035|603320|600256,000066|000069|000407|000756|002747|002977|600035|600039|600120|600182|600256|600272|600556|600797|601798|603113|603320|603606|603806|603813,,002714|601058|300482|600969|002943|300162|000668|300164|002482|688169|601226|601727|002013|601336|300102|000729|002391|002291|600008|603238,
2021-06-01,20,20,300385|300699|600741|002702|603880|603089|601512|600570|002389|300228|600208|300016|603258|002437|000728|300153|300059|300760|600462|002091,000728|002091|002389|002437|002702|300016|300059|300153|300228|300385|300699|300760|600208|600462|600570|600741|601512|603089|603258|603880,,603113|002747|000066|000756|603813|601798|600120|603606|000069|600556|600797|600039|600272|603806|002977|000407|600182|600035|603320|600256,
2021-07-01,20,19,603866|002796|002667|600633|002769|600815|300015|600721|000626|600776|300030|603579|600980|000698|600067|002154|688168|002412|300632|002459,000626|000698|002154|002412|002459|002667|002769|300015|300030|300632|600067|600633|600721|600776|600815|600980|603579|603866|688168,002796,300385|300699|600741|002702|603880|603089|601512|600570|002389|300228|600208|300016|603258|002437|000728|300153|300059|300760|600462|002091,
2021-08-02,20,19,300548|002141|002662|002035|600082|002099|688202|300835|002226|002788|688369|000930|600781|000750|002791|600083|000012|600310|600615|002666,000012|000750|000930|002035|002099|002226|002662|002666|002788|002791|300548|300835|600082|600083|600310|600615|600781|688202|688369,002141,603866|002667|600633|002769|600815|300015|600721|000626|600776|300030|603579|600980|000698|600067|002154|688168|002412|300632|002459,
2021-09-01,20,19,002620|300262|603387|605255|600242|002808|688068|300838|000537|600118|002046|000301|688300|300328|600694|002555|688222|605088|300745|603360,000301|000537|002046|002620|002808|300262|300328|300745|300838|600118|600242|600694|603360|603387|605088|605255|688068|688222|688300,002555,300548|002662|002035|600082|002099|688202|300835|002226|002788|688369|000930|600781|000750|002791|600083|000012|600310|600615|002666,
2021-10-08,20,20,600226|002652|688568|600439|002471|601512|002930|002797|603288|000404|300760|603356|300103|002152|300385|002429|300228|603053|300529|600824,000404|002152|002429|002471|002652|002797|002930|300103|300228|300385|300529|300760|600226|600439|600824|601512|603053|603288|603356|688568,,002620|300262|603387|605255|600242|002808|688068|300838|000537|600118|002046|000301|688300|300328|600694|688222|605088|300745|603360,
2021-11-01,20,20,300203|600328|002791|603156|000584|600152|002228|600479|002570|002042|000538|601718|603157|603608|600153|002333|300655|600615|601138|300608,000538|000584|002042|002228|002333|002570|002791|300203|300608|300655|600152|600153|600328|600479|600615|601138|601718|603156|603157|603608,,600226|002652|688568|600439|002471|601512|002930|002797|603288|000404|300760|603356|300103|002152|300385|002429|300228|603053|300529|600824,
2021-12-01,20,19,002169|002185|300456|300782|600578|002521|601390|600190|002905|603826|603229|300479|002458|601319|603918|000785|300413|002453|300165|002442,000785|002169|002185|002442|002453|002458|002521|002905|300413|300456|300479|300782|600190|600578|601319|601390|603229|603826|603918,300165,300203|600328|002791|603156|000584|600152|002228|600479|002570|002042|000538|601718|603157|603608|600153|002333|300655|600615|601138|300608,
2022-01-04,20,20,603551|688158|603129|603776|002927|300394|000025|002682|688025|688023|002469|300123|000631|002768|600060|688081|600219|300716|000722|600470,000025|000631|000722|002469|002682|002768|002927|300123|300394|300716|600060|600219|600470|603129|603551|603776|688023|688025|688081|688158,,002169|002185|300456|300782|600578|002521|601390|600190|002905|603826|603229|300479|002458|601319|603918|000785|300413|002453|002442,
2022-02-07,20,20,002389|300937|300837|000572|600613|300567|000818|603258|300936|600872|300152|002560|300528|600588|002012|002910|300926|600741|600208|300699,000572|000818|002012|002389|002560|002910|300152|300528|300567|300699|300837|300926|300936|300937|600208|600588|600613|600741|600872|603258,,603551|688158|603129|603776|002927|300394|000025|002682|688025|688023|002469|300123|000631|002768|600060|688081|600219|300716|000722|600470,
2022-03-01,20,20,600259|601678|603303|600255|300075|002958|600970|002962|300682|300069|600696|600336|300099|002375|002946|300076|002313|300098|300525|000810,000810|002313|002375|002946|002958|002962|300069|300075|300076|300098|300099|300525|300682|600255|600259|600336|600696|600970|601678|603303,,002389|300937|300837|000572|600613|300567|000818|603258|300936|600872|300152|002560|300528|600588|002012|002910|300926|600741|600208|300699,
2022-04-01,20,20,000538|000951|605050|300930|002059|300323|300187|605376|000965|603696|300311|688058|600823|603680|300125|300324|000899|002057|000532|603966,000532|000538|000899|000951|000965|002057|002059|300125|300187|300311|300323|300324|300930|600823|603680|603696|603966|605050|605376|688058,,600259|601678|603303|600255|300075|002958|600970|002962|300682|300069|600696|600336|300099|002375|002946|300076|002313|300098|300525|000810,
2022-05-05,20,19,300435|300698|000068|600000|300489|002591|300644|600712|600219|600037|600650|603095|300862|002743|003039|000626|300775|300488|000885|002922,000068|000626|000885|002591|002743|002922|003039|300435|300488|300489|300644|300698|300775|300862|600000|600037|600219|600712|603095,600650,000538|000951|605050|300930|002059|300323|300187|605376|000965|603696|300311|688058|600823|603680|300125|300324|000899|002057|000532|603966,
2022-06-01,20,20,600666|600117|600768|600987|603681|601100|002247|603181|603050|001205|300296|300294|002134|300624|603180|002825|603685|600118|601011|605009,001205|002134|002247|002825|300294|300296|300624|600117|600118|600666|600768|600987|601011|601100|603050|603180|603181|603681|603685|605009,,300435|300698|000068|600000|300489|002591|300644|600712|600219|600037|603095|300862|002743|003039|000626|300775|300488|000885|002922,
2022-07-01,20,20,600604|688191|002591|002538|002759|600219|000959|688698|601616|000998|600707|300409|300571|300706|300408|000813|603278|688700|603787|603229,000813|000959|000998|002538|002591|002759|300408|300409|300571|300706|600219|600604|600707|601616|603229|603278|603787|688191|688698|688700,,600666|600117|600768|600987|603681|601100|002247|603181|603050|001205|300296|300294|002134|300624|603180|002825|603685|600118|601011|605009,
2022-08-01,20,20,002040|600546|688466|603579|000915|300955|002915|002598|600197|300966|300645|002612|601166|300582|605303|601599|300234|300581|600211|601838,000915|002040|002598|002612|002915|300234|300581|300582|300645|300955|300966|600197|600211|600546|601166|601599|601838|603579|605303|688466,,600604|688191|002591|002538|002759|600219|000959|688698|601616|000998|600707|300409|300571|300706|300408|000813|603278|688700|603787|603229,
2022-09-01,20,20,688055|688005|300523|300950|002256|002127|002918|002415|000836|605108|300682|601727|688559|001211|300942|002373|603667|300819|600647|603466,000836|001211|002127|002256|002373|002415|002918|300523|300682|300819|300942|300950|600647|601727|603466|603667|605108|688005|688055|688559,,002040|600546|688466|603579|000915|300955|002915|002598|600197|300966|300645|002612|601166|300582|605303|601599|300234|300581|600211|601838,
2022-10-10,20,20,600527|002808|300719|300323|300326|688299|603629|603990|002268|603180|000983|601686|600989|603393|002406|002853|002947|002826|300822|601226,000983|002268|002406|002808|002826|002853|002947|300323|300326|300719|300822|600527|600989|601226|601686|603180|603393|603629|603990|688299,,688055|688005|300523|300950|002256|002127|002918|002415|000836|605108|300682|601727|688559|001211|300942|002373|603667|300819|600647|603466,
2022-11-01,20,19,300625|600238|300032|002942|601579|002439|600348|300102|300027|603319|002247|603681|600322|600345|300394|600285|600067|002338|603515|688289,002247|002338|002439|002942|300027|300032|300102|300394|300625|600067|600285|600322|600345|600348|601579|603319|603515|603681|688289,600238,600527|002808|300719|300323|300326|688299|603629|603990|002268|603180|000983|601686|600989|603393|002406|002853|002947|002826|300822|601226,
2022-12-01,20,19,002679|300856|600882|600997|688611|300368|002999|688550|601006|300878|603885|688508|002785|002186|300667|000887|601985|688598|601918|600321,000887|002186|002679|002785|002999|300368|300667|300856|300878|600321|600997|601006|601918|601985|603885|688508|688550|688598|688611,600882,300625|300032|002942|601579|002439|600348|300102|300027|603319|002247|603681|600322|600345|300394|600285|600067|002338|603515|688289,
2023-01-03,20,20,603982|000532|002800|002799|600085|603306|603071|600267|688296|002019|300557|300752|600980|002675|603309|000159|600260|603399|000856|002791,000159|000532|000856|002019|002675|002791|002799|002800|300557|300752|600085|600260|600267|600980|603071|603306|603309|603399|603982|688296,,002679|300856|600997|688611|300368|002999|688550|601006|300878|603885|688508|002785|002186|300667|000887|601985|688598|601918|600321,
2023-02-01,20,20,603978|688206|002671|603990|600636|002809|000605|300743|600103|603067|300814|300328|002232|002664|603063|688210|600100|300811|603716|002145,000605|002145|002232|002664|002671|002809|300328|300743|300811|300814|600100|600103|600636|603063|603067|603716|603978|603990|688206|688210,,603982|000532|002800|002799|600085|603306|603071|600267|688296|002019|300557|300752|600980|002675|603309|000159|600260|603399|000856|002791,
2023-03-01,20,20,603588|600566|002498|300176|600195|300175|000951|300639|300827|603232|300553|000821|301055|605378|603590|002601|605388|600373|600375|002899,000821|000951|002498|002601|002899|300175|300176|300553|300639|300827|301055|600195|600373|600375|600566|603232|603588|603590|605378|605388,,603978|688206|002671|603990|600636|002809|000605|300743|600103|603067|300814|300328|002232|002664|603063|688210|600100|300811|603716|002145,
2023-04-03,20,20,300359|300369|000156|000519|600079|300354|300352|603721|600548|600088|300351|300132|688558|603551|300350|600225|600549|300368|603722|002658,000156|000519|002658|300132|300350|300351|300352|300354|300359|300368|300369|600079|600088|600225|600548|600549|603551|603721|603722|688558,,603588|600566|002498|300176|600195|300175|000951|300639|300827|603232|300553|000821|301055|605378|603590|002601|605388|600373|600375|002899,
2023-05-04,20,19,300418|603789|300413|300412|600057|603798|600060|000070|002205|603801|300424|600051|603800|002209|300425|600056|300246|601388|600099|300331,000070|002205|002209|300246|300331|300412|300413|300418|300424|300425|600051|600056|600057|600060|600099|601388|603789|603800|603801,603798,300359|300369|000156|000519|600079|300354|300352|603721|600548|600088|300351|300132|688558|603551|300350|600225|600549|300368|603722|002658,
2023-06-01,20,20,000635|002792|000861|002460|001266|600449|300429|605180|002190|605050|002749|603718|603069|600909|002632|300747|600480|002730|300733|601512,000635|000861|001266|002190|002460|002632|002730|002749|002792|300429|300733|300747|600449|600480|600909|601512|603069|603718|605050|605180,,300418|603789|300413|300412|600057|600060|000070|002205|603801|300424|600051|603800|002209|300425|600056|300246|601388|600099|300331,
2023-07-03,20,20,600280|300315|000672|600108|300992|688388|301000|600546|603697|300323|300990|688389|688015|688733|603701|603167|002236|300314|002461|002508,000672|002236|002461|002508|300314|300315|300323|300990|300992|301000|600108|600280|600546|603167|603697|603701|688015|688388|688389|688733,,000635|002792|000861|002460|001266|600449|300429|605180|002190|605050|002749|603718|603069|600909|002632|300747|600480|002730|300733|601512,
2023-08-01,20,20,002807|600400|001213|002608|002739|002850|300619|300688|600938|600649|603992|600693|002897|600348|000988|300504|301248|002810|688283|688251,000988|001213|002608|002739|002807|002810|002850|002897|300504|300619|300688|301248|600348|600400|600649|600693|600938|603992|688251|688283,,600280|300315|000672|600108|300992|688388|301000|600546|603697|300323|300990|688389|688015|688733|603701|603167|002236|300314|002461|002508,
2023-09-01,20,20,300507|600836|688585|000009|601187|688182|688183|603773|301191|601686|603323|002214|000532|688536|001209|600066|600704|603076|603989|603429,000009|000532|001209|002214|300507|301191|600066|600704|600836|601187|601686|603076|603323|603429|603773|603989|688182|688183|688536|688585,,002807|600400|001213|002608|002739|002850|300619|300688|600938|600649|603992|600693|002897|600348|000988|300504|301248|002810|688283|688251,
2023-10-09,20,20,600339|600226|002366|000973|002125|301220|601111|600736|605088|601066|300826|603500|002952|300088|300123|601669|300679|300092|002030|603315,000973|002030|002125|002366|002952|300088|300092|300123|300679|300826|301220|600226|600339|600736|601066|601111|601669|603315|603500|605088,,300507|600836|688585|000009|601187|688182|688183|603773|301191|601686|603323|002214|000532|688536|001209|600066|600704|603076|603989|603429,
2023-11-01,20,20,605138|300925|300917|603213|688663|002404|601156|300633|603866|002265|603219|600756|000983|002693|600004|601601|000830|000417|300230|002868,000417|000830|000983|002265|002404|002693|002868|300230|300633|300917|300925|600004|600756|601156|601601|603213|603219|603866|605138|688663,,600339|600226|002366|000973|002125|301220|601111|600736|605088|601066|300826|603500|002952|300088|300123|601669|300679|300092|002030|603315,
2023-12-01,20,20,002627|688070|600857|300983|300396|300233|603630|688002|600066|603688|688526|301026|600548|300232|300919|600159|000829|301009|603679|688607,000829|002627|300232|300233|300396|300919|300983|301009|301026|600066|600159|600548|600857|603630|603679|603688|688002|688070|688526|688607,,605138|300925|300917|603213|688663|002404|601156|300633|603866|002265|603219|600756|000983|002693|600004|601601|000830|000417|300230|002868,
2024-01-02,20,20,002612|601908|601860|300303|002243|603876|003041|003040|601568|600363|002666|603689|603201|603408|603399|600400|600686|000887|002486|300449,000887|002243|002486|002612|002666|003040|003041|300303|300449|600363|600400|600686|601568|601860|601908|603201|603399|603408|603689|603876,,002627|688070|600857|300983|300396|300233|603630|688002|600066|603688|688526|301026|600548|300232|300919|600159|000829|301009|603679|688607,
2024-02-01,20,20,002536|002848|600400|002849|002787|688367|603885|688410|000591|605117|601995|600403|603087|300537|002845|688409|600660|002846|603887|301171,000591|002536|002787|002845|002846|002848|002849|300537|301171|600400|600403|600660|601995|603087|603885|603887|605117|688367|688409|688410,,002612|601908|601860|300303|002243|603876|003041|003040|601568|600363|002666|603689|603201|603408|603399|600686|000887|002486|300449,
2024-03-01,20,20,600873|605068|600815|600758|000417|002595|300241|600814|301196|605066|603637|600836|603915|002570|300926|300936|300930|600759|600151|688776,000417|002570|002595|300241|300926|300930|300936|301196|600151|600758|600759|600814|600815|600836|600873|603637|603915|605066|605068|688776,,600400|002536|002848|002849|002787|688367|603885|688410|000591|605117|601995|600403|603087|300537|002845|688409|600660|002846|603887|301171,
