date,nav
2021-01-15,12.33407934723454
2021-01-18,12.399986547673524
2021-01-19,12.36269545692027
2021-01-20,12.40807132181397
2021-01-21,12.467576039836988
2021-01-22,12.46667689646795
2021-01-25,12.470911153541964
2021-01-26,12.400336515218894
2021-01-27,12.408577268405306
2021-01-28,12.304426632198632
2021-01-29,12.262284230937164
2021-02-01,12.295095089164718
2021-02-02,12.35032414168099
2021-02-03,12.311993058340937
2021-02-04,12.255755458307108
2021-02-05,12.205069539352108
2021-02-08,12.26118189435731
2021-02-09,12.362371720206225
2021-02-10,12.40514235442383
2021-02-18,12.460913022661288
2021-02-19,12.51235614215434
2021-02-22,12.486849866759608
2021-02-23,12.471300663857532
2021-02-24,12.410548653286773
2021-02-25,12.40796660103581
2021-02-26,12.32558598990642
2021-03-01,12.448210463904616
2021-03-02,12.399739146739
2021-03-03,12.501419751916265
2021-03-04,12.367551793255796
2021-03-05,12.366358834172296
2021-03-08,12.210704921015548
2021-03-09,12.0569121294667
2021-03-10,12.038667171007368
2021-03-11,12.196989198008437
2021-03-12,12.221858755858564
2021-03-15,12.153339763651909
2021-03-16,12.187754679379369
2021-03-17,12.2254948043637
2021-03-18,12.274598404804486
2021-03-19,12.194713951450208
2021-03-22,12.252437824959408
2021-03-23,12.221326905857763
2021-03-24,12.140651680599396
2021-03-25,12.135171086362671
2021-03-26,12.186625834911574
2021-03-29,12.216260596457698
2021-03-30,12.187606932675711
2021-03-31,12.20988859382288
2021-04-01,12.183637811523443
2021-04-02,12.187095265662634
2021-04-06,12.204773817558053
2021-04-07,12.242198804246907
2021-04-08,12.204188969134565
2021-04-09,12.195056374334156
2021-04-12,12.10507478306593
2021-04-13,12.065592523397132
2021-04-14,12.0795906363607
2021-04-15,12.051315518759544
2021-04-16,12.099288046500789
2021-04-19,12.138364798103613
2021-04-20,12.117141739293912
2021-04-21,12.095044944423751
2021-04-22,12.125022346425714
2021-04-23,12.142219497488558
2021-04-26,12.09603500874543
2021-04-27,12.063139800622402
2021-04-28,12.087702764035022
2021-04-29,12.100289923146985
2021-04-30,12.086632515891012
2021-05-06,12.075923328347704
2021-05-07,12.042040793307322
2021-05-10,12.059058441969704
2021-05-11,12.068793634266036
2021-05-12,12.100342882611642
2021-05-13,12.064968346388788
2021-05-14,12.127882585673309
2021-05-17,12.15940217245236
2021-05-18,12.177572284224096
2021-05-19,12.175252395169592
2021-05-20,12.17123117514972
2021-05-21,12.158232790790038
2021-05-24,12.179359788619818
2021-05-25,12.24417814069286
2021-05-26,12.25352736042474
2021-05-27,12.284876359268653
2021-05-28,12.276789460550503
2021-05-31,12.3591801990609
2021-06-01,12.385563924913702
2021-06-02,12.30336160401173
2021-06-03,12.285381248508974
2021-06-04,12.325993708974122
2021-06-07,12.37302989487033
2021-06-08,12.327724076811572
2021-06-09,12.341062512621692
2021-06-10,12.397681382135996
2021-06-11,12.343113293230532
2021-06-15,12.26652839044646
2021-06-16,12.136084969776286
2021-06-17,12.226140892836218
2021-06-18,12.286058829642338
2021-06-21,12.355637303509722
2021-06-22,12.405159166036428
2021-06-23,12.4845216653079
2021-06-24,12.451319979385516
2021-06-25,12.543493247436713
2021-06-28,12.58254011999043
2021-06-29,12.51823611456517
2021-06-30,12.593396755038018
2021-07-01,12.509266658337388
2021-07-02,12.40038118113054
2021-07-05,12.467115554518289
